開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/02/20,1東京8,曇,7,4歳以上1000万下,,芝1800,16,良,1:47.4,36.1-35.0,マイネルグート,ベリー,[東]稲葉隆一,エイシンサクセス,ヒシカツジェームス
2011/02/20,1東京8,曇,8,4歳以上1000万下,,ダ2400,16,良,2:33.5,36.9-38.4,リバティバランス,ベリー,[東]堀宣行,カシマストロング,マチカネヒヨドリ
2011/02/20,1東京8,曇,9,セントポーリア賞(500万下),,芝1800,16,良,1:48.3,36.0-35.0,ヒラボクインパクト,北村宏司,[東]国枝栄,メイショウトチワカ,カピオラニパレス
2011/02/20,1東京8,曇,10,初音S(1600万下),,芝1600,13,良,1:36.1,36.8-34.3,トゥニーポート,内田博幸,[西]加用正,エオリアンハープ,ソーマジック
2011/02/20,1東京8,曇,11,フェブラリーS(G1),,ダ1600,16,良,1:36.4,35.7-36.3,トランセンド,藤田伸二,[西]安田隆行,フリオーソ,バーディバーディ
2011/02/20,1東京8,曇,12,東京ウインターP(1600万下),,ダ1600,16,良,1:38.3,36.7-36.1,ロラパルーザ,内田博幸,[東]田村康仁,セイリオス,メダリアビート
2011/02/20,2京都8,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.5,35.5-38.0,レディオブパーシャ,国分優作,[西]西浦勝一,スイートレーヌ,ミラクルベリー
2011/02/20,2京都8,晴,2,3歳未勝利,,ダ1800,14,稍,1:55.8,36.7-40.0,ドラゴンウィンズ,川須栄彦,[西]白井寿昭,シンワカントリー,マイネルマルゴー
2011/02/20,2京都8,晴,3,3歳未勝利,,ダ1400,16,稍,1:25.1,35.1-37.7,ウィキマジック,国分優作,[西]領家政蔵,アースワンキセキ,タマモダリア
2011/02/20,2京都8,晴,4,障害4歳以上未勝利,,障2910,14,稍,3:17.7,107.0-0.0,ノワールシチー,山本康志,[東]平井雄二,ナムラチェンジ,タニノディキディキ
2011/02/20,2京都8,晴,5,3歳未勝利,,芝2000,16,稍,2:04.4,37.1-34.8,アストリンジャー,藤岡佑介,[西]藤岡健一,ルイーザシアター,ハンプトンコート
2011/02/20,2京都8,晴,6,3歳新馬,,芝1600,16,稍,1:37.2,36.4-35.8,ブライトバニヤン,浜中俊,[西]小崎憲,ディープフィールド,ヤマニンモンスター
2011/02/20,2京都8,曇,7,3歳500万下,,ダ1800,13,稍,1:53.9,37.2-37.5,ナムラダイキチ,小林徹弥,[西]目野哲也,スカイスクレイパー,コスモリゾルヴ
2011/02/20,2京都8,曇,8,4歳以上500万下,,ダ1800,14,稍,1:53.2,36.6-37.6,タマモビート,酒井学,[西]藤沢則雄,オールザワールド,ナムラブレット
2011/02/20,2京都8,曇,9,琵琶湖特別(1000万下),,芝2400,9,稍,2:30.5,38.0-35.5,サンマルエミネム,野元昭嘉,[西]野元昭,トウカイオーロラ,ワイズミューラー
2011/02/20,2京都8,曇,10,河原町S(1600万下),,ダ1400,11,稍,1:23.8,34.5-36.9,メイショウデイム,藤岡佑介,[西]佐山優,メイショウボンハオ,ルティラーレ
2011/02/20,2京都8,曇,11,洛陽S(OP),,芝1600,16,稍,1:34.6,34.8-36.3,キングストリート,四位洋文,[西]池江泰郎,リディル,ドリームゼニス
2011/02/20,2京都8,曇,12,4歳以上1000万下,,ダ1200,16,稍,1:11.5,34.8-36.7,ナムラカイシュウ,藤岡佑介,[西]目野哲也,フィールドシャイン,ファンドリカップ
2011/02/19,1東京7,晴,1,3歳未勝利,,ダ2100,16,重,2:16.1,31.9-38.6,パクサ,武士沢友,[東]鈴木康弘,テルバイク,トウショウカムイ
2011/02/19,1東京7,晴,2,3歳新馬,,ダ1400,16,重,1:28.4,37.4-37.6,ライブインベガス,大庭和弥,[東]小桧山悟,レディスウィフト,ビーラヴリー
