開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2011/04/23,2東京1,小雨,7,4歳以上1000万下,,芝1400,18,稍,1:22.9,34.6-36.4,カゼノグッドボーイ,蛯名正義,[東]中野栄治,アイアンデューク,ツーデイズノーチス,4:４歳以上,1040.0
2011/04/23,2東京1,小雨,8,4歳以上500万下,,ダ1600,14,不,1:36.5,35.3-37.9,リアルディール,後藤浩輝,[東]本間忍,トゥザサミット,リンガスアクター,4:４歳以上,740.0
2011/04/23,2東京1,小雨,9,新緑賞(500万下),,芝2300,12,重,2:23.0,30.4-36.7,ショウナンバーズ,北村宏司,[東]国枝栄,マイネルメダリスト,メイショウトチワカ,2:３歳,1000.0
2011/04/23,2東京1,小雨,10,フリーウェイS(1600万下),,芝1400,17,重,1:22.9,35.8-35.2,インプレスウィナー,田中勝春,[東]宗像義忠,セイウンジャガーズ,モンテフジサン,4:４歳以上,1770.0
2011/04/23,2東京1,小雨,11,サンスポ賞フローラS(G2),,芝2000,17,重,2:03.3,35.7-37.8,バウンシーチューン,三浦皇成,[東]田島俊明,マイネソルシエール,ピュアブリーゼ,2:３歳,5200.0
2011/04/23,2東京1,小雨,12,4歳以上1000万下,,ダ2100,14,不,2:12.2,31.1-38.1,メジロティモン,吉田豊,[東]大久保洋,ソルモンターレ,メイショウシンドウ,4:４歳以上,1040.0
2011/04/23,3京都1,小雨,1,3歳未勝利,,ダ1800,15,稍,1:54.1,37.0-38.3,マーベラスバロン,渡辺薫彦,[西]柴田政見,ボストンリョウマ,クークーダダ,2:３歳,500.0
2011/04/23,3京都1,小雨,2,3歳未勝利,,ダ1400,16,稍,1:25.2,35.9-36.9,アースワンキセキ,浜中俊,[西]沖芳夫,エイシンエンブレム,ドリームガイド,2:３歳,500.0
2011/04/23,3京都1,小雨,3,3歳未勝利,,芝2200,17,良,2:17.5,36.1-35.7,フェアープライド,四位洋文,[西]角居勝彦,ミッキークリスタル,ショウサンガイナ,2:３歳,500.0
2011/04/23,3京都1,雨,4,障害4歳以上未勝利,,障2910,14,良,3:17.2,106.0-0.0,ディアマジェスティ,高田潤,[西]昆貢,オンワードホープ,スズカワイルド,4:４歳以上,730.0
2011/04/23,3京都1,雨,5,3歳未勝利,,芝1600,16,稍,1:34.8,35.2-35.7,メイショウヤタロウ,藤田伸二,[西]白井寿昭,サトノユリア,ダノンフェアリー,2:３歳,500.0
2011/04/23,3京都1,雨,6,3歳500万下,,ダ1400,16,重,1:23.3,33.8-37.5,セイカプリコーン,和田竜二,[西]服部利之,アマノレインジャー,ウォータールルド,2:３歳,700.0
2011/04/23,3京都1,雨,7,4歳以上500万下,,ダ1800,15,不,1:50.6,36.8-36.8,オースミマリオン,四位洋文,[西]昆貢,ピサノルビー,ジョーシンドバッド,4:４歳以上,740.0
2011/04/23,3京都1,雨,8,ムーニーバレーRC賞(500万下),,芝2400,12,重,2:29.2,35.7-35.9,クレスコグランド,浜中俊,[西]石坂正,ダノンフェニックス,アストリンジャー,2:３歳,1000.0
2011/04/23,3京都1,雨,9,シドニーT(1000万下),,芝2000,15,重,2:02.0,36.3-35.6,アスカトップレディ,浜中俊,[西]須貝尚介,ネヴァーフェイド,キクカラヴリイ,4:４歳以上,1470.0
2011/04/23,3京都1,雨,10,メルボルンT(1600万下),,ダ1200,16,不,1:10.4,34.6-35.8,エアティアーモ,四位洋文,[東]田村康仁,サウンドアクシス,アヤナルベルス,4:４歳以上,2235.0
2011/04/23,3京都1,雨,11,オーストラリアT(OP),,芝1200,18,不,1:09.2,33.8-35.4,パドトロワ,安藤勝己,[西]鮫島一歩,スプリングソング,エーシンホワイティ,4:４歳以上,2200.0
2011/04/23,3京都1,雨,12,4歳以上1000万下,,ダ1800,16,不,1:50.5,36.1-37.5,キャプテンマジン,北村友一,[西]中尾秀正,ユジェニックブルー,ツルマルスピリット,4:４歳以上,1040.0
2011/04/17,2阪神8,晴,1,3歳未勝利,,ダ1200,16,良,1:13.1,35.7-37.4,ロンド,藤岡佑介,[西]平田修,ラベンダーカラー,メリーチャン,2:３歳,500.0
2011/04/17,2阪神8,晴,2,3歳未勝利,,ダ1800,15,良,1:56.4,37.5-38.1,タガノマツカゼ,川田将雅,[西]中尾秀正,ダンスオブウォー,マイネルブレス,2:３歳,500.0
