開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/12/03,5小倉3,小雨,6,3歳以上500万下,,ダ2400,11,不,2:30.1,36.5-37.0,クラシカルノヴァ,吉田隼人,[西]飯田雄三,スペシャルイモン,ゴールドルースター
2011/12/03,5小倉3,曇,7,3歳以上500万下,,ダ1000,10,不,0:58.1,34.4-35.1,モエレデフィニット,杉原誠人,[東]高市圭二,ゴールドオリーブ,ジャベリン
2011/12/03,5小倉3,曇,8,3歳以上500万下,,ダ1700,12,不,1:44.2,29.7-37.3,ディアブラスト,丸田恭介,[東]宗像義忠,クールドリオン,オズフェスト
2011/12/03,5小倉3,晴,9,彦島特別(500万下),,芝2600,7,稍,2:41.6,36.7-35.7,シンボリニース,吉田隼人,[西]荒川義之,アラマサコマンダー,カネトシマーシャル
2011/12/03,5小倉3,晴,10,3歳以上500万下,,芝2000,14,稍,2:01.7,35.7-35.3,ヒダカアルテミス,勝浦正樹,[東]栗田徹,シーキングフェイム,デュリュクス
2011/12/03,5小倉3,晴,11,岩国特別(1000万下),,ダ1700,16,不,1:43.1,28.6-37.0,プレファシオ,吉田隼人,[西]藤岡健一,ユウキマリアッチ,ドリームザネクスト
2011/12/03,5小倉3,晴,12,小月特別(500万下),,芝1200,11,稍,1:08.5,33.9-34.6,タツフラッシュ,幸英明,[西]鮫島一歩,ラブグランデー,クリノトルネード
2011/11/27,5東京8,晴,1,2歳未勝利,,ダ1400,16,良,1:27.5,36.0-38.2,ドルモン,柴田善臣,[東]田中清隆,ナムラケイオス,スピーディードータ
2011/11/27,5東京8,晴,2,2歳未勝利,,ダ1600,16,良,1:40.2,36.1-37.5,ダノンゴールド,横山典弘,[東]藤沢和雄,フィーユブルー,モエレアンバサダー
2011/11/27,5東京8,晴,3,2歳未勝利,,芝1400,18,良,1:21.8,34.9-34.8,マウントビスティー,石橋脩,[東]尾形充弘,マスクオフ,デルマジュロウジン
2011/11/27,5東京8,晴,4,2歳新馬,,ダ1600,13,良,1:40.8,35.8-38.1,アシェンライト,後藤浩輝,[東]伊藤正徳,シンキングマシーン,コスモメルハバ
2011/11/27,5東京8,晴,5,2歳新馬,,芝2000,11,良,2:04.4,38.7-34.2,サトノプライマシー,スミヨン,[東]堀宣行,ジャングルクルーズ,ダーレームーン
2011/11/27,5東京8,晴,6,3歳以上500万下,,芝2400,17,良,2:25.8,35.6-37.1,ヒールゼアハーツ,福永祐一,[東]戸田博文,サトノアポロ,アルマフローラ
2011/11/27,5東京8,晴,7,ベゴニア賞(500万下),,芝1600,16,良,1:36.2,36.0-34.3,サトノギャラント,横山典弘,[東]藤沢和雄,オコレマルーナ,リアルフレア
2011/11/27,5東京8,晴,8,シャングリラ賞(1000万下),,ダ1400,16,良,1:24.9,36.3-36.0,サクラシャイニー,戸崎圭太,[西]羽月友彦,サトノデートナ,メイショウツチヤマ
2011/11/27,5東京8,晴,9,アプローズ賞(1000万下),,芝1600,17,良,1:33.5,36.1-34.3,アドマイヤセプター,メンディ,[西]橋田満,ハングリージャック,フルアクセル
2011/11/27,5東京8,晴,10,ジャパンC(G1),,芝2400,16,良,2:24.2,37.1-34.5,ブエナビスタ,岩田康誠,[西]松田博資,トーセンジョーダン,ジャガーメイル
2011/11/27,5東京8,晴,11,東京ウェルカムP(1600万下),,芝2000,16,良,1:59.5,36.7-34.3,フェデラリスト,蛯名正義,[東]田中剛,ノーステア,アロマカフェ
2011/11/27,6京都8,晴,1,2歳未勝利,,ダ1200,13,良,1:13.0,35.4-37.6,リアライズキボンヌ,国分優作,[西]森秀行,リュクスメジャー,ダッチェスドライヴ
2011/11/27,6京都8,晴,2,2歳未勝利,,ダ1800,14,良,1:54.1,36.6-38.9,ハワイアンソルト,小牧太,[西]友道康夫,ラヴァンドゥー,ワイドクロス
