開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2011/06/19,4阪神2,曇,7,3歳以上500万下,,芝2400,7,良,2:27.5,34.8-37.6,ジャングルストーン,国分恭介,[西]崎山博樹,マルカゴクウ,リッカタキシード,3:３歳以上,740.0
2011/06/19,4阪神2,曇,8,鶴橋特別(500万下),,芝2000,7,良,2:01.7,36.6-35.6,ファイブイーグル,ピンナ,[西]須貝尚介,ゲティスバーグ,ナリタプラチナ,3:３歳以上,1050.0
2011/06/19,4阪神2,曇,9,3歳以上500万下,,ダ2000,9,重,2:04.8,35.2-37.2,メイショウタクミ,幸英明,[西]武田博,マサシ,メイショウダイクン,3:３歳以上,740.0
2011/06/19,4阪神2,曇,10,出石特別(1000万下),,芝1400,8,良,1:20.5,34.4-34.8,エーシンダックマン,岩田康誠,[西]坂口正則,モトヒメ,キョウワマグナム,3:３歳以上,1470.0
2011/06/19,4阪神2,曇,11,マーメイドS(G3),,芝2000,13,良,2:00.4,36.0-35.0,フミノイマージン,太宰啓介,[西]本田優,ブロードストリート,アースシンボル,3:３歳以上,3800.0
2011/06/19,4阪神2,曇,12,3歳以上500万下,,ダ1200,16,重,1:10.4,33.6-36.8,ゼンノベラーノ,藤岡康太,[西]中竹和也,ペガサスヒーロー,エルウェーオージャ,3:３歳以上,740.0
2011/06/18,1函館1,曇,1,3歳未勝利,,ダ1700,10,良,1:48.2,31.2-38.0,デルマインドラ,竹之下智,[西]友道康夫,スリープレシャス,ユキノミラクル,2:３歳,480.0
2011/06/18,1函館1,曇,2,3歳未勝利,,ダ1000,12,良,1:00.2,35.7-36.5,ハロータマ,藤田伸二,[東]菊川正達,ラルガヴィータ,イツモジョウキゲン,2:３歳,480.0
2011/06/18,1函館1,曇,3,3歳未勝利,,ダ1700,9,良,1:47.9,29.4-39.0,ウォーターデューク,四位洋文,[西]安田隆行,ホッコーゴールド,ヴァーチュスター,2:３歳,480.0
2011/06/18,1函館1,曇,4,3歳未勝利,,芝1200,16,良,1:09.6,33.7-35.9,ハイライトリール,丸山元気,[西]石坂正,ニシノキラボシ,ダイキチチョウナン,2:３歳,480.0
2011/06/18,1函館1,曇,5,2歳新馬,,芝1000,9,良,0:58.0,34.7-34.7,ダームドゥラック,丸山元気,[西]領家政蔵,プラッキーエリーナ,ナイスゴールド,1:２歳,700.0
2011/06/18,1函館1,曇,6,3歳未勝利,,芝1800,15,良,1:50.2,36.5-34.9,アグネスデイジー,藤田伸二,[西]河内洋,アンリミテッドピサ,ウィッシュ,2:３歳,480.0
2011/06/18,1函館1,曇,7,3歳以上500万下,,ダ1700,13,良,1:46.3,30.2-38.2,アクティビューティ,古川吉洋,[西]柴田光陽,ツヨイキモチ,ダルニム,3:３歳以上,740.0
2011/06/18,1函館1,曇,8,3歳以上500万下,,ダ1000,10,良,0:59.1,34.7-35.9,ミッキーデジタル,武豊,[西]森秀行,ギガワット,パワーウェーブ,3:３歳以上,740.0
2011/06/18,1函館1,曇,9,3歳以上500万下,,ダ1700,10,良,1:46.2,30.3-38.0,テルミーホワイ,小林徹弥,[西]梅田康雄,セトノメジャー,ダイビングキャッチ,3:３歳以上,740.0
2011/06/18,1函館1,晴,10,八甲田山特別(500万下),,芝2600,10,良,2:44.3,38.2-34.6,タウレプトン,三浦皇成,[東]萩原清,シンボリボルドー,クレバーキング,3:３歳以上,1050.0
2011/06/18,1函館1,晴,11,HTB杯(1000万下),,芝2000,8,良,2:01.7,35.7-34.7,エドノヤマト,武豊,[西]梅田智之,モズ,ラヴィンライフ,3:３歳以上,1470.0
2011/06/18,1函館1,晴,12,基坂特別(500万下),,芝1200,13,良,1:09.0,34.2-34.8,シシャモチャン,小林徹弥,[西]松永昌博,サクラゴスペル,アーリーデイズ,3:３歳以上,1050.0
2011/06/18,3中山1,曇,1,3歳未勝利,,ダ1200,16,不,1:11.6,34.0-37.6,ニシノラメール,北村宏司,[東]古賀慎明,フローラルホール,ダンスビューティ,2:３歳,480.0
2011/06/18,3中山1,曇,2,3歳未勝利,,ダ1800,10,重,1:52.6,36.3-39.0,クリームソーダ,横山典弘,[東]藤沢和雄,ザキャッチ,アイティゴールド,2:３歳,480.0
