開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/10/10,4東京3,晴,11,マイルCS南部杯(G1),,ダ1600,15,良,1:34.8,34.3-37.0,トランセンド,藤田伸二,[西]安田隆行,ダノンカモン,シルクフォーチュン
2011/10/10,4東京3,晴,12,オーロC(1600万下),,芝2400,7,良,2:25.7,35.8-36.1,ピエナファンタスト,ピンナ,[西]谷潔,ドリームノクターン,シャイニーブラウン
2011/10/09,4東京2,晴,1,2歳未勝利,,ダ1600,16,良,1:40.5,36.2-37.3,ローマンエンブレム,大野拓弥,[東]矢野英一,ランドフォール,アルファウイング
2011/10/09,4東京2,晴,2,2歳未勝利,,芝1600,13,良,1:35.5,35.3-35.3,ウイングドウィール,福永祐一,[東]宗像義忠,サンキューアスク,タニセンヴォイス
2011/10/09,4東京2,晴,3,2歳新馬,,ダ1600,15,良,1:40.4,35.3-39.0,ツクバヤマノオー,柴田善臣,[東]尾形充弘,コスモマイギフト,トウショウギフト
2011/10/09,4東京2,晴,4,障害3歳以上未勝利,,障3000,14,良,3:24.9,106.0-0.0,カネスラファール,横山義行,[東]小野次郎,モルエラン,マスターオブゲーム
2011/10/09,4東京2,晴,5,2歳新馬,,芝1800,9,良,1:53.8,39.0-33.7,サトノグロリアス,横山典弘,[東]藤沢和雄,ミッドサマーフェア,オコレマルーナ
2011/10/09,4東京2,晴,6,3歳以上500万下,,ダ1400,13,良,1:25.4,35.5-37.2,フラワーロック,福永祐一,[東]尾関知人,エイコオウイング,サーランスロット
2011/10/09,4東京2,晴,7,3歳以上500万下,,ダ1600,9,良,1:38.6,36.4-37.1,バリアントバイオ,吉田隼人,[東]牧光二,ニシノオウガイ,アクロスザボード
2011/10/09,4東京2,晴,8,3歳以上500万下,,芝2400,12,良,2:28.6,36.8-34.5,ロングスローイン,蛯名正義,[東]尾形充弘,アルマフローラ,ドリームモモタロウ
2011/10/09,4東京2,晴,9,六社特別(1000万下),,芝1600,9,良,1:32.9,35.5-34.0,タイキパーシヴァル,岩田康誠,[西]藤岡健一,エーシンミズーリ,レインスティック
2011/10/09,4東京2,晴,10,テレビ静岡賞(1600万下),,ダ1400,15,良,1:23.5,36.0-35.2,タイセイレジェンド,蛯名正義,[西]矢作芳人,エアウルフ,ビギンマニューバー
2011/10/09,4東京2,晴,11,毎日王冠(G2),,芝1800,11,良,1:46.7,36.1-33.6,ダークシャドウ,福永祐一,[東]堀宣行,リアルインパクト,ミッキードリーム
2011/10/09,4東京2,晴,12,3歳以上500万下,,芝1800,12,良,1:46.3,35.9-35.3,エチゴイチエ,福永祐一,[東]手塚貴久,アースガルド,マイネルグラード
2011/10/09,5京都2,晴,1,2歳未勝利,,芝1400,18,良,1:21.2,33.9-35.7,サヴァーレ,浜中俊,[西]荒川義之,ブループルチェッラ,ニーレンベルギア
2011/10/09,5京都2,晴,2,2歳未勝利,,ダ1400,16,良,1:26.7,35.3-38.9,サハラブレイヴ,浜中俊,[西]牧田和弥,パスパルトゥー,ラーゼンマイスター
2011/10/09,5京都2,晴,3,2歳未勝利,,芝2000,13,良,2:01.6,35.9-34.9,ブライティアトップ,古川吉洋,[西]福島信晴,スナーククラウン,ベクトル
2011/10/09,5京都2,晴,4,2歳新馬,,芝1400,10,良,1:21.9,34.8-35.3,タガノルミナーレ,池添謙一,[西]池添兼雄,ルナフォンターナ,ブランアマン
2011/10/09,5京都2,晴,5,2歳新馬,,芝1600,17,良,1:34.4,35.4-34.9,アナスタシアブルー,安藤勝己,[西]松田国英,フォーチュネイト,デアリングプライド
2011/10/09,5京都2,晴,6,3歳以上500万下,,ダ1200,15,良,1:12.4,34.5-37.9,ワンダーゴヴェルノ,幸英明,[西]野村彰彦,テイクエイム,デュークワンダー
