開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/07/03,3中山6,晴,3,3歳未勝利,,ダ1200,16,良,1:13.4,34.5-38.9,テンペスタ,松岡正海,[東]高橋裕,ヒアズルッキング,ケイアイカミノコエ
2011/07/03,3中山6,晴,4,障害3歳以上未勝利,,障2880,11,良,3:10.4,107.0-0.0,マンドリーカ,草野太郎,[東]松山将樹,ヤラマイカ,サーストンムーン
2011/07/03,3中山6,晴,5,2歳新馬,,芝1200,16,良,1:10.6,35.6-35.0,エクスクライム,後藤浩輝,[東]牧光二,カディーシャ,タニセンジャッキー
2011/07/03,3中山6,晴,6,3歳未勝利,,ダ1800,14,良,1:55.2,37.0-38.9,プラウドイーグル,福永祐一,[東]堀宣行,ミステリートレイン,ダイワコンフォート
2011/07/03,3中山6,晴,7,3歳未勝利,,芝2000,17,良,2:01.2,36.4-35.3,シルクレイノルズ,柴山雄一,[東]斎藤誠,トーセンエッジ,ダイワジョンクック
2011/07/03,3中山6,晴,8,3歳以上500万下,,ダ1800,16,良,1:54.2,37.3-37.8,カンマビード,中舘英二,[東]牧光二,ビレッジスマイル,ディミータ
2011/07/03,3中山6,晴,9,野田特別(500万下),,ダ1800,16,良,1:54.3,35.8-39.1,マルブツビアン,福永祐一,[東]中島敏文,ブレイクチャンス,ヒラボクマジック
2011/07/03,3中山6,晴,10,常総S(1600万下),,芝2000,11,良,1:59.4,35.3-35.8,ヤングアットハート,後藤浩輝,[東]松山康久,ショウナンアクロス,ドリームノクターン
2011/07/03,3中山6,晴,11,ラジオNIKKEI賞(G3),,芝1800,13,良,1:46.9,35.6-35.1,フレールジャック,福永祐一,[西]友道康夫,マイネルラクリマ,カフナ
2011/07/03,3中山6,晴,12,3歳以上500万下,,芝1200,16,良,1:08.9,33.7-35.2,エクメーネ,北村宏司,[東]大竹正博,スイートライラ,ヨアケ
2011/07/03,4京都2,晴,1,3歳未勝利,,ダ1800,16,良,1:54.7,36.8-38.2,パームアイランド,川田将雅,[西]松田博資,レッドデセーオ,ベリーフィールズ
2011/07/03,4京都2,晴,2,3歳未勝利,,ダ1200,16,良,1:13.1,35.0-38.1,ナイトレイダー,川田将雅,[西]柴田政見,ウォーターメジャー,キンシゴールド
2011/07/03,4京都2,晴,3,3歳未勝利,,芝1400,18,良,1:21.7,35.1-34.8,シェルエメール,佐藤哲三,[西]松永幹夫,ハッピートゥデイ,サンレガーロ
2011/07/03,4京都2,曇,4,障害3歳以上未勝利,,障2910,11,良,3:16.7,106.0-0.0,シゲルダイセン,植野貴也,[西]木原一良,エルチョコレート,チョウバクシン
2011/07/03,4京都2,曇,5,2歳新馬,,芝1800,10,良,1:50.3,37.2-35.6,シンゼンレンジャー,飯田祐史,[西]飯田明弘,ロードバッカス,レッドクラウディア
2011/07/03,4京都2,曇,6,3歳未勝利,,ダ1800,16,良,1:53.9,36.3-38.7,エーシンギガウイン,和田竜二,[西]沖芳夫,メイショウゾウセン,アズマインパクト
2011/07/03,4京都2,曇,7,3歳以上500万下,,ダ1900,16,良,1:59.1,29.3-37.8,スペシャルロード,酒井学,[西]西園正都,スカイスクレイパー,ドリームマジシャン
2011/07/03,4京都2,曇,8,3歳以上500万下,,芝1200,16,良,1:09.7,36.0-33.7,ボストンエンペラー,和田竜二,[西]岩元市三,キングレオポルド,テイエムカルメン
2011/07/03,4京都2,曇,9,芦原特別(500万下),,芝2000,9,良,2:03.9,38.7-33.5,ハーキュリーズ,川田将雅,[西]角居勝彦,アマファソン,ジェントルマン
2011/07/03,4京都2,曇,10,若狭湾特別(1000万下),,ダ1800,14,良,1:51.3,36.2-37.3,グリッターウイング,鮫島良太,[西]友道康夫,サクラブライアンス,スエズ
