開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2011/10/16,4東京5,晴,11,府中牝馬S(G2),,芝1800,16,稍,1:46.8,35.4-34.6,イタリアンレッド,中舘英二,[西]石坂正,アニメイトバイオ,フミノイマージン,3:３歳以上,5300.0
2011/10/16,4東京5,晴,12,3歳以上1000万下,,ダ1400,13,稍,1:24.5,34.4-38.3,マイネルエルドラド,武士沢友,[東]岩戸孝樹,ゴールドバシリスク,タマモスクワート,3:３歳以上,1040.0
2011/10/16,5京都4,晴,1,2歳未勝利,,ダ1400,16,不,1:25.1,35.3-37.4,タニセンジャッキー,武豊,[東]堀井雅広,マーベラスルビー,シゲルスイカ,1:２歳,500.0
2011/10/16,5京都4,晴,2,2歳未勝利,,芝1200,13,重,1:09.3,34.4-34.9,シゲルオレンジ,国分恭介,[西]服部利之,ドナメデューサ,エーティードンタク,1:２歳,500.0
2011/10/16,5京都4,晴,3,2歳未勝利,,芝1800,14,重,1:49.7,36.0-35.4,デルマイザナミ,岩田康誠,[西]高野友和,ショウナンカンムリ,ストラスペイ,1:２歳,500.0
2011/10/16,5京都4,晴,4,2歳新馬,,ダ1800,7,不,1:54.5,36.4-37.2,タマモスコーピオン,秋山真一,[西]藤沢則雄,ダイヴァーダウン,コスモアンノーン,1:２歳,700.0
2011/10/16,5京都4,晴,5,2歳新馬,,芝1600,12,重,1:37.2,37.1-34.8,プレミアムブルー,和田竜二,[西]鈴木孝志,ドラゴネッティ,エーシンスピーダー,1:２歳,700.0
2011/10/16,5京都4,晴,6,3歳以上500万下,,ダ1800,8,不,1:51.5,36.8-36.3,ランブリングローズ,福永祐一,[西]藤岡健一,レジュールダムール,ケイティローレル,3:３歳以上,740.0
2011/10/16,5京都4,晴,7,3歳以上500万下,,ダ1400,14,重,1:24.1,35.2-36.7,アルゴリズム,福永祐一,[西]安田隆行,ブラックイレブン,ウォーターサムデイ,3:３歳以上,740.0
2011/10/16,5京都4,晴,8,3歳以上1000万下,,ダ1800,14,重,1:50.7,36.6-36.1,ソリタリーキング,岩田康誠,[西]石坂正,タコ,メイショウスクラム,3:３歳以上,1040.0
2011/10/16,5京都4,晴,9,壬生特別(1000万下),,芝1200,15,稍,1:08.6,34.1-34.5,タガノラヴキセキ,池添謙一,[西]河内洋,オーセロワ,タマモコントラバス,3:３歳以上,1470.0
2011/10/16,5京都4,晴,10,清水S(1600万下),,芝1600,15,稍,1:33.2,34.8-34.8,ミキノバンジョー,武豊,[西]大橋勇樹,ドリームカトラス,ダノンシャーク,3:３歳以上,1770.0
2011/10/16,5京都4,晴,11,秋華賞(G1),,芝2000,18,稍,1:58.2,34.6-35.8,アヴェンチュラ,岩田康誠,[西]角居勝彦,キョウワジャンヌ,ホエールキャプチャ,2:３歳,8900.0
2011/10/16,5京都4,晴,12,京都オータムP(1600万下),,ダ1400,14,重,1:22.6,34.6-36.5,オオトリオウジャ,小牧太,[西]牧浦充徳,インペリアルマーチ,アドマイヤサガス,3:３歳以上,1770.0
2011/10/15,5新潟1,曇,1,2歳未勝利,,ダ1200,15,稍,1:12.6,34.7-37.9,ケビンドゥ,川須栄彦,[東]伊藤大士,ミヤジガンバレ,ウインガイア,1:２歳,500.0
2011/10/15,5新潟1,曇,2,2歳未勝利,,芝1600,10,稍,1:37.0,35.4-35.6,テラノイロハ,松田大作,[西]松永幹夫,ラトマティーナ,ラルシュドール,1:２歳,500.0
2011/10/15,5新潟1,曇,3,3歳以上500万下,,ダ1800,8,稍,1:55.8,38.3-37.6,エバーシャイニング,吉田隼人,[東]勢司和浩,シンクオブミー,プリンセスキナウ,3:３歳以上,700.0
2011/10/15,5新潟1,曇,4,3歳以上500万下,,ダ1200,15,稍,1:11.7,34.5-37.2,パライバトルマリン,宮崎北斗,[東]和田正一,シャトルアップ,リバーサルブロー,3:３歳以上,700.0
2011/10/15,5新潟1,曇,5,2歳新馬,,芝1200,14,稍,1:10.8,34.8-36.0,スピードルーラー,西田雄一,[東]境征勝,コスモルミナス,ローレルエナジー,1:２歳,700.0
2011/10/15,5新潟1,曇,6,3歳以上500万下,,ダ1800,10,稍,1:54.5,37.7-38.1,メジロハクリュウ,黛弘人,[東]土田稔,エイコオレジェンド,トップオブカハラ,3:３歳以上,700.0
