開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2011/05/07,2東京5,曇,11,プリンシパルS(OP),,芝2000,18,稍,2:01.0,35.4-34.6,トーセンレーヴ,ウィリア,[西]池江泰寿,ムーンリットレイク,カフナ,2:３歳,1900.0
2011/05/07,2東京5,曇,12,4歳以上1000万下,,ダ1600,16,稍,1:38.7,35.5-37.7,マリアージュ,蛯名正義,[東]池上昌弘,テクニカルラン,ヒラボクスペシャル,4:４歳以上,1040.0
2011/05/07,3京都5,曇,1,3歳未勝利,,ダ1800,16,良,1:55.0,37.5-38.0,ウイントゥルーラヴ,浜中俊,[西]藤原英昭,ロブストニケ,サフランルーデンス,2:３歳,500.0
2011/05/07,3京都5,曇,2,3歳未勝利,,ダ1200,16,良,1:11.8,35.0-36.8,アテーナーズブレス,北村友一,[西]増本豊,メイショウクロガネ,ワンダーエレメント,2:３歳,500.0
2011/05/07,3京都5,曇,3,3歳未勝利,,ダ1800,14,良,1:54.3,37.3-38.5,キングブラーボ,北村友一,[西]本田優,ディープルマン,ナリタデリゲート,2:３歳,500.0
2011/05/07,3京都5,曇,4,3歳未勝利,,芝2400,12,良,2:28.7,35.6-34.7,イグアス,四位洋文,[西]角居勝彦,ダノンハロー,ラルゴ,2:３歳,500.0
2011/05/07,3京都5,曇,5,3歳未勝利,,芝1800,18,良,1:46.8,35.2-34.5,フレールジャック,福永祐一,[西]友道康夫,ブルースビスティー,ショウナンカミング,2:３歳,500.0
2011/05/07,3京都5,晴,6,3歳500万下,,ダ1800,16,良,1:53.0,37.3-37.2,グランス,小牧太,[西]橋口弘次,サトノサミット,アルボランシー,2:３歳,700.0
2011/05/07,3京都5,晴,7,3歳500万下,,芝1600,11,良,1:33.2,34.8-34.3,タイキパーシヴァル,藤岡佑介,[西]藤岡健一,ゼフィランサス,トップシャイン,2:３歳,700.0
2011/05/07,3京都5,晴,8,4歳以上500万下,,芝2000,12,良,1:59.9,36.5-34.6,ヤマニンシャスール,福永祐一,[西]浅見秀一,タガノイノセンス,メイショウサミット,4:４歳以上,740.0
2011/05/07,3京都5,晴,9,御池特別(1000万下),,ダ1400,15,良,1:23.2,34.4-36.8,メイショウヤワラ,秋山真一,[西]武田博,ヘリオスシチー,ペガサスヒーロー,4:４歳以上,1470.0
2011/05/07,3京都5,晴,10,高瀬川S(1600万下),,ダ1400,15,良,1:22.4,33.7-37.0,ドスライス,川田将雅,[西]森秀行,サイオン,キャプテンルビー,4:４歳以上,1770.0
2011/05/07,3京都5,晴,11,京都新聞杯(G2),,芝2200,15,良,2:13.5,35.8-34.3,クレスコグランド,武豊,[西]石坂正,ユニバーサルバンク,サウンドバスター,2:３歳,5400.0
2011/05/07,3京都5,晴,12,4歳以上1000万下,,芝1600,18,良,1:33.8,35.0-34.1,デコルテ,福永祐一,[西]松田国英,ハッピーパレード,フェイズシフト,4:４歳以上,1040.0
2011/05/01,1新潟4,曇,1,3歳未勝利,,ダ1800,12,重,1:55.6,36.9-38.3,ホワイトアルバム,北村友一,[西]梅田康雄,クリアザウェイ,ビーチパレード,2:３歳,500.0
2011/05/01,1新潟4,曇,2,3歳未勝利,,芝1200,16,稍,1:09.7,33.7-36.0,フェイスフルラバー,川須栄彦,[東]矢野英一,ウエスタンハピネス,トミケンアマート,2:３歳,500.0
2011/05/01,1新潟4,曇,3,3歳未勝利,,ダ1800,11,重,1:55.1,37.5-37.7,ハリケーン,北村友一,[西]音無秀孝,トーセンリョウマ,エーティーブラボー,2:３歳,500.0
2011/05/01,1新潟4,曇,4,3歳未勝利,,芝2000,16,稍,2:03.0,35.5-36.1,ダノンマックイン,上村洋行,[西]橋口弘次,ディープフィールド,フクラムサイフ,2:３歳,500.0
2011/05/01,1新潟4,曇,5,3歳未勝利,,ダ1200,15,重,1:12.2,34.8-37.4,オーパルス,高倉稜,[東]加藤征弘,マルカファントム,ラブギムレー,2:３歳,500.0
2011/05/01,1新潟4,曇,6,4歳以上500万下,,芝2400,12,稍,2:26.9,34.9-35.8,ロイヤルダリア,平野優,[東]二ノ宮敬,ヒビケジンダイコ,ケージーカチボシ,4:４歳以上,700.0
