開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2011/12/17,6阪神5,晴,2,2歳未勝利,,ダ1200,16,良,1:13.0,35.5-37.5,ラガートモヒーロ,後藤浩輝,[西]柴田政見,エイシントラベラー,ダンシングミッシー,1:２歳,500.0
2011/12/17,6阪神5,晴,3,2歳未勝利,,芝1400,18,良,1:22.0,34.3-36.0,タツストロング,安藤勝己,[西]鮫島一歩,ウインスラッガー,アズマスターフィー,1:２歳,500.0
2011/12/17,6阪神5,晴,4,2歳未勝利,,ダ1400,15,良,1:25.4,35.0-37.9,ニシノプレゼンス,後藤浩輝,[西]北出成人,ハンズアップ,ミヤビリファイン,1:２歳,500.0
2011/12/17,6阪神5,晴,5,2歳未勝利,,芝1600,18,良,1:35.2,35.2-36.1,ウイングザムーン,飯田祐史,[西]飯田明弘,セシリア,デイジーバローズ,1:２歳,500.0
2011/12/17,6阪神5,晴,6,2歳新馬,,芝1400,17,良,1:23.9,36.1-35.6,ダンツミュータント,太宰啓介,[西]本田優,レッドヴァージン,ノボリドリーム,1:２歳,700.0
2011/12/17,6阪神5,晴,7,2歳新馬,,芝1800,13,良,1:49.5,36.7-35.1,ワールドエース,福永祐一,[西]池江泰寿,レッドブレイゾン,エーシンクーフラン,1:２歳,700.0
2011/12/17,6阪神5,晴,8,3歳以上500万下,,ダ1200,16,良,1:12.5,35.6-36.9,シェーカー,後藤浩輝,[西]北出成人,ワンダーフォルテ,レディオブパーシャ,3:３歳以上,740.0
2011/12/17,6阪神5,晴,9,猪名川特別(1000万下),,芝1800,15,良,1:46.7,36.1-34.8,リヴェレンテ,四位洋文,[西]浅見秀一,タムロスカイ,カレンミロティック,3:３歳以上,1470.0
2011/12/17,6阪神5,晴,10,サンタクロースS(1600万下),,ダ1800,16,良,1:52.1,37.5-37.4,リバティバランス,福永祐一,[東]堀宣行,バトードール,ナリタシルクロード,3:３歳以上,1770.0
2011/12/17,6阪神5,晴,11,阪神C(G2),,芝1400,18,良,1:20.5,34.0-35.1,サンカルロ,吉田豊,[東]大久保洋,グランプリボス,フラガラッハ,3:３歳以上,7000.0
2011/12/17,6阪神5,晴,12,3歳以上1000万下,,ダ1800,12,良,1:53.3,37.5-38.1,カスガ,池添謙一,[西]安達昭夫,ペパーミントラヴ,エーシンアガペー,3:３歳以上,1040.0
2011/12/17,5小倉7,曇,1,2歳未勝利,,ダ1000,14,良,1:00.1,35.7-36.5,ディアサルーテ,吉田隼人,[東]新開幸一,シゲルライム,ハクユウリリー,1:２歳,500.0
2011/12/17,5小倉7,曇,2,3歳以上500万下,,ダ1700,16,良,1:46.1,30.6-37.8,レディームスタング,松山弘平,[西]梅田智之,ビーチパーティー,ロイヤルインパクト,3:３歳以上,700.0
2011/12/17,5小倉7,曇,3,2歳未勝利,,芝2000,14,良,2:01.7,35.5-36.0,グッドマイスター,吉田隼人,[西]安田隆行,ドラゴンエイジ,ツルマルナルト,1:２歳,500.0
2011/12/17,5小倉7,曇,4,3歳以上500万下,,ダ1000,14,良,0:59.3,35.2-35.7,クリスワールド,野元昭嘉,[西]武田博,シゲルシゲザネ,ジャベリン,3:３歳以上,700.0
2011/12/17,5小倉7,晴,5,2歳新馬,,ダ1700,14,良,1:48.7,30.4-39.5,ニシノコハク,鮫島良太,[西]藤原英昭,スリーロブロイ,キママホウダイ,1:２歳,700.0
2011/12/17,5小倉7,晴,6,3歳以上500万下,,ダ2400,16,良,2:35.6,38.2-37.9,マイネルティンラン,丹内祐次,[東]堀井雅広,エイコオレジェンド,レットミーノー,3:３歳以上,700.0
2011/12/17,5小倉7,晴,7,3歳以上500万下,,芝1200,18,良,1:08.8,33.3-35.5,メイショウサバト,松田大作,[西]小島貞博,スギノブロッサム,アイムヒアー,3:３歳以上,700.0
2011/12/17,5小倉7,晴,8,3歳以上500万下,,ダ1700,16,良,1:47.6,29.3-38.0,ティアモブリーオ,上村洋行,[西]池江泰寿,ペガサスキングビー,サダルメリク,3:３歳以上,700.0
2011/12/17,5小倉7,晴,9,3歳以上500万下,,芝2600,16,良,2:40.5,36.4-36.4,ファタモルガーナ,川島信二,[西]荒川義之,コウエイオトメ,メジロダイボサツ,3:３歳以上,700.0
