開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/07/09,4京都3,晴,7,3歳未勝利,,ダ1800,16,良,1:54.5,36.0-39.1,シャインストーン,幸英明,[西]武田博,ネオリアライズ,レットミーノー
2011/07/09,4京都3,晴,8,3歳以上500万下,,芝1800,13,良,1:47.5,35.4-35.0,アフォリズム,浜中俊,[西]荒川義之,ビコーペグー,セキサンダンスイン
2011/07/09,4京都3,晴,9,樟葉特別(500万下),,芝2400,11,良,2:26.0,35.4-34.0,オーシャンブルー,川田将雅,[西]池江泰寿,ゴールドブライアン,ゲティスバーグ
2011/07/09,4京都3,晴,10,枚方特別(1000万下),,ダ1400,16,良,1:24.4,34.6-37.7,リーガルスキーム,国分恭介,[西]中尾秀正,ウィキマジック,テイエムフルパワー
2011/07/09,4京都3,晴,11,ジュライS(1600万下),,芝1400,18,良,1:21.0,36.1-33.2,エーシンリターンズ,川田将雅,[西]坂口正則,エーシンホワイティ,グローリールピナス
2011/07/09,4京都3,晴,12,3歳以上500万下,,ダ1400,16,良,1:24.2,35.2-36.6,トラバント,北村友一,[西]音無秀孝,スピルオーバー,スティールパス
2011/07/03,1函館6,曇,1,3歳未勝利,,ダ1000,12,良,0:59.8,35.0-36.6,ミスコマチ,西村太一,[東]小笠倫弘,ジュピタードリーム,アラマサスチール
2011/07/03,1函館6,曇,2,3歳未勝利,,ダ1700,13,良,1:46.8,30.2-37.7,トリノ,丹内祐次,[西]崎山博樹,タイトロープ,ヤマチョウフェア
2011/07/03,1函館6,曇,3,3歳未勝利,,芝1200,16,良,1:09.9,33.7-36.2,ヤマニンボンプアン,北村友一,[西]木原一良,コアレスシルバー,クールテツマル
2011/07/03,1函館6,曇,4,3歳未勝利,,芝2000,14,良,2:02.7,35.3-35.9,ゴーゴーヒュウガ,秋山真一,[西]須貝尚介,タイタン,アンサンブル
2011/07/03,1函館6,曇,5,2歳新馬,,芝1200,9,良,1:11.1,35.1-36.0,エクソプラネット,秋山真一,[東]高柳瑞樹,デイジーバローズ,モズブラッド
2011/07/03,1函館6,曇,6,3歳以上500万下,,ダ1000,9,良,0:59.4,34.8-36.2,ムスタングリーダー,武豊,[西]笹田和秀,ミシックトウショウ,ニューユニヴァース
2011/07/03,1函館6,曇,7,3歳以上500万下,,ダ1700,13,良,1:46.6,30.5-37.8,ピカンチラヴ,勝浦正樹,[東]水野貴広,マイネフェリックス,ツヨイキモチ
2011/07/03,1函館6,晴,8,3歳以上500万下,,芝1200,11,良,1:09.1,33.9-35.2,アーリーデイズ,岩田康誠,[西]中竹和也,ウインドジャズ,ヴィクトリアローズ
2011/07/03,1函館6,晴,9,3歳以上500万下,,ダ1700,13,良,1:46.7,29.6-38.7,カレンジェニオ,岩田康誠,[西]安田隆行,メイショウシャイン,ケイアイプログレス
2011/07/03,1函館6,晴,10,大森浜特別(500万下),,芝1800,8,良,1:49.3,37.6-35.3,カワキタコマンド,岩田康誠,[東]小桧山悟,タイキエイワン,ヒットメーカー
2011/07/03,1函館6,晴,11,函館スプリントS(G3),,芝1200,12,良,1:08.0,33.1-34.9,カレンチャン,池添謙一,[西]安田隆行,テイエムオオタカ,アンシェルブルー
2011/07/03,1函館6,晴,12,洞爺湖特別(1000万下),,芝1800,12,良,1:48.5,36.6-34.8,マイネルエルフ,吉田隼人,[東]鹿戸雄一,アキノカウンター,レインボーダリア
2011/07/03,3中山6,晴,1,2歳未勝利,,芝1200,10,良,1:10.1,34.2-35.9,レオアクティブ,松岡正海,[東]杉浦宏昭,パワーヒッター,タケデンザビエル
2011/07/03,3中山6,晴,2,3歳未勝利,,ダ1800,15,良,1:56.0,36.5-39.8,マンマルコ,田中勝春,[東]佐藤全弘,コスモシャオロン,ジャマイカラー
