開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/01/30,1小倉4,曇,11,帆柱山特別(1000万下),,芝1200,13,良,1:08.2,33.6-34.6,ストロングポイント,丸田恭介,[東]坂本勝美,コクトー,ステラーホープ
2011/01/30,1小倉4,曇,12,遠賀川特別(500万下),,芝1800,16,良,1:47.7,35.8-35.2,エスピナアスール,田辺裕信,[東]二ノ宮敬,チャームポット,メルヴェイユドール
2011/01/29,1東京1,晴,1,3歳未勝利,,ダ1400,16,良,1:28.7,37.5-37.5,ドナリサ,吉田隼人,[東]高木登,エイコオウイング,クラウディア
2011/01/29,1東京1,晴,2,3歳未勝利,,ダ2100,16,良,2:18.6,31.7-38.5,グランマルシェ,三浦皇成,[東]小島茂之,サトノスナイパー,エルヴィスバローズ
2011/01/29,1東京1,晴,3,3歳新馬,,ダ1600,16,良,1:41.2,35.6-38.7,ベルモントメジャー,クラスト,[東]鈴木伸尋,ベルモントキーラ,ノアパステル
2011/01/29,1東京1,晴,4,障害4歳以上未勝利,,障3000,14,良,3:21.7,108.0-0.0,メジロラフィキ,五十嵐雄,[東]菅原泰夫,ヴェルトマイスター,ショウナンサミット
2011/01/29,1東京1,晴,5,3歳未勝利,,芝1600,16,良,1:35.6,36.6-34.6,デウスウルト,ベリー,[西]平田修,リンゴット,エーブライジン
2011/01/29,1東京1,晴,6,3歳新馬,,芝1400,16,良,1:23.6,36.1-34.7,サクラゴスペル,横山典弘,[東]尾関知人,ラヴァーズキッス,ラントゥザリード
2011/01/29,1東京1,晴,7,3歳500万下,,ダ1400,16,良,1:26.7,36.5-37.6,スノードラゴン,吉田隼人,[東]高木登,コスモケンジ,コンノート
2011/01/29,1東京1,晴,8,4歳以上500万下,,芝1800,16,良,1:47.9,36.6-34.4,アースステップ,北村宏司,[東]勢司和浩,ショウナンアルディ,トレノユーボウ
2011/01/29,1東京1,晴,9,クロッカスS(OP),,芝1400,11,良,1:21.0,34.9-34.2,フォーエバーマーク,吉田豊,[東]矢野英一,シャイニーホーク,マジカルポケット
2011/01/29,1東京1,晴,10,春望S(1600万下),,ダ1400,16,良,1:25.1,35.4-37.2,ブライトアイザック,江田照男,[東]菅原泰夫,キングパーフェクト,ピースオブパワー
2011/01/29,1東京1,晴,11,白富士S(OP),,芝2000,10,良,2:01.1,37.0-33.8,カリバーン,田中勝春,[東]河野通文,リディル,セイクリッドバレー
2011/01/29,1東京1,晴,12,4歳以上1000万下,,ダ1600,16,良,1:38.7,36.3-37.5,ビギンマニューバー,三浦皇成,[西]松永幹夫,アイノカゼ,ブレイクチャンス
2011/01/29,2京都1,晴,1,3歳未勝利,,ダ1200,16,良,1:13.3,35.5-37.8,ホクトキングダム,藤田伸二,[西]本田優,シゲルカイチョウ,レッドマロン
2011/01/29,2京都1,晴,2,3歳未勝利,,ダ1800,16,良,1:55.5,36.8-38.8,サトノサミット,岩田康誠,[西]角居勝彦,アイアンテール,タマモブラウン
2011/01/29,2京都1,晴,3,3歳未勝利,,ダ1400,16,良,1:25.1,35.4-37.3,アイアムアクトレス,秋山真一,[西]長浜博之,ヤマニンラレーヌ,ビーチパレード
2011/01/29,2京都1,晴,4,障害4歳以上未勝利,,障2910,14,良,3:16.3,106.0-0.0,コンゴウ,高田潤,[西]岩元市三,ノワールシチー,ナムラチェンジ
2011/01/29,2京都1,晴,5,3歳未勝利,,芝1800,16,良,1:49.1,35.7-35.1,オンリーザブレイヴ,Ｍデムー,[西]角居勝彦,サクラプリエール,スマートリバティー
2011/01/29,2京都1,晴,6,3歳新馬,,ダ1200,12,良,1:14.7,37.1-37.6,ツインテール,リスポリ,[西]角居勝彦,サルココッカ,サクセスリアン
