開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2011/12/11,6阪神4,晴,6,3歳以上500万下,,ダ1800,11,良,1:54.2,37.4-38.6,ネオリアライズ,藤岡佑介,[西]庄野靖志,マーリンシチー,キングブラーボ,3:３歳以上,740.0
2011/12/11,6阪神4,晴,7,3歳以上1000万下,,芝1600,15,良,1:34.4,35.3-35.0,セイクリッドセブン,川田将雅,[西]松田博資,セイルラージ,スナイプビッド,3:３歳以上,1040.0
2011/12/11,6阪神4,晴,8,3歳以上1000万下,,ダ1800,16,良,1:53.5,37.5-36.8,ナリタシルクロード,高倉稜,[西]崎山博樹,ローマンレジェンド,デスペラード,3:３歳以上,1040.0
2011/12/11,6阪神4,晴,9,エリカ賞(500万下),,芝2000,10,良,2:04.1,38.3-34.9,ヴィルシーナ,メンディ,[西]友道康夫,タガノレイヨネ,ダノンムーン,1:２歳,1000.0
2011/12/11,6阪神4,晴,10,オリオンS(1600万下),,芝2400,14,良,2:28.9,37.3-34.8,ロッカヴェラーノ,岩田康誠,[西]中村均,リッカロイヤル,タニノエポレット,3:３歳以上,1770.0
2011/12/11,6阪神4,晴,11,阪神ジュベナイルF(G1),,芝1600,18,良,1:34.9,35.8-34.7,ジョワドヴィーヴル,福永祐一,[西]松田博資,アイムユアーズ,サウンドオブハート,1:２歳,6500.0
2011/12/11,6阪神4,晴,12,阪神ウインターP(1600万下),,ダ1400,16,良,1:24.0,34.0-37.8,アルゴリズム,福永祐一,[西]安田隆行,エーシンビートロン,アドマイヤサガス,3:３歳以上,1770.0
2011/12/11,5小倉6,曇,1,2歳未勝利,,ダ1700,10,重,1:46.9,31.1-37.0,ラブリーアリュール,川須栄彦,[西]石坂正,エーシンフルハウス,ダークアイリス,1:２歳,500.0
2011/12/11,5小倉6,曇,2,3歳以上500万下,,ダ1000,14,重,0:57.3,33.7-34.8,レコメンド,長谷川浩,[西]角居勝彦,ギガワット,サクラフェニックス,3:３歳以上,700.0
2011/12/11,5小倉6,曇,3,2歳未勝利,,芝1200,16,稍,1:09.7,33.5-36.2,サクラエミネント,小牧太,[西]友道康夫,ハナズルナピエナ,ヤマニンプチガトー,1:２歳,500.0
2011/12/11,5小倉6,曇,4,3歳以上500万下,,ダ1700,16,重,1:44.1,29.1-37.5,レインボーローズ,小牧太,[西]増本豊,シナル,グジョウハチマン,3:３歳以上,700.0
2011/12/11,5小倉6,曇,5,2歳新馬,,芝2000,9,稍,2:05.2,37.9-35.8,メイショウデビッド,松山弘平,[西]池添兼雄,ナムラコンカー,ディジェスティフ,1:２歳,700.0
2011/12/11,5小倉6,曇,6,3歳以上500万下,,ダ1000,12,重,0:57.7,34.5-34.8,ウエストハーバー,川須栄彦,[西]中竹和也,シャーズブルー,スターリバイバル,3:３歳以上,700.0
2011/12/11,5小倉6,曇,7,3歳以上500万下,,ダ1700,13,重,1:43.4,29.6-36.5,スピルオーバー,渡辺薫彦,[西]大橋勇樹,ファイアアロー,シーズガレット,3:３歳以上,700.0
2011/12/11,5小倉6,曇,8,3歳以上500万下,,芝2600,10,稍,2:42.2,37.0-35.9,アドマイヤネアルコ,川須栄彦,[西]友道康夫,マルブツマスター,メイショウオオワシ,3:３歳以上,700.0
2011/12/11,5小倉6,曇,9,3歳以上500万下,,ダ1700,10,重,1:44.3,29.0-37.2,メイショウカルロ,森一馬,[西]松永昌博,キンショーダンデー,トップチェッカー,3:３歳以上,700.0
2011/12/11,5小倉6,曇,10,筑前特別(500万下),,芝2000,14,稍,2:01.0,35.6-35.9,シルヴァーノ,丸田恭介,[西]角田晃一,ジャニアリシックス,ソールデスタン,3:３歳以上,970.0
2011/12/11,5小倉6,曇,11,柳川特別(1000万下),,芝1800,12,稍,1:48.2,36.5-35.8,エスカナール,中舘英二,[西]角居勝彦,コスモソーンパーク,マイネルプリマス,3:３歳以上,1370.0
2011/12/11,5小倉6,曇,12,沖ノ島特別(500万下),,芝1200,18,稍,1:08.8,33.3-35.5,ナイトアンジェロ,大野拓弥,[東]萩原清,サンデージョウ,ダイメイザクラ,3:３歳以上,970.0
2011/12/10,5中山3,晴,1,2歳未勝利,,ダ1200,16,不,1:12.2,34.3-37.9,ヴェルティゴ,松山弘平,[東]尾関知人,クレバーアポロ,エリクサー,1:２歳,500.0
