開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2011/07/31,2函館6,晴,3,3歳未勝利,,ダ1700,13,良,1:48.4,30.7-38.8,ダヴィンチバローズ,古川吉洋,[西]武田博,アドマイヤジャコモ,アイアンブロー,2:３歳,480.0
2011/07/31,2函館6,晴,4,3歳未勝利,,芝2000,16,良,2:02.7,36.0-37.8,ビリーヴマイン,丸田恭介,[東]清水英克,マイネルマーク,ハードブラボー,2:３歳,480.0
2011/07/31,2函館6,晴,5,2歳新馬,,芝1800,14,良,1:52.1,37.1-37.0,ヒーラ,四位洋文,[西]森秀行,アーデント,アドマイヤシャドウ,1:２歳,700.0
2011/07/31,2函館6,晴,6,3歳以上500万下,,ダ1000,11,良,0:59.6,34.6-36.6,トレボーネ,丸山元気,[東]大竹正博,セトノジャーニー,ピースオブキング,3:３歳以上,740.0
2011/07/31,2函館6,晴,7,3歳以上500万下,,芝1800,12,良,1:49.6,35.3-36.9,コスモバタフライ,丹内祐次,[東]畠山重則,マイネノーブレス,インダクティ,3:３歳以上,740.0
2011/07/31,2函館6,晴,8,3歳以上500万下,,ダ1700,8,良,1:45.9,30.4-37.5,タツパーシヴ,吉田隼人,[西]鮫島一歩,ステキナシャチョウ,デルマインドラ,3:３歳以上,740.0
2011/07/31,2函館6,晴,9,3歳以上500万下,,芝1200,12,良,1:09.4,33.9-35.5,ミッドナイトクロス,藤田伸二,[西]小崎憲,セレスマジェスティ,ブルームーンピサ,3:３歳以上,740.0
2011/07/31,2函館6,晴,10,かもめ島特別(1000万下),,芝1800,14,良,1:50.6,37.6-35.3,ギンザボナンザ,池添謙一,[東]池上昌弘,ネヴァーフェイド,レインボーダリア,3:３歳以上,1470.0
2011/07/31,2函館6,晴,11,UHB杯(OP),,芝1200,11,良,1:08.9,33.1-35.8,パドトロワ,安藤勝己,[西]鮫島一歩,ローズカットダイヤ,ベイリングボーイ,3:３歳以上,2200.0
2011/07/31,2函館6,晴,12,檜山特別(1000万下),,ダ1700,13,良,1:46.5,29.4-38.8,イーグルカザン,勝浦正樹,[東]伊藤大士,アクティビューティ,タイセイワイルド,3:３歳以上,1470.0
2011/07/31,3新潟6,晴,1,2歳未勝利,,ダ1200,15,重,1:13.5,35.9-37.6,ジアッロ,田中勝春,[東]栗田博憲,ケージーハヤブサ,トキノワイルド,1:２歳,500.0
2011/07/31,3新潟6,晴,2,3歳未勝利,,芝2200,18,良,2:13.9,35.0-36.3,クリーンメタボ,中谷雄太,[東]清水英克,コスモソユーズ,オービーキング,2:３歳,480.0
2011/07/31,3新潟6,晴,3,3歳未勝利,,ダ1800,15,重,1:54.1,35.5-38.4,ネグレスコ,石橋脩,[東]堀宣行,レットミーノー,レノヴァティオトラ,2:３歳,480.0
2011/07/31,3新潟6,晴,4,障害3歳以上未勝利,,障2850,14,良,3:08.4,103.0-0.0,フサイチアソート,五十嵐雄,[東]岩戸孝樹,ショウナンサミット,コブラボール,3:３歳以上,730.0
2011/07/31,3新潟6,晴,5,2歳新馬,,芝1400,18,良,1:23.9,34.5-37.0,トウケイヘイロー,柴山雄一,[西]清水久詞,ロベルクランツ,シルキーマーチ,1:２歳,700.0
2011/07/31,3新潟6,晴,6,3歳未勝利,,ダ1200,14,稍,1:12.6,35.0-37.6,フローラルホール,小林淳一,[東]土田稔,ティルトウイング,サトノヴィクトリア,2:３歳,480.0
2011/07/31,3新潟6,晴,7,3歳以上500万下,,芝1600,18,良,1:35.6,36.5-33.7,アカリ,嶋田純次,[東]杉浦宏昭,トーセンジャガー,シークレットベース,3:３歳以上,740.0
2011/07/31,3新潟6,晴,8,3歳以上500万下,,ダ1800,15,稍,1:53.3,36.2-38.6,レッドアンバー,吉田豊,[東]矢野照正,アントウェルペン,ディアブラスト,3:３歳以上,740.0
2011/07/31,3新潟6,晴,9,燕特別(500万下),,芝2000,10,良,2:00.2,35.6-35.3,ストーンヘンジ,福永祐一,[東]戸田博文,シルクレイノルズ,ラストノート,3:３歳以上,1050.0
2011/07/31,3新潟6,晴,10,豊栄特別(1000万下),,芝1600,12,良,1:34.0,35.9-35.0,ドリームカトラス,中舘英二,[西]佐々木晶,メスナー,パープルタイヨー,3:３歳以上,1470.0
