開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2011/08/28,4小倉10,晴,7,3歳未勝利,,芝2000,18,良,2:00.4,35.3-36.3,オーシャンビーナス,北村友一,[西]音無秀孝,ジョウショーコトミ,ブライトメッセージ,2:３歳,480.0
2011/08/28,4小倉10,晴,8,3歳以上500万下,,ダ1700,16,良,1:45.5,29.4-38.7,エーシンジェネシス,川須栄彦,[西]松永昌博,シャイニングカラー,ドリームザネクスト,3:３歳以上,740.0
2011/08/28,4小倉10,晴,9,都井岬特別(500万下),,芝1800,16,良,1:45.7,35.2-35.0,マイネマオ,和田竜二,[西]宮本博,クリスティロマンス,シーキングフェイム,3:３歳以上,1050.0
2011/08/28,4小倉10,晴,10,玄海特別(1000万下),,芝2000,10,良,1:59.7,36.6-34.9,デンコウオクトパス,浜中俊,[西]坂口正則,サトノパンサー,キクカラヴリイ,3:３歳以上,1470.0
2011/08/28,4小倉10,晴,11,阿蘇S(OP),,ダ1700,11,良,1:44.2,30.7-36.0,フサイチセブン,川田将雅,[西]松田国英,トーホウオルビス,インバルコ,3:３歳以上,2100.0
2011/08/28,4小倉10,晴,12,3歳以上500万下,,芝1200,18,良,1:07.9,33.4-34.5,タガノシビル,川田将雅,[西]吉田直弘,ダノンカスガ,マルブツサバンナ,3:３歳以上,740.0
2011/08/27,1札幌5,晴,1,2歳未勝利,,ダ1700,8,良,1:46.6,30.2-38.0,スターバリオン,藤岡佑介,[西]藤岡健一,コスモバンディエラ,サウンドアフリート,1:２歳,500.0
2011/08/27,1札幌5,晴,2,2歳未勝利,,芝1200,10,良,1:10.9,35.2-35.7,ストレイトガール,宮崎北斗,[西]藤原英昭,ディアサルーテ,タガノレイヨネ,1:２歳,500.0
2011/08/27,1札幌5,晴,3,3歳未勝利,,ダ1700,12,良,1:47.4,30.2-38.7,ゴールドルースター,佐藤哲三,[西]佐々木晶,ジャガンナート,マイネルブレス,2:３歳,480.0
2011/08/27,1札幌5,晴,4,3歳未勝利,,ダ1000,11,良,0:59.9,35.3-36.6,メリーチャン,柴山雄一,[東]畠山吉宏,テラノチョイス,マイディアソング,2:３歳,480.0
2011/08/27,1札幌5,晴,5,2歳新馬,,芝1500,12,良,1:31.4,30.8-34.9,ロゼシャンパーニュ,池添謙一,[西]浅見秀一,トーコーレガーロ,ニーレンベルギア,1:２歳,700.0
2011/08/27,1札幌5,晴,6,3歳未勝利,,芝2000,16,良,2:03.5,37.1-36.5,スマートリバティー,池添謙一,[西]宮徹,ナリタボルト,アドマイヤカヤージ,2:３歳,480.0
2011/08/27,1札幌5,晴,7,3歳以上500万下,,ダ1700,13,良,1:46.0,30.9-37.7,ボリュームゾーン,安藤勝己,[西]村山明,シャイニーダンディ,アドマイヤツバサ,3:３歳以上,740.0
2011/08/27,1札幌5,晴,8,3歳以上500万下,,芝1500,14,良,1:28.9,29.2-36.4,タガノザイオン,松田大作,[西]小原伊佐,オメガブルーハワイ,ヤマニンミュゼット,3:３歳以上,740.0
2011/08/27,1札幌5,晴,9,3歳以上500万下,,芝1800,14,良,1:49.4,36.7-35.5,アマファソン,横山典弘,[西]松田博資,メジロオードリー,エアワンピース,3:３歳以上,740.0
2011/08/27,1札幌5,晴,10,まりも特別(500万下),,芝1200,16,良,1:09.6,33.7-35.9,セレスマジェスティ,柴山雄一,[東]菊川正達,アイムヒアー,タイヨウパフューム,3:３歳以上,1050.0
2011/08/27,1札幌5,晴,11,しらかばS(OP),,ダ1700,13,良,1:44.5,29.7-38.4,メダリアビート,横山典弘,[西]岡田稲男,エーシンモアオバー,スターシップ,3:３歳以上,2100.0
2011/08/27,1札幌5,晴,12,札幌スポニチ賞(1000万下),,芝1500,9,良,1:29.2,29.8-35.4,アキノカウンター,吉田隼人,[西]中村均,ベストクルーズ,カトルズリップス,3:３歳以上,1470.0
2011/08/27,4新潟5,晴,1,2歳未勝利,,芝1800,17,良,1:47.9,35.5-35.1,ビームライフル,田辺裕信,[西]須貝尚介,レッドガルシア,セトブリッジ,1:２歳,500.0
2011/08/27,4新潟5,晴,2,2歳未勝利,,芝1000,18,良,0:55.9,33.6-33.0,ヒヅグータス,田辺裕信,[東]成島英春,マイネルドラガン,ケージーカグヤヒメ,1:２歳,500.0
