開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/07/10,1函館8,晴,7,3歳以上500万下,,ダ1700,10,良,1:45.3,29.8-38.3,セトノメジャー,古川吉洋,[西]南井克巳,ジェットヴォイス,ステキナシャチョウ
2011/07/10,1函館8,晴,8,3歳以上500万下,,芝1200,9,良,1:09.6,34.3-35.3,ドリームピーチ,岩田康誠,[東]二ノ宮敬,クリノスレンダー,バクシンミノル
2011/07/10,1函館8,晴,9,3歳以上500万下,,ダ1700,9,良,1:47.1,30.6-37.9,セイプロスペリティ,吉田隼人,[西]服部利之,シルクリンカーン,マイネルラディウス
2011/07/10,1函館8,晴,10,陸奥湾特別(500万下),,芝2000,10,良,2:01.7,35.1-37.0,ヒットザターゲット,安藤勝己,[西]加藤敬二,ヴァンダライズ,キイレ
2011/07/10,1函館8,晴,11,巴賞(OP),,芝1800,9,良,1:48.9,36.4-35.5,マイネルスターリー,丹内祐次,[西]加用正,ブリッツェン,ストロングガルーダ
2011/07/10,1函館8,晴,12,北海ハンデキャップ(1000万下),,芝2600,13,良,2:41.8,37.5-36.3,トパンガ,岩田康誠,[西]角居勝彦,ラインドリーム,マイネルネオハート
2011/07/10,3中山8,晴,1,2歳未勝利,,芝1600,16,良,1:36.6,35.5-36.2,ピタゴラスコンマ,横山典弘,[東]萩原清,ミヤコマンハッタン,マイネルモーヴ
2011/07/10,3中山8,晴,2,3歳未勝利,,ダ1200,16,良,1:13.3,34.5-38.8,ミヤビコンクエスト,中舘英二,[東]大久保洋,ブロンクステイル,シーズアップルズ
2011/07/10,3中山8,晴,3,3歳未勝利,,ダ1800,13,良,1:55.7,36.9-39.2,ヤマニンミミック,蛯名正義,[東]栗田徹,ダーリブ,プレシャスマリン
2011/07/10,3中山8,晴,4,3歳未勝利,,ダ1200,16,良,1:12.7,35.0-37.7,グランドジョラス,蛯名正義,[東]高木登,セイカフォルテ,ケージーハヤテ
2011/07/10,3中山8,晴,5,2歳新馬,,芝1200,15,良,1:10.4,34.6-35.8,ブランダムール,田辺裕信,[東]粕谷昌央,ヨシールプリンセス,フリートアロー
2011/07/10,3中山8,晴,6,3歳未勝利,,ダ1800,15,良,1:54.6,37.5-38.6,シルクオフィサー,北村宏司,[東]大竹正博,レノヴァティオトラ,カラヴィンカ
2011/07/10,3中山8,晴,7,3歳未勝利,,芝2200,16,良,2:14.9,34.9-36.3,ネオブラックダイヤ,北村宏司,[東]鹿戸雄一,オービーキング,モンドナハト
2011/07/10,3中山8,晴,8,織姫賞(500万下),,芝1800,14,良,1:48.7,36.0-36.1,ビューティファイン,後藤浩輝,[東]清水利章,イッツスパーブ,シーズンズベスト
2011/07/10,3中山8,晴,9,彦星賞(1000万下),,ダ1800,16,良,1:53.5,36.7-37.8,ウインマリアベール,蛯名正義,[東]国枝栄,クラブトゥギャザー,ドリームリバイバル
2011/07/10,3中山8,晴,10,茂原特別(1000万下),,ダ1200,16,良,1:11.4,34.2-37.2,ダンシングマオ,北村宏司,[東]坂本勝美,デュアルスウォード,ゼンノベラーノ
2011/07/10,3中山8,晴,11,七夕賞(G3),,芝2000,17,良,2:00.5,35.8-35.4,イタリアンレッド,中舘英二,[西]石坂正,タッチミーノット,アニメイトバイオ
2011/07/10,3中山8,晴,12,3歳以上500万下,,芝1600,16,良,1:34.1,34.2-36.2,ダノンシュナップス,横山典弘,[東]国枝栄,ケイアイアルテミス,トーセンフリージア
2011/07/10,4京都4,晴,1,3歳未勝利,,ダ1200,16,良,1:12.9,36.1-36.8,アンティークカラー,川田将雅,[西]藤原英昭,ランファン,エーシンメンフィス
2011/07/10,4京都4,晴,2,3歳未勝利,,ダ1800,16,良,1:54.6,36.8-38.1,エアポートメサ,川須栄彦,[西]小原伊佐,メイショウカルロ,エーシンイオマンテ
