開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/09/11,5阪神2,晴,11,セントウルS(G2),,芝1200,15,良,1:08.5,34.1-34.4,エーシンヴァーゴウ,田辺裕信,[西]小崎憲,ラッキーナイン,ダッシャーゴーゴー
2011/09/11,5阪神2,晴,12,3歳以上500万下,,ダ1400,16,良,1:24.0,34.8-37.4,エーシンビートロン,武豊,[西]西園正都,エアインシャラー,マルコフジ
2011/09/10,2札幌1,曇,1,2歳未勝利,,芝1500,8,良,1:30.8,30.2-37.1,マイネルバウンス,津村明秀,[東]清水美波,アドマイヤシャドウ,ニーレンベルギア
2011/09/10,2札幌1,曇,2,2歳未勝利,,芝1200,10,良,1:11.7,34.9-36.8,ドリームバラード,吉田隼人,[東]伊藤圭三,トーセンマグナム,キズナダクリチャン
2011/09/10,2札幌1,曇,3,3歳未勝利,,ダ1700,10,良,1:50.1,31.0-41.4,ヴィザヴィ,三浦皇成,[東]大竹正博,メイショウオウヒ,ディアエスペランサ
2011/09/10,2札幌1,曇,4,3歳未勝利,,ダ1700,10,良,1:49.8,31.7-38.9,ジャマイカラー,三浦皇成,[東]小桧山悟,エルサント,ナムラバンケット
2011/09/10,2札幌1,曇,5,2歳新馬,,芝1200,10,良,1:12.1,34.3-37.8,クールスター,荻野琢真,[東]木村哲也,ゼロレイテンシ,チャーチクワイア
2011/09/10,2札幌1,晴,6,3歳未勝利,,芝2000,9,良,2:04.7,37.4-37.3,マコトサンパギータ,池添謙一,[西]松田国英,ロッセ,メイショウドンナー
2011/09/10,2札幌1,晴,7,3歳以上500万下,,ダ1000,12,良,1:00.0,34.9-36.7,クールフォーマ,丸田恭介,[東]坂本勝美,キンショーユウジャ,サイカニア
2011/09/10,2札幌1,晴,8,3歳以上500万下,,ダ1700,13,良,1:48.6,31.5-38.7,レオキュート,丸山元気,[東]平井雄二,ニシノテキーラ,デルマプロティナ
2011/09/10,2札幌1,晴,9,3歳以上500万下,,芝1500,14,良,1:30.0,29.2-36.8,ハングリージャック,津村明秀,[東]加藤征弘,クィーンズバーン,バトルシュリイマン
2011/09/10,2札幌1,晴,10,コスモス賞(OP),,芝1800,8,良,1:53.6,38.5-36.8,ゴールドシップ,秋山真一,[西]須貝尚介,ニシノカチヅクシ,コスモワイルド
2011/09/10,2札幌1,晴,11,報知杯大雪H(1000万下),,ダ1700,13,良,1:46.3,30.9-37.4,オッキオディガット,丸山元気,[東]国枝栄,キタサンハナミチ,エイブルブラッド
2011/09/10,2札幌1,晴,12,定山渓特別(500万下),,芝2000,11,良,2:04.7,38.7-35.5,メジロジェニファー,四位洋文,[西]北出成人,アドマイヤタイシ,ヤマニンリップル
2011/09/10,4中山1,晴,1,2歳未勝利,,芝1600,16,良,1:34.4,35.6-34.6,トランドネージュ,松岡正海,[東]松山康久,トーセンベニザクラ,ユッカマウンテン
2011/09/10,4中山1,晴,2,2歳未勝利,,芝1200,16,良,1:08.6,33.2-35.4,コスモアクセス,丹内祐次,[東]田島俊明,ヨシールプリンセス,エンプレスラブ
2011/09/10,4中山1,晴,3,3歳未勝利,,ダ1200,16,良,1:11.9,34.3-37.6,ケイオークラウン,大野拓弥,[東]高木登,ヒラボクローレル,スイートフラム
2011/09/10,4中山1,晴,4,障害3歳以上未勝利,,障2880,9,良,3:13.8,106.0-0.0,リザーブカード,五十嵐雄,[東]栗田博憲,コブラボール,タイキデイブレイク
2011/09/10,4中山1,晴,5,2歳新馬,,芝1200,12,良,1:09.9,34.6-35.3,バウンダリーワン,横山典弘,[東]木村哲也,ダイワカリエンテ,グラントリノ
2011/09/10,4中山1,晴,6,3歳未勝利,,芝1600,16,良,1:33.5,34.5-35.1,アップルジャック,北村宏司,[東]堀井雅広,エメラルスピード,エフティレフア
