開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/06/05,2新潟4,晴,7,4歳以上500万下,,ダ1800,9,良,1:51.7,36.8-37.5,エアイグアス,丸山元気,[東]伊藤正徳,サトノサウザー,トウカイノーマル
2011/06/05,2新潟4,晴,8,4歳以上500万下,,ダ1800,13,良,1:52.5,35.6-38.7,アオゾラペダル,西村太一,[東]加藤征弘,サンヴァンサン,ユングフラウヨシコ
2011/06/05,2新潟4,晴,9,4歳以上500万下,,ダ1200,15,良,1:12.3,34.4-37.9,ブラックルーラー,松田大作,[西]須貝尚介,メイショウテッペイ,サマーラグーン
2011/06/05,2新潟4,晴,10,やまぶどう賞(500万下),,ダ1800,14,良,1:53.6,35.4-39.8,イーグルカザン,川須栄彦,[東]伊藤大士,スクウェルチャー,ケイジーウィンザー
2011/06/05,2新潟4,晴,11,上越S(1600万下),,ダ1800,8,良,1:53.0,37.8-36.5,トーセンアドミラル,高倉稜,[東]加藤征弘,ドットコム,コウジンアルス
2011/06/05,2新潟4,晴,12,真野湾特別(500万下),,ダ1200,12,良,1:11.7,35.0-36.7,オリオンザポラリス,田辺裕信,[東]小西一男,フェブムービング,ハナノシンノスケ
2011/06/05,3東京6,晴,1,3歳未勝利,,ダ1600,11,良,1:39.0,35.7-37.9,ビレッジスマイル,江田照男,[東]矢野照正,フォーミー,ニュースター
2011/06/05,3東京6,晴,2,3歳未勝利,,ダ1400,15,良,1:26.6,36.0-37.7,ウインイマジン,北村宏司,[東]久保田貴,テンペスタ,ミトラ
2011/06/05,3東京6,晴,3,3歳未勝利,,芝1600,18,良,1:34.3,34.2-35.9,サニーヘイロー,ウィリア,[東]谷原義明,ルージュ,フロムマンハッタン
2011/06/05,3東京6,晴,4,3歳未勝利,,芝2500,14,良,2:35.3,29.9-35.9,バンダムラディウス,北村宏司,[東]大竹正博,メジロダイボサツ,レックスパレード
2011/06/05,3東京6,曇,5,3歳500万下,,芝1400,14,良,1:22.2,34.5-35.3,エポワス,田面木博,[東]藤沢和雄,コスモソーンパーク,ドラゴンライズ
2011/06/05,3東京6,曇,6,4歳以上500万下,,ダ1600,16,良,1:37.8,35.2-37.7,モエレジンダイコ,北村宏司,[東]大江原哲,オールザワールド,リンガスアクター
2011/06/05,3東京6,曇,7,4歳以上500万下,,芝1600,15,良,1:33.8,35.1-35.4,マヤノマヤ,北村宏司,[東]武市康男,シンボリカージナル,レッドクロス
2011/06/05,3東京6,曇,8,4歳以上1000万下,,ダ1300,15,良,1:18.3,29.8-36.5,ダンシングマオ,北村宏司,[東]坂本勝美,ドンビザッツウェイ,ガリレオシチー
2011/06/05,3東京6,曇,9,ロベリア賞(500万下),,芝1800,12,良,1:47.5,36.5-34.3,インプレザリオ,武豊,[東]戸田博文,ランパスインベガス,コスモロビン
2011/06/05,3東京6,曇,10,ホンコンJCT(1000万下),,芝1800,13,良,1:47.3,36.4-34.4,ショウナンアクロス,吉田豊,[東]大久保洋,ヒシカツジェームス,フェイマステイル
2011/06/05,3東京6,曇,11,安田記念(G1),,芝1600,18,良,1:32.0,33.9-35.0,リアルインパクト,戸崎圭太,[東]堀宣行,ストロングリターン,スマイルジャック
2011/06/05,3東京6,曇,12,被災地支援ひかり賞(1600万下),,ダ1600,15,良,1:36.1,34.8-36.6,ロンギングスター,後藤浩輝,[東]勢司和浩,スタッドジェルラン,タイセイワイルド
2011/06/05,3阪神2,晴,1,3歳未勝利,,ダ1200,16,良,1:12.6,34.8-37.8,エーシンホーマー,和田竜二,[西]川村禎彦,ナイトレイダー,マウントフジ
2011/06/05,3阪神2,晴,2,3歳未勝利,,ダ1800,11,良,1:55.1,38.5-38.1,クークーダダ,国分恭介,[西]五十嵐忠,メイショウブリッジ,メイショウカイオウ
