開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2011/11/26,6京都7,晴,7,3歳以上500万下,,ダ1800,7,良,1:54.2,38.2-36.9,ビューティーモズ,池添謙一,[西]鮫島一歩,ブラックアテナ,スイートベルモット,3:３歳以上,740.0
2011/11/26,6京都7,晴,8,3歳以上500万下,,ダ1200,16,良,1:11.7,34.9-36.8,スズカイルマン,安藤勝己,[西]橋田満,ナガラダンディ,レディオブパーシャ,3:３歳以上,740.0
2011/11/26,6京都7,晴,9,京都2歳S(OP),,芝2000,11,良,2:01.5,35.9-35.1,トリップ,岩田康誠,[西]松田博資,エーシングングン,マナウス,1:２歳,1600.0
2011/11/26,6京都7,晴,10,醍醐S(1600万下),,芝1200,13,良,1:08.6,34.5-34.1,マジンプロスパー,福永祐一,[西]中尾秀正,メモリアルイヤー,エーシンヒットマン,3:３歳以上,1770.0
2011/11/26,6京都7,晴,11,京阪杯(G3),,芝1200,15,良,1:08.1,34.6-33.5,ロードカナロア,福永祐一,[西]安田隆行,グランプリエンゼル,ワンカラット,3:３歳以上,4000.0
2011/11/26,6京都7,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.2,35.0-36.9,メイショウマシュウ,高橋亮,[西]高橋隆,ケイアイヘルメス,アンヴァルト,3:３歳以上,1040.0
2011/11/26,5小倉1,晴,1,2歳未勝利,,ダ1000,14,良,1:00.1,34.7-37.1,キセキノハナ,野元昭嘉,[西]柴田光陽,クリノショータイム,メイショウジビュス,1:２歳,500.0
2011/11/26,5小倉1,晴,2,3歳以上500万下,,ダ2400,7,良,2:34.4,37.9-38.2,ウォーターデューク,中舘英二,[西]安田隆行,リバークリーク,ゲットハッピー,3:３歳以上,700.0
2011/11/26,5小倉1,晴,3,2歳未勝利,,芝1200,18,良,1:08.5,33.3-35.2,ボストンサクラ,太宰啓介,[西]岩元市三,キャニオンキラー,タツストロング,1:２歳,500.0
2011/11/26,5小倉1,晴,4,3歳以上500万下,,ダ1700,11,良,1:49.1,31.7-36.4,メロウメロディ,松山弘平,[西]鈴木孝志,アルファアップル,ツヨイキモチ,3:３歳以上,700.0
2011/11/26,5小倉1,晴,5,2歳新馬,,ダ1700,12,良,1:48.9,30.6-38.7,タイセイマスタング,酒井学,[西]羽月友彦,スズカウラノス,ラブリーアリュール,1:２歳,700.0
2011/11/26,5小倉1,晴,6,3歳以上500万下,,芝1200,12,良,1:08.0,33.1-34.9,サクラオハナ,吉田隼人,[東]高柳瑞樹,キルシュバウム,メイショウサバト,3:３歳以上,700.0
2011/11/26,5小倉1,晴,7,3歳以上500万下,,ダ1000,10,良,0:58.7,34.2-35.7,モリトブイコール,横山和生,[東]小桧山悟,デュークワンダー,フジノタカワシ,3:３歳以上,700.0
2011/11/26,5小倉1,晴,8,3歳以上500万下,,芝1800,16,良,1:47.2,34.7-36.4,サンレガーロ,松山弘平,[西]藤岡健一,ジュヴェビアン,ハギノトラスト,3:３歳以上,700.0
2011/11/26,5小倉1,晴,9,3歳以上500万下,,ダ1700,10,良,1:45.4,30.3-37.4,アキノモーグル,中舘英二,[西]中村均,ケイアイプログレス,ドリームマジシャン,3:３歳以上,700.0
2011/11/26,5小倉1,晴,10,松浦特別(500万下),,芝2000,11,良,2:01.1,34.4-35.9,エーシンミラージュ,太宰啓介,[西]坂口正則,ロットネスト,サンライズマルス,3:３歳以上,970.0
2011/11/26,5小倉1,晴,11,田川特別(1000万下),,ダ1700,15,良,1:45.5,29.8-37.9,ウォータールルド,酒井学,[西]岡田稲男,メイショウエバモア,イーサンジャンパー,3:３歳以上,1370.0
2011/11/26,5小倉1,晴,12,鞍手特別(500万下),,芝1200,14,良,1:08.1,33.1-35.0,ハピシン,酒井学,[西]田所秀孝,ダイメイザクラ,オマワリサン,3:３歳以上,970.0
2011/11/20,5新潟12,小雨,1,3歳以上500万下,,ダ1800,15,不,1:52.2,36.5-37.2,ペパーミントラヴ,丸田恭介,[西]庄野靖志,メーデイア,セニョリータ,3:３歳以上,700.0
2011/11/20,5新潟12,小雨,2,3歳以上500万下,,ダ1200,15,不,1:10.7,33.6-37.1,ズンダモチ,藤岡佑介,[西]長浜博之,トウケイカガヤキ,ブロックコード,3:３歳以上,700.0
