開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/12/20,5中山7,晴,9,4歳以上800万下,,ダ1700,15,良,1:46.2,,ガールトウショウ,中島啓之,奥平真治,サンセイペンダス,ラブリースイート
1980/12/20,5中山7,晴,10,中山大障害(OP),,障4100,10,良,4:49.4,,カチウマタロー,田中剛,柄崎義信,トキツタカ,オキノサコン
1980/12/20,5中山7,晴,11,クリスマスS(1700万円以下),,芝2200,16,良,2:16.2,,スイートネイティブ,柴田政人,野平祐二,スパートリドン,セクレファスター
1980/12/20,5中山7,晴,12,4歳以上800万下,,芝1600,18,良,1:36.9,,スズカツトシ,小宮敬三,森末之助,ラウンドアップ,エバンスシチー
1980/12/20,4中京7,曇,1,3歳未勝利,,ダ1600,14,良,1:47.3,,ハシイワダンディー,安田富男,中野吉太郎,クニホマレ,トネサカエ
1980/12/20,4中京7,曇,2,4歳以上,,ダ1700,13,良,1:51.5,,センシュウダンサー,安達昭夫,瀬戸口勉,フサトロエース,バンシュウナダ
1980/12/20,4中京7,曇,3,3歳未勝利,,ダ1000,10,良,1:02.8,,ナナヨーケイ,久保一秋,吉永猛,ニシノサルビア,トネツバメ
1980/12/20,4中京7,曇,4,3歳新馬,,ダ1000,11,良,1:00.9,,ファインフラッシュ,松田幸春,坪重兵衛,カイエンオーカン,ホクトマラール
1980/12/20,4中京7,曇,5,3歳新馬,,芝1200,18,良,1:11.5,,マルカリユジン,村本善之,内藤繁春,モモヤマキング,チェリーショウリ
1980/12/20,4中京7,曇,6,4歳以上400万下,,ダ1700,18,良,1:50.1,,ヨシシバ,目黒正徳,玉谷敬治,ラハイナ,ダイシンチドリ
1980/12/20,4中京7,晴,7,4歳以上400万下,,ダ1700,18,良,1:49.8,,アローフラッシュ,目黒正徳,玉谷敬治,ロングアップ,プライズアーナ
1980/12/20,4中京7,晴,8,中京3歳S(OP),,芝1400,8,良,1:23.3,,ハッピープログレス,飯田明弘,山本正司,ヤシマスピード,ホクトオウショウ
1980/12/20,4中京7,晴,9,4歳以上400万下,,ダ1700,18,良,1:50.3,,イチキョウホマレ,安田富男,中野吉太郎,ヒダプレジデント,バンブードラゴン
1980/12/20,4中京7,晴,10,桑名特別(800万下),,芝1800,16,良,1:47.7,,マチカネニチリン,内田国夫,伊藤雄二,サンライトボーイ,ローベルギフト
1980/12/20,4中京7,晴,11,クリスマスキャロルハ(1200万下),,芝2400,10,良,2:28.8,,ダイニテンリオー,田島日出雄,島崎宏,ベルアンドベル,オーゴンヒカリ
1980/12/20,4中京7,晴,12,4歳以上400万下,,ダ1700,18,良,1:49.1,,フェニックスボーイ,武永祥,武平三,スリーイエロー,ビーシーマウナケア
1980/12/20,2京都7,晴,1,3歳未勝利,,ダ1400,13,良,1:28.6,,ベアーファイブ,丸山雅夫,高橋成忠,カガハッコウ,ワイエムバージ
1980/12/20,2京都7,晴,2,3歳未勝利,,芝1600,20,良,01:39.2,,ズイケンザン,栗田伸一,武田文吾,フタバプリンセス,ホースメンオリオン
1980/12/20,2京都7,晴,3,3歳新馬,,ダ1200,11,良,1:15.9,,マスペンダス,加用正,増本勇,シルクオージャ,グランマルシェ
1980/12/20,2京都7,晴,4,3歳新馬,,芝1400,13,良,1:26.4,,マルブツソラリオ,加用正,瀬戸口勉,ゴールドゲラン,ラクハード
