開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/08/23,3新潟5,曇,8,越後特別(400万下),,芝1800,11,不,1:51.1,,インデーナンブ,田村正光,勝又忠,ハセリュオー,ミスカマラード
1980/08/23,3新潟5,曇,9,4歳以上400万下,,芝1600,9,不,1:37.2,,ドリームシュート,塚越一弘,大久保末吉,フジノスイセイ,ドウカンラブ
1980/08/23,4小倉5,曇,1,3歳未勝利,,芝1000,6,不,1:03.7,,サツマコウイチ,田原成貴,池江泰郎,ニシノチェニル,ヤツキキング
1980/08/23,4小倉5,曇,2,4歳未勝利,,芝2000,7,不,2:13.9,,オーゴンカーチス,樋口弘,柳田次男,パッシングジョイ,シルバーバード
1980/08/23,4小倉5,曇,3,4歳未勝利,,芝1800,8,不,1:59.2,,ダイタクプリンス,西橋昇,梅田康雄,ニチドウレイズア,サンポウチコウ
1980/08/23,4小倉5,晴,4,4歳以上400万下,,芝1700,11,不,1:51.3,,フライイングマリー,桜井誠二,鶴留明雄,ドウカンエイト,シルバーフロント
1980/08/23,4小倉5,晴,5,4歳以上400万下,,芝1700,10,不,1:51.4,,バーナードリック,佐野清広,上田武司,シンホワイト,オートミナロー
1980/08/23,4小倉5,晴,6,障害S(OP),,障2950,10,不,3:22.6,,ケンリユダイオー,溝橋秀吉,内藤繁春,ツカサパワー,バンブーリュウオー
1980/08/23,4小倉5,晴,7,九州産3歳特別(400万下),,芝1200,9,不,1:16.7,,ナンシンチェリー,田原成貴,谷栄次郎,カネクラキング,ファンロイド
1980/08/23,4小倉5,晴,8,読売杯西海賞(800万下),,芝1800,9,不,1:57.6,,グレートダービー,武邦彦,武田作十郎,ロングブレイブ,ヘザーハンター
1980/08/23,4小倉5,晴,9,4歳以上400万下,,芝1800,10,不,1:57.7,,ニチドウリョウマ,村本善之,坂田正行,ドウカンダラー,ヤマニンアトム
1980/08/22,1函館8,晴,1,3歳未勝利,,芝1200,6,重,1:13.8,,アロージョーカー,安田富男,梶与四松,ユウジョウ,ミヤノハヤブサ
1980/08/22,1函館8,晴,2,4歳未勝利,,芝1800,7,重,1:55.3,,ケイアイジョウオー,鹿戸明,小川佐助,ヤマニンリプル,シンワダイコク
1980/08/22,1函館8,晴,3,3歳新馬,,芝1000,9,稍,1:00.7,,アルティチュード,安達昭夫,中村均,ダイナアンバー,スズノエンペラー
1980/08/22,1函館8,晴,4,3歳新馬,,芝1000,10,稍,1:01.5,,ヤシマスピード,伊藤清章,伊藤修司,エイシンライト,タイガーヤマトシ
1980/08/22,1函館8,曇,5,3歳新馬,,芝1200,11,稍,1:14.2,,シンピロー,楠孝志,二分久男,ハンピンボーイ,チョウカイジャンボ
1980/08/22,1函館8,曇,6,駒場特別(800万下),,芝1700,7,稍,1:44.8,,カツトップガール,的場均,菊池一雄,ジュウジタイショウ,レッドサン
1980/08/22,1函館8,曇,7,八雲特別(400万下),,芝1800,10,稍,1:51.9,,トウショウルチェー,蓑田早人,森末之助,クラノイーグル,ヨークロード
1980/08/22,1函館8,曇,8,4歳以上400万下,,芝1800,11,稍,1:51.7,,マツエイカン,伊藤清章,伊藤修司,ファインライジン,リマンドシチー
1980/08/17,1函館7,雨,1,3歳未勝利,,芝1000,12,不,1:01.9,,オカノレッド,南田美知雄,中野吉太郎,ズイケンザン,フジケンザン
