開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/03/29,2小倉5,雨,9,5歳以上400万下,,芝1800,14,不,1:58.0,,タツノグレート,外枦保重秋,二分久男,キヨズキオー,テンザンワールド
1980/03/23,3中山2,晴,1,4歳以上600万下,,ダ1700,6,不,1:49.0,,ハイロータリー,大西直宏,中尾銑治,ホマレザンオー,シャンテモア
1980/03/23,3中山2,晴,2,4歳未出走,,ダ1200,15,不,1:14.1,,サーモピレー,嶋田功,佐々木亜良,サエキルビー,ミヤコロリエ
1980/03/23,3中山2,晴,3,4歳未勝利,,ダ1800,12,不,1:57.1,,アスキットダイオー,横山富雄,古賀末喜,タカラノカチウマ,カツヒメタイコウ
1980/03/23,3中山2,晴,4,4歳未勝利,,ダ1200,10,不,1:12.9,,シルクタウロ,中島啓之,佐藤勝美,サウンドアイ,トウシントラック
1980/03/23,3中山2,晴,5,5歳以上未勝利,,障3200,13,不,3:44.4,,ロンシャンロード,田中剛,元石正雄,レースマスター,ミナミノヒカリ
1980/03/23,3中山2,晴,6,4歳未勝利,,ダ1200,10,不,1:12.5,,バトルフィーバー,岡部幸雄,鈴木清,アマミフリート,ハツノサンゴ
1980/03/23,3中山2,晴,7,4歳未勝利,,ダ1800,9,不,1:56.1,,アンフィトライ,赤羽秀男,佐藤林次郎,ニッショウダイオー,ガッツスポート
1980/03/23,3中山2,晴,8,山桜賞(400万下),,芝1600,16,不,1:40.9,,フラーリッシュ,竹原啓二,松山康久,スイートネイティブ,メジロコスモ
1980/03/23,3中山2,晴,9,4歳400万下,,ダ1700,9,不,1:46.8,,ビゼンオウリュウ,蛯沢誠治,成宮明光,ウェザーコック,トラシメヌス
1980/03/23,3中山2,晴,10,鹿島特別(800万下),,芝2000,8,不,2:10.4,,ブイキュウピッド,大竹康夫,柴田欣也,シゲノセイカン,グランドスラム
1980/03/23,3中山2,曇,11,スプリングS(OP),,芝1800,15,不,1:54.3,,サーペンプリンス,谷原義明,大久保末吉,ハワイアンイメージ,モンテプリンス
1980/03/23,3中山2,曇,12,5歳以上800万下,,ダ1800,14,重,1:51.9,,グリーンエコー,山田定男,稗田敏男,ディミトリアス,トキノアレツ
1980/03/23,3阪神2,曇,1,4歳未出走,,ダ1200,8,重,1:14.0,,ハツブライド,丸山雅夫,吉岡八郎,ロックローモンド,ミワランサー
1980/03/23,3阪神2,曇,2,4歳未勝利,,ダ1700,7,重,1:48.4,,マックスミリオン,河内洋,伊藤雄二,エビスモーニン,キャビンクルー
1980/03/23,3阪神2,曇,3,4歳未勝利,,ダ1700,6,重,1:47.5,,インタータイトル,野村彰彦,中村均,テンアンダー,エリモオリオン
1980/03/23,3阪神2,曇,4,4歳未出走,,ダ1200,9,重,1:14.0,,ライトサマンサー,猿橋重利,増本勇,リニアホープ,ハシストロング
1980/03/23,3阪神2,曇,5,5歳以上未勝利,,障3000,6,重,3:24.3,,ユウハヤテ,池添兼雄,武田文吾,エリモミュージック,ハマノライジン
1980/03/23,3阪神2,晴,6,4歳未勝利,,ダ1800,9,重,1:54.0,,トーヨーポピー,古小路重男,松永善晴,エレガントバンブー,マチカネコクリコ
1980/03/23,3阪神2,晴,7,菜の花賞(400万下),,芝2000,9,重,2:06.5,,ファインヘリオス,清水英次,内田繁三,マチカネメイゲツ,ダイニライジン
