開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/08/03,3小倉8,晴,3,4歳以上未勝利,,障2950,9,良,3:18.5,,ケンリユダイオー,豊田将志,内藤繁春,ユウコク,ドクターラッキー
1980/08/03,3小倉8,晴,4,4歳未勝利,,芝1800,8,良,1:51.9,,トウジンエース,梅内忍,梅内慶蔵,キョウエイブルー,スズカテスコ
1980/08/03,3小倉8,曇,5,4歳未勝利,,芝1700,11,良,1:46.8,,アヤノメモリー,田原成貴,梅内慶蔵,インターグロース,ジョーテルテヒメ
1980/08/03,3小倉8,晴,6,4歳以上400万下,,芝1800,13,良,1:52.4,,マルブツコール,加用正,白井寿昭,キタノワカクサ,ブゼングランプリ
1980/08/03,3小倉8,晴,7,4歳以上400万下,,芝1700,16,良,1:46.0,,ヘザーハンター,吉田勝也,吉田三郎,ミドリサンシー,グッドレデイ
1980/08/03,3小倉8,晴,8,フェニックス賞(OP),,芝1200,7,良,1:12.2,,リードワンダー,武邦彦,服部正利,ニホンピロエリカ,ホウシュウサツキ
1980/08/03,3小倉8,晴,9,帆柱山特別(400万下),,芝2000,9,良,2:05.7,,ハイリスト,加用正,白井寿昭,ポートスパロー,インターサンライズ
1980/08/03,3小倉8,晴,10,北九州記念(OP),,芝1800,10,良,1:50.9,,サルノヒーロ,田原成貴,中村好夫,オサイチセビル,アスコットロイヤル
1980/08/03,3小倉8,晴,11,4歳以上400万下,,芝1800,14,良,1:53.0,,スズシュンラン,小宮敬三,森末之助,マツノカガヤキ,スナークホーマ
1980/08/02,1函館2,晴,1,3歳新馬,,芝1000,6,良,0:58.2,,ブロケード,柴田政人,高松三太,シンユーリード,チョウカイジャンボ
1980/08/02,1函館2,晴,2,3歳未勝利,,芝1200,8,良,1:11.3,,マーブルトウショウ,小谷内秀夫,戸山為夫,ズイケンザン,エンシュータロー
1980/08/02,1函館2,晴,3,4歳未勝利,,芝1700,12,良,1:45.3,,アサカバージ,山田廣士,佐々木猛,ミョウジンタチバナ,キタヤマジョオ
1980/08/02,1函館2,晴,4,4歳未勝利,,芝1200,12,良,1:10.9,,タツユウチカラ,南井克巳,二分久男,アグネスタイヨー,マンジュデンニシキ
1980/08/02,1函館2,晴,5,4歳以上400万下,,芝1800,10,良,1:49.7,,ワールドネバー,根本康広,橋本輝雄,シロキタドラゴン,ガルミッシュ
1980/08/02,1函館2,晴,6,4歳以上400万下,,芝1800,10,良,1:49.2,,ロングヒューマ,飯田明弘,小林勘治郎,キョクトーシャダイ,タツノエコー
1980/08/02,1函館2,晴,7,湯川特別(400万下),,芝2000,10,良,2:00.9,,マツミカド,伊藤清章,伊藤修司,イエラパランサー,ノーザンウイナー
1980/08/02,1函館2,晴,8,HTB賞(800万下),,芝1800,8,良,1:48.1,,ハーディエース,的場均,柄崎義信,フジマドンナ,ジュウジエイブル
1980/08/02,1函館2,晴,9,4歳以上800万下,,芝1700,10,良,1:42.4,,ヤシャオー,鈴木三好,菊池一雄,アイゼンチカラ,メジロトーカイ
1980/08/02,2新潟7,晴,1,3歳未勝利,,芝1100,17,良,1:07.8,,ドウカンマロット,高山裕,小西登,セイウンフリッカ,パピヨンビューテイ
1980/08/02,2新潟7,晴,2,3歳新馬,,芝1000,9,良,0:59.5,,マツスペイン,那須孝一,今津福松,カリスタボーイ,サンタプリンセス
