開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/06/07,3東京7,晴,10,ローズS(800万下),,芝1800,8,良,1:48.9,,フアットウイーゼル,郷原洋行,吉野勇,タケノハッピー,キョウエイヤヨイ
1980/06/07,3東京7,晴,11,みなづき賞(1700万円以下),,芝2300,10,良,2:23.0,,チャージャー,嶋田功,藤本冨良,ユキフクオー,ミラクルスパー
1980/06/07,3東京7,晴,12,5歳以上800万下,,ダ1400,13,良,1:25.1,,アサマック,蛯沢誠治,成宮明光,ダッシュシンボリ,バルカンシチー
1980/06/07,2中京7,曇,1,4歳以上600万下,,ダ1700,9,良,1:49.5,,ゴールドハヤブサ,榮森己喜男,松井麻之助,コールゲッコウ,スズカタケル
1980/06/07,2中京7,曇,2,4歳未勝利,,ダ1600,9,良,1:41.5,,ビューテイダービー,河内洋,武田作十郎,マンハッタンギャル,ミスハギサカ
1980/06/07,2中京7,曇,3,4歳未勝利,,ダ1600,10,良,1:42.2,,ヒカルトウイチ,田島良保,谷栄次郎,キタヤマジョオ,オーゴンカーチス
1980/06/07,2中京7,曇,4,4歳未勝利,,ダ1700,9,良,1:49.2,,ヤングダイゴウ,樋口弘,柳田次男,ブルーファバー,ラッキータニヤン
1980/06/07,2中京7,曇,5,5歳以上800万下,,芝1800,10,良,1:49.1,,デイゴ,河内洋,伊藤雄二,キシュウタカラ,トウシンハピー
1980/06/07,2中京7,曇,6,4歳以上未勝利,,障2800,8,良,3:06.1,,セイダイトップウ,川村禎彦,田中四郎,レッドタイム,ハイウエイセブン
1980/06/07,2中京7,曇,7,4歳400万下,,ダ1000,11,良,0:59.8,,トレビカツオウ,田島良保,中村覚之助,キョウエイジニアス,ウエストマーチン
1980/06/07,2中京7,曇,8,ひなげし賞(400万下),,芝1800,12,良,1:48.6,,ロングアムール,河内洋,長浜彦三郎,オーゴンヒカリ,トキノリマン
1980/06/07,2中京7,曇,9,5歳以上800万下,,ダ1600,9,良,1:40.3,,トーワゴールデン,河内洋,池田三郎,ヤスダジョオー,ヨシカナデル
1980/06/07,2中京7,曇,10,白百合S(OP),,芝2000,7,良,2:01.7,,インタースマッシュ,武邦彦,武田作十郎,ホープモン,ケイキロク
1980/06/07,2中京7,曇,11,東海S(1200万下),,芝2400,9,良,2:27.6,,ハクヨーカツヒデ,斉藤博美,斉藤義美,ヤマニンスキー,ヤマノビエントウ
1980/06/07,2中京7,曇,12,5歳以上800万下,,芝1800,10,良,1:48.2,,ミハルキング,河内洋,谷栄次郎,エリモベルソープ,タカノハテンカ
1980/06/01,3東京6,曇,1,4歳未勝利,,ダ1700,8,良,1:46.9,,アームミノルカン,根本康広,鈴木清,スズダイリュウ,ハルエキング
1980/06/01,3東京6,曇,2,4歳未勝利,,ダ1600,8,良,1:40.1,,コマツセイラン,的場均,大久保房松,トキワターク,ヒシエール
1980/06/01,3東京6,曇,3,4歳未勝利,,ダ1700,9,良,1:47.0,,カツアコニット,的場均,菊池一雄,ミホノイーグル,ドータアダービー
1980/06/01,3東京6,曇,4,4歳未勝利,,ダ1400,8,良,1:28.2,,トウシントラック,関口健太郎,小西喜蔵,クイーンエバート,スズエンジェル
1980/06/01,3東京6,曇,5,4歳未勝利,,ダ1400,9,良,1:27.4,,ウイスラーシロー,小林常泰,佐藤正二,マコーエレバス,メイジビューティ
