開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/12/06,4中京3,晴,4,3歳未勝利,,ダ1000,8,良,1:01.8,,ナガラセイリュウ,高市圭二,荒木静雄,ナナヨーケイ,カイエンキャプテン
1980/12/06,4中京3,晴,5,3歳新馬,,ダ1000,11,良,1:02.9,,マロンプリンス,秋山忠一,小林勘治郎,カイエンオーカン,ヤングオイチ
1980/12/06,4中京3,晴,6,3歳新馬,,芝1200,13,良,1:12.1,,トライバルアロー,飯田明弘,小林勘治郎,モモヤマキング,サミーシンセイ
1980/12/06,4中京3,晴,7,4歳以上400万下,,ダ1600,10,良,1:43.7,,ダービーユウシ,徳吉一己,坂本栄三郎,シントミオー,シルクエコー
1980/12/06,4中京3,晴,8,4歳以上400万下,,ダ1600,10,良,1:41.8,,クラウンスオード,飯田明弘,小林勘治郎,ハジメマスター,ボールドジュニア
1980/12/06,4中京3,晴,9,4歳以上400万下,,ダ1700,13,良,1:48.6,,ダブリーシンセイ,徳吉一己,森安弘昭,ウメノブリッチ,フェニックスボーイ
1980/12/06,4中京3,晴,10,美濃特別(400万下),,芝2000,16,良,2:02.1,,ローベルギフト,安田隆行,松元省一,タキノクニオー,イエラパランサー
1980/12/06,4中京3,晴,11,多治見特別(800万下),,芝1800,10,良,1:49.2,,オサイチテンリュウ,目野哲也,藤岡範士,ミナガワオー,メジロチェイサー
1980/12/06,4中京3,晴,12,4歳以上800万下,,ダ1600,8,良,1:40.9,,セイザンキャップ,久保一秋,吉永猛,ハシケントライ,キヨジャガー
1980/11/30,5中山2,曇,1,4歳以上,,ダ1700,7,重,1:47.6,,ハイロータリー,大西直宏,中尾銑治,ヒロパール,ホマレザンオー
1980/11/30,5中山2,曇,2,3歳未勝利,,ダ1200,16,重,1:13.3,,コーワコーウン,嶋田功,藤本冨良,アプセットパワー,インターミサイル
1980/11/30,5中山2,曇,3,3歳未勝利,,ダ1200,12,重,1:12.4,,カシママシン,中島啓之,梶与四松,マッドプリンス,スカイトウショウ
1980/11/30,5中山2,晴,4,3歳新馬,,ダ1200,12,重,1:12.1,,シャダイコスモス,加藤和宏,二本柳俊夫,ハシノエース,シングスポート
1980/11/30,5中山2,晴,5,3歳新馬,,ダ1200,13,重,1:11.7,,ミホバルカン,田村正光,佐藤正二,キャットロンシャン,アズマハルカ
1980/11/30,5中山2,晴,6,4歳以上未勝利,,障3200,8,重,3:43.7,,リュウリリー,三浦春美,黒坂洋基,ツチリュウオー,ダイワスザンナ
1980/11/30,5中山2,曇,7,4歳以上400万下,,ダ1800,15,稍,1:52.3,,マツアランジュ,牧之瀬幸夫,斉藤,ファーストワホー,パワースズラン
1980/11/30,5中山2,曇,8,すずかけ賞(400万下),,芝1600,13,重,1:37.5,,スーパーサバンナ,大塚栄三郎,田中朋次郎,テンコウキング,エルフリマンド
1980/11/30,5中山2,曇,9,4歳以上800万下,,ダ1800,18,稍,1:50.9,,フジシンメイ,塚越一弘,大久保良雄,タイホウイエロー,ハヤグリーン
1980/11/30,5中山2,曇,10,美浦特別(800万下),,芝2600,14,重,2:42.2,,スピードキリュウ,蛯沢誠治,石毛善衛,アルプスフォンテン,ペキンリュウエン
1980/11/30,5中山2,曇,11,クモハタ記念(OP),,芝1800,10,重,1:49.3,,ドロッポロード,中野栄治,荒木静雄,フジアドミラブル,フソウライデン
