開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/02/03,1中京4,晴,2,4歳未勝利,,ダ1700,15,良,1:52.4,,ヤサカオージ,清水英次,内田繁三,インタースターシャ,キョウエイイズミ
1980/02/03,1中京4,晴,3,4歳新馬,,ダ1000,6,良,1:02.2,,キョウエイジニアス,武邦彦,武田作十郎,パーティジョイ,シルクエコー
1980/02/03,1中京4,晴,4,4歳400万下,,ダ1600,9,良,1:43.5,,キョウエイレッド,稲葉的海,吉田三郎,ダイタクデリシャス,キョウワイーソ
1980/02/03,1中京4,晴,5,5歳以上800万下,,ダ1700,10,良,1:49.9,,イセタイヨウ,石崎譲,吉永猛,ヨシカツダブル,ケイリッチ
1980/02/03,1中京4,晴,6,5歳以上400万下,,障2800,10,良,3:06.5,,サチモフジ,安藤賢一,柳田次男,ツカサパワー,ポットハード
1980/02/03,1中京4,晴,7,4歳新馬,,芝1200,7,良,1:11.9,,トウショウハイネス,小島貞博,鶴留明雄,インテグラー,キャビンクルー
1980/02/03,1中京4,晴,8,雪割草特別(400万下),,芝1400,11,良,1:24.3,,ホースメンボールド,田原成貴,中村武志,ヤマサンカモメ,マルブツオレゴン
1980/02/03,1中京4,晴,9,5歳以上400万下,,ダ1700,17,良,1:51.7,,モアーハット,古小路重男,渡辺栄,サカエブルーメ,ホクトチカラ
1980/02/03,1中京4,晴,10,短距離ハンデキャップ(800万下),,芝1200,15,良,1:10.1,,テンマハヤト,安田隆行,星川薫,バンブータケシ,ホリタコンドル
1980/02/03,1中京4,晴,11,中京記念(OP),,芝2000,11,良,2:01.8,,アスコットロイヤル,河内洋,渡辺栄,メジロトランザム,ファインドラゴン
1980/02/03,1中京4,晴,12,5歳以上800万下,,ダ1700,10,良,1:49.9,,ヤクモロイヤル,古川隆文,戌亥信義,アソアラシ,ホーヨソロン
1980/02/02,1東京3,晴,1,4歳未勝利,,ダ1200,12,稍,1:13.4,,シルバーシチー,関口健太郎,小西喜蔵,シルクタウロ,アカネラン
1980/02/02,1東京3,晴,2,4歳未勝利,,ダ1700,12,稍,1:47.2,,ヘルスランサー,中野渡清一,本郷重彦,タカショウグン,キヨポーラ
1980/02/02,1東京3,晴,3,5歳以上400万下,,ダ2100,16,稍,2:14.4,,フクオーザヒメ,柏崎正次,森安弘昭,ラッキーマイト,ハリーパワー
1980/02/02,1東京3,晴,4,4歳新馬,,ダ1200,9,良,1:14.1,,ワイルドクラウン,小林常泰,藤原敏文,サクラセイシュン,スルガエビス
1980/02/02,1東京3,晴,5,4歳400万下,,ダ1600,10,良,1:38.2,,サーネイティブ,岡部幸雄,鈴木清,チヨダマサコ,シンサイモン
1980/02/02,1東京3,晴,6,4歳新馬,,ダ1200,10,良,1:13.5,,ミスバピロン,加藤和宏,二本柳俊夫,パークエンド,マサノキング
1980/02/02,1東京3,晴,7,4歳新馬,,ダ1400,11,良,1:25.8,,ウエスタンジェット,郷原洋行,柴田欣也,ソシューパレス,フトウラッシー
1980/02/02,1東京3,晴,8,障害S(OP),,障3300,6,良,3:42.1,,オキノサコン,星野忍,八木沢勝美,メジロコウズ,ヨシカツタカシ
1980/02/02,1東京3,晴,9,5歳以上800万下,,ダ1600,12,良,1:37.7,,ミリオンライン,安田富男,梶与四松,オカノブルー,ユニークファスト
