開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/08/03,1函館3,晴,3,4歳未勝利,,芝1800,9,良,1:50.4,,ハンキスイセイ,出口隆義,諏訪真,ニッセイキャッスル,ビクトリーオーギ
1980/08/03,1函館3,晴,4,4歳以上400万下,,芝1800,10,良,1:49.7,,クラノイーグル,加賀武見,前田禎,アレグレット,ダイアンシチー
1980/08/03,1函館3,晴,5,4歳以上400万下,,芝1800,10,良,1:50.3,,ホウヨウスペンサー,加藤和宏,二本柳俊夫,ウエスタンドン,ロイヤルボールド
1980/08/03,1函館3,晴,6,立待岬特別(400万下),,芝1700,12,良,1:43.0,,マルタカフラワー,稲葉的海,吉田三郎,ハローカホー,マウタヒーロー
1980/08/03,1函館3,晴,7,津軽海峡特別(800万下),,芝2000,13,良,2:00.2,,キョウエイプロミス,柴田政人,高松三太,マークリフブキ,オーバーレインボー
1980/08/03,1函館3,晴,8,巴賞(OP),,芝1800,9,良,1:47.5,,バンブトンコート,伊藤清章,伊藤修司,サーペンプリンス,シルクスキー
1980/08/03,1函館3,晴,9,4歳以上400万下,,芝1200,11,良,1:10.7,,メイショウハッピー,川端義雄,高橋直,ホウシュウラナーク,サンエムテスコ
1980/08/03,2新潟8,晴,1,3歳新馬,,芝1200,12,良,1:12.1,,コダマエデン,増沢末夫,鈴木康弘,トネサツキ,インターイサオ
1980/08/03,2新潟8,晴,2,3歳新馬,,芝1000,9,良,0:59.5,,イースタンシチー,栗原洋一,八木沢勝美,フジガトリング,アリスアモン
1980/08/03,2新潟8,晴,3,4歳未勝利,,芝1800,10,良,1:52.4,,ゴールデンテースト,西野桂,矢野進,シルクシロー,チアフル
1980/08/03,2新潟8,曇,4,4歳未勝利,,芝1600,8,良,1:38.0,,ハーバーパルク,石塚信広,黒坂洋基,ラインホウゲツ,スイートスポット
1980/08/03,2新潟8,晴,5,4歳以上未勝利,,障2800,8,良,3:10.0,,スイートカラー,大江原隆,松山康久,ゴールドテンリュウ,ダイワスザンナ
1980/08/03,2新潟8,晴,6,4歳未勝利,,芝1200,11,良,1:11.9,,ダイワストロング,岡山定夫,野平富久,ミナトスイレン,ジェミーホワイト
1980/08/03,2新潟8,晴,7,4歳以上400万下,,芝1600,8,良,1:36.7,,キクノナデシコ,中島敏文,山岡寿恵次,キリハヤブサ,デビルスポート
1980/08/03,2新潟8,曇,8,天の川S(800万下),,芝2200,7,良,2:16.1,,ダイトフドウ,西野桂,矢野進,ミラクルスパー,グラチオーザ
1980/08/03,2新潟8,曇,9,五頭連峰特別(400万下),,芝1200,13,良,1:11.4,,メルバ,川畑義雄,矢野幸夫,ダイワダンサー,ヒシリゲル
1980/08/03,2新潟8,曇,10,関屋記念(OP),,芝1600,13,良,1:35.0,,シーバードパーク,菅原泰夫,本郷重彦,ホクトダンデイ,サクラゴッド
1980/08/03,2新潟8,曇,11,4歳以上400万下,,芝1600,9,良,1:36.4,,ミホジェーン,田村正光,田中朋次郎,サクラホウオー,ランドタムラ
1980/08/03,3小倉8,晴,1,4歳以上,,芝1800,15,良,1:53.7,,コールゲッコウ,加用正,北橋修二,コーヨーファイター,ゴッドガリトー
1980/08/03,3小倉8,晴,2,3歳新馬,,芝1000,8,良,0:59.2,,ネーハイフォルティ,岩元市三,布施正,リマンドキング,エイシンハナコ
