開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/04/27,2東京3,晴,4,5歳以上400万下,,芝1400,11,良,1:23.7,,タカエノレデイ,嶋田功,佐々木亜良,クラノイーグル,タイホウサンダー
1980/04/27,2東京3,晴,5,5歳以上未勝利,,障3100,11,良,3:31.6,,アイノファースト,星野忍,成宮明光,モンタアロー,カツマサボーイ
1980/04/27,2東京3,曇,6,4歳400万下,,芝1600,12,良,1:36.1,,ハヤテカゼ,津曲幸夫,野平好男,シャトーフォモサ,エクセレントメグロ
1980/04/27,2東京3,曇,7,君子蘭特別(400万下),,芝1400,15,良,1:23.2,,ドロッポロード,中野栄治,荒木静雄,ヒロノタイフウ,ハバネラ
1980/04/27,2東京3,曇,8,5歳以上400万下,,芝1400,12,良,1:23.7,,ホクトダンデイ,岡山定夫,秋山史郎,アンデスタロー,カントーリバー
1980/04/27,2東京3,曇,9,陣馬特別(800万下),,芝2400,9,良,2:29.4,,ブルーマックス,東信二,境勝太郎,トーエイイースト,イエラパランサー
1980/04/27,2東京3,曇,10,京王杯スプリングハン(OP),,芝1800,10,良,1:47.9,,シーバードパーク,菅原泰夫,本郷重彦,モンテリボー,タケノテンジン
1980/04/27,2東京3,曇,11,4歳牝馬特別(OP),,芝1800,16,良,1:49.4,,コマサツキ,根本康広,橋本輝雄,ジュウジアロー,シャダイダンサー
1980/04/27,2東京3,曇,12,5歳以上1200万下,,芝1800,14,良,1:48.9,,ハーバーオンリー,加賀武見,阿部正太郎,ニラノタイヨウ,ブルーアレツ
1980/04/27,4阪神3,曇,1,4歳未勝利,,ダ1800,11,良,1:55.2,,オサイチテンリュウ,目野哲也,藤岡範士,ニューホレスト,ユウトップラン
1980/04/27,4阪神3,曇,2,4歳未勝利,,ダ1700,9,良,1:49.5,,ミッドロード,加用正,白井寿昭,スズカギャロップ,タツノモン
1980/04/27,4阪神3,曇,3,5歳以上未勝利,,障3000,6,良,3:25.6,,イースタンパンチ,西谷達男,上田武司,セイダイトップウ,フクカナデル
1980/04/27,4阪神3,曇,4,4歳未勝利,,芝2000,10,良,2:04.6,,ニホンピロリーガル,田島信行,服部正利,ジョーバブーン,キタヤマジョオ
1980/04/27,4阪神3,曇,5,5歳以上400万下,,障3200,6,良,3:40.2,,インタームサシ,西谷達男,安藤正敏,キエツリッチ,ヤマサハッピー
1980/04/27,4阪神3,小雨,6,4歳未勝利,,芝2000,11,良,2:04.1,,ニッポーユウキ,田原成貴,坂口正二,ホースメンアトム,ファインパートナー
1980/04/27,4阪神3,小雨,7,4歳400万下,,ダ1700,10,良,1:48.5,,センターシーバ,栩原一男,田所稔,ヒカリワカヤマ,グローリーカホー
1980/04/27,4阪神3,小雨,8,三宮特別(800万下),,芝1400,13,良,1:22.6,,トウホクハヤテ,伊藤清章,伊藤修司,カネアタゴ,シゲルコマンド
1980/04/27,4阪神3,小雨,9,4歳400万下,,ダ1800,11,良,1:54.2,,バンブーウオートン,西橋豊治,佐藤勇,トーヨーポピー,コクサイローラ
1980/04/27,4阪神3,小雨,10,灘特別(1200万下),,芝2200,12,良,2:13.8,,イナドコトブキ,村本善之,新川恵,ロイヤルナイト,ヤマノビエントウ
1980/04/27,4阪神3,小雨,11,京都4歳特別(OP),,芝2000,8,良,2:02.2,,タカノカチドキ,武邦彦,服部正利,グリーンチドリ,ケイキロク
