開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/09/28,5阪神8,晴,11,神戸新聞杯(OP),,芝2000,12,稍,2:02.8,,ノースガスト,田島良保,二分久男,タカノカチドキ,ダイニテンリオー
1980/09/28,5阪神8,晴,12,4歳以上800万下,,ダ1200,10,稍,1:11.3,,マチカネノブナガ,梅野信一,二分久男,ヒサゴサンユウシ,マーシャルワン
1980/09/27,4中山7,雨,1,3歳未勝利,,ダ1200,10,不,1:14.0,,アサカシーザー,柴田弘之,見上恒芳,キヨヒサ,コーワコーウン
1980/09/27,4中山7,雨,2,4歳未勝利,,ダ1700,11,不,1:48.0,,アルバンシア,横田吉光,古賀嘉蔵,バトルファイア,タイホウパワー
1980/09/27,4中山7,雨,3,4歳未勝利,,ダ1700,11,不,1:46.6,,インターゲッコウ,木藤隆行,勝又忠,スガバロン,パールライト
1980/09/27,4中山7,雨,4,4歳未勝利,,ダ1700,13,不,1:48.1,,トクノヒリュー,本間忍,中尾銑治,タカラノカチウマ,テイザンボーイ
1980/09/27,4中山7,雨,5,4歳以上,,障3200,11,不,3:41.5,,スパークリング,柏崎正次,奥平真治,オキノサコン,ミツワシャロン
1980/09/27,4中山7,雨,6,3歳新馬,,ダ1200,10,不,1:12.7,,クリスタルダイナ,竹原啓二,松山康久,ダストプリンス,ハーバーピューマ
1980/09/27,4中山7,雨,7,4歳以上400万下,,ダ1800,11,不,1:53.5,,ピーチシャダイ,安田富男,加藤修甫,スズパシフィック,タープルコータ
1980/09/27,4中山7,雨,8,カンナ賞(OP),,芝1200,9,不,1:13.2,,サクラスマイル,小島太,境勝太郎,カリスタボーイ,リーゼントシロー
1980/09/27,4中山7,雨,9,4歳以上400万下,,ダ1700,13,不,1:47.9,,タイホウセフト,嶋田功,田村勝男,ダイゴウプリンス,アマリアンセイコー
1980/09/27,4中山7,雨,10,九十九里ハンデキャッ(800万下),,芝2500,11,不,2:41.6,,ウエスタンジェット,大崎昭一,柴田欣也,イチエイアロー,ボーゲンビル
1980/09/27,4中山7,雨,11,スプリンターズステー(OP),,芝1200,12,不,1:11.8,,サクラゴッド,小島太,久保田彦之,シーバードパーク,ブラビオー
1980/09/27,4中山7,雨,12,4歳以上400万下,,ダ1800,12,不,1:54.3,,カイエンズウッド,岡部幸雄,松永勇,タツノエコー,クボサンゴ
1980/09/27,5阪神7,曇,1,3歳未勝利,,ダ1200,6,不,1:17.5,,ハンキリード,田島信行,中尾正,マンノローレル,タガミキヨヒメ
1980/09/27,5阪神7,曇,2,3歳未勝利,,ダ1200,14,不,1:14.1,,バンブージョッキー,武邦彦,山本正司,ヤングシリコン,ホースメンチカラ
1980/09/27,5阪神7,曇,3,4歳未勝利,,ダ1800,10,不,1:55.2,,シュウザンローレル,岩元市三,布施正,アオテア,パッシングジョイ
1980/09/27,5阪神7,曇,4,4歳未勝利,,ダ1800,11,不,1:55.9,,エアーブラウン,出口隆義,諏訪佐市,インターガーネット,キヨテスコ
1980/09/27,5阪神7,曇,5,4歳以上未勝利,,障3000,5,不,3:26.3,,ドクターラッキー,梅野信一,須貝彦三,ハンク,サンコーモンド
1980/09/27,5阪神7,曇,6,3歳新馬,,芝1200,10,重,1:13.1,,ミスナオコ,鹿戸明,小川佐助,バイタルホース,ブルーバッケン
