開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/06/08,2中京8,曇,2,4歳未勝利,,ダ1600,10,不,1:43.3,,ケイユウデンコー,出口敏幸,田中四郎,シュネルナムラ,ヒノモト
1980/06/08,2中京8,曇,3,4歳未勝利,,ダ1700,10,不,1:48.3,,タツノハード,外枦保重秋,二分久男,アルハーオー,ナナヨーヒカリ
1980/06/08,2中京8,曇,4,4歳400万下,,ダ1600,8,不,1:40.9,,ダイタクデリシャス,西橋昇,梅田康雄,ミルフォードカオリ,グッドレデイ
1980/06/08,2中京8,晴,5,5歳以上400万下,,ダ1700,11,不,1:47.1,,マルブツカップ,加用正,瀬戸口勉,タツノグレート,フジシゲ
1980/06/08,2中京8,曇,6,4歳以上勝入400万円以下,,障2800,9,不,3:10.6,,ブルーカーター,古小路重男,夏村辰男,ロイヤルカルロス,ヤマニンニシキ
1980/06/08,2中京8,曇,7,4歳400万下,,芝1700,10,不,1:46.4,,スパイテック,安藤賢一,梅内慶蔵,インターチャレンジ,ヤクモオール
1980/06/08,2中京8,曇,8,ジューンS(OP),,芝1800,5,重,1:49.8,,ネプチュフル,佐々木晶三,中村武志,グリンホース,アスコットロイヤル
1980/06/08,2中京8,曇,9,5歳以上400万下,,ダ1700,11,重,1:47.6,,ブッセンチカラ,佐々木昭次,田中康三,サカエダイエン,スナークホーマ
1980/06/08,2中京8,曇,10,あじさい賞(800万下),,芝1800,12,重,1:51.5,,ホースメンボールド,佐々木晶三,中村武志,スイートアフトン,シンボルシチー
1980/06/08,2中京8,曇,11,長良川特別(800万下),,芝2000,11,重,2:03.6,,リュウオソレザン,白坂宗治,宮本悳,ハシピゴラス,ボルテスオー
1980/06/08,2中京8,曇,12,5歳以上800万下,,ダ1600,8,重,1:40.0,,スコールチャンス,梅野信一,二分久男,アサヒモン,シルクスピード
1980/06/07,3東京7,晴,1,4歳未勝利,,ダ1700,12,良,1:48.7,,ハイチャイナ,増沢末夫,古賀一隆,シュネレスト,マニエルシロー
1980/06/07,3東京7,晴,2,4歳未勝利,,ダ1700,9,良,1:45.8,,リキサンマッハ,田中剛,柄崎義信,マツアランジュ,バトルクラウゼ
1980/06/07,3東京7,晴,3,4歳未勝利,,ダ1600,9,良,1:40.3,,サクラカンセイ,佐藤照雄,田中和一郎,キョウエイミラクル,キリマドンナ
1980/06/07,3東京7,晴,4,5歳以上400万下,,芝1400,9,良,1:24.2,,ファイブロマン,小西一男,小西登,ダイカツケット,シントミオー
1980/06/07,3東京7,晴,5,4歳以上勝入400万円以下,,障3300,8,良,3:39.1,,ダイワチカラ,臼井武,尾形盛次,トウフクシンボル,ステディグリーン
1980/06/07,3東京7,晴,6,4歳未勝利,,芝2000,14,良,2:03.4,,ザオーセイリュウ,郷原洋行,田中朋次郎,ロールトウコウ,アラングカマダ
1980/06/07,3東京7,晴,7,5歳以上400万下,,芝1400,10,良,1:24.2,,カチウマリュウ,坂井千明,内藤一雄,ダニエルシチー,サンシルバー
1980/06/07,3東京7,晴,8,露草賞(400万下),,芝1600,14,良,1:36.2,,レッドサン,柴田政人,高松三太,ハバネラ,ホクトアンデス
1980/06/07,3東京7,晴,9,4歳400万下,,芝1800,14,良,1:51.4,,アンフィトライ,塚越一弘,佐藤林次郎,スダオール,ベリーグランド
