開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/08/31,4小倉8,曇,1,3歳未勝利,,芝1200,8,不,1:16.5,,カネクラキング,田原成貴,谷栄次郎,ジングウオージャ,クマフォルテ
1980/08/31,4小倉8,曇,2,3歳新馬,,芝1000,8,不,1:04.0,,ロングミラー,西浦勝一,松田由太郎,マヤノローザ,レオーマレンゴ
1980/08/31,4小倉8,曇,3,4歳未勝利,,芝1800,7,不,2:01.0,,ユウシカンブル,安田隆行,梶与四松,キンコーグッド,シルバーバード
1980/08/31,4小倉8,曇,4,4歳未勝利,,芝1700,8,不,1:53.3,,ファイブライン,田口光雄,田中四郎,ファインパートナー,ニホンピロモーガン
1980/08/31,4小倉8,曇,5,4歳以上400万下,,芝1200,12,不,1:15.9,,カネラベンダー,河内洋,内藤繁春,ドウカンエイト,ネックライン
1980/08/31,4小倉8,曇,6,小倉3歳S(OP),,芝1200,13,不,1:15.7,,ネーハイフォルティ,岩元市三,布施正,フサトロゴールド,イワキダンサー
1980/08/31,4小倉8,曇,7,遠賀川特別(400万下),,芝1800,7,不,1:59.7,,ドレスデンシチー,安田隆行,梶与三男,スズカテスコ,エイシンダイヤ
1980/08/31,4小倉8,曇,8,博多特別(800万下),,芝2000,10,不,2:11.3,,マツノカガヤキ,西園正都,松元正雄,ヒカリワカヤマ,ビンテージ
1980/08/31,4小倉8,曇,9,4歳以上400万下,,芝1700,9,不,1:53.6,,アルハーオー,米元孝一,田之上勲,サンバレーシチー,ナンシンキング
1980/08/30,2函館3,雨,1,3歳未勝利,,芝1200,10,不,1:15.7,,ワカハヤテ,東信二,新関力,ジェットサム,ホクエイツバサ
1980/08/30,2函館3,雨,2,3歳新馬,,芝1000,9,不,1:01.7,,タケノダイヤ,柴田政人,仲住芳雄,エイシンフラッシュ,リネンクイーン
1980/08/30,2函館3,雨,3,4歳未勝利,,芝2000,10,不,2:12.4,,ニッセイキャッスル,川端義雄,高橋直,ミサキルーラー,シンワダイコク
1980/08/30,2函館3,雨,4,4歳未勝利,,芝1200,9,不,1:16.0,,フェアゴット,松田幸春,松田由太郎,ナニワラッキー,チェリーバンブー
1980/08/30,2函館3,雨,5,4歳未勝利,,芝1200,9,不,1:16.3,,ココマルセーズ,栗田伸一,工藤嘉見,インターグローバル,スガバロン
1980/08/30,2函館3,雨,6,4歳以上400万下,,芝1800,8,不,1:57.3,,ホースメンボーイ,秋山忠一,小林勘治郎,ロイヤルボールド,マルゴスカイ
1980/08/30,2函館3,雨,7,仁山特別(400万下),,芝2000,6,不,2:09.7,,マツミカド,伊藤清章,伊藤修司,イチキョウホマレ,ヨークロード
1980/08/30,2函館3,雨,8,臥牛特別(800万下),,芝1200,9,不,1:14.3,,マンジュデンボーイ,小谷内秀夫,坪重兵衛,ワールドキング,メイショウハッピー
1980/08/30,2函館3,雨,9,4歳以上400万下,,芝1700,8,不,1:50.4,,トウメイペール,武永祥,武平三,アロージョイフル,サクラシャイン
1980/08/30,3新潟7,雨,1,3歳未勝利,,芝1200,7,不,1:12.7,,サガミハヤテ,嶋田功,稲葉幸夫,アリスアモン,ミヤコビクトリー
1980/08/30,3新潟7,雨,2,4歳未勝利,,芝1400,10,不,1:25.3,,ジェミーホワイト,菅原泰夫,本郷重彦,ガスデンシチー,ニッショウエミー
