開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/03/22,3中山1,雨,7,4歳未勝利,,ダ1700,15,不,1:49.2,,タケデンアオバ,柴崎勇,元石孝昭,サンエイティ,カナデアンホーク
1980/03/22,3中山1,雨,8,若草賞(400万下),,芝2000,18,不,2:11.9,,ジェットワン,吉永正人,松山吉三郎,ジーアイストロング,トキノツヨシ
1980/03/22,3中山1,雨,9,4歳400万下,,ダ1800,10,不,1:54.7,,エジンバラロード,柴田政人,佐藤勝美,ホワイトスクエア,ワホーケイ
1980/03/22,3中山1,雪,10,春風賞(800万下),,芝1600,14,不,1:41.5,,オカノブルー,柴田政人,稗田敏男,フジノワクセイ,クインアデール
1980/03/22,3中山1,雪,11,船橋S(1200万下),,芝1800,14,不,1:55.3,,フジノスカーレット,柴田政人,久保田金造,ハクバカラマツ,モンテリボー
1980/03/22,3中山1,雪,12,5歳以上400万下,,ダ1800,18,不,1:54.9,,イチエイアロー,増沢末夫,浅野武志,スガカブト,ネプノオーギ
1980/03/22,3阪神1,雨,1,4歳未出走,,ダ1200,16,不,1:14.2,,ジャンゴ,岩元市三,二分久男,レーシングヘスティ,サチモレオン
1980/03/22,3阪神1,雨,2,4歳未勝利,,ダ1800,9,不,1:56.0,,ヒサゴホマレ,豊田将志,斉藤義美,フジノアカネ,ヒミノチカラ
1980/03/22,3阪神1,雨,3,4歳未勝利,,ダ1700,10,不,1:48.8,,イブキノチカラ,河内洋,田中良平,スーパージンク,マルブツイヤー
1980/03/22,3阪神1,雨,4,4歳未勝利,,ダ1200,10,不,1:14.2,,ブゼンフェロー,中村力男,安藤正敏,ヒデタイコー,アキノシャイン
1980/03/22,3阪神1,雨,5,4歳未勝利,,ダ1200,10,不,1:13.1,,スイートアフトン,野村彰彦,田中康三,シロキタパーク,キヨジャガー
1980/03/22,3阪神1,雨,6,4歳400万下,,ダ1800,16,不,1:54.9,,イエローダンサー,武邦彦,山本正司,ホースメンジョオー,ハードクイック
1980/03/22,3阪神1,雨,7,4歳,,芝1400,7,不,1:23.6,,タツミプリンス,清水英次,松元省一,タマモコトブキ,ハギノトップレディ
1980/03/22,3阪神1,小雨,8,障害S(OP),,障3200,7,不,3:39.9,,キティブック,平田秀也,須貝彦三,メジロコウズ,エレガントシャダイ
1980/03/22,3阪神1,小雨,9,4歳400万下,,ダ1800,14,不,1:53.9,,カシュウエース,五十嵐忠男,小川佐助,ミヨウガミネ,ロックペトロス
1980/03/22,3阪神1,小雨,10,明石特別(800万下),,芝2200,16,不,2:19.9,,ヒルゼンオリンピア,伊藤清章,伊藤修司,サンオーランサー,ボルテスオー
1980/03/22,3阪神1,小雨,11,山陽特別(1200万下),,芝2000,10,不,2:06.4,,ホースメンキンカ,飯田明弘,中村好夫,イナドコトブキ,ヤクモロイヤル
1980/03/22,3阪神1,小雨,12,5歳以上400万下,,ダ1700,12,不,1:46.5,,バンブーストラ,丸山勝秀,柳田次男,ハギムソウ,ファインゴールデン
1980/03/22,2小倉3,小雨,1,4歳以上600万下,,芝1800,14,不,1:57.4,,キョウエイセリカ,伊藤稔,福島角一,アサフジオー,タケアラシ
1980/03/22,2小倉3,小雨,2,4歳未出走,,芝1200,10,不,1:14.4,,ブッセンデユール,佐々木昭次,田中康三,ナスノムサシ,センターシーバ
