開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1980/11/30,2京都2,曇,8,4歳以上800万下,,ダ1700,9,稍,1:46.5,,アグネスゼアー,河内洋,長浜彦三郎,サイコーイメージ,ツキムーン
1980/11/30,2京都2,曇,9,清滝特別(800万下),,芝2200,9,稍,2:18.5,,マツミカド,伊藤清章,伊藤修司,スズカホーク,リュウドルガ
1980/11/30,2京都2,曇,10,貴船特別(1200万下),,芝1200,10,稍,1:10.1,,トウホクハヤテ,伊藤清章,伊藤修司,マーブルマッハ,メイショウアラシ
1980/11/30,2京都2,曇,11,4歳以上800万下,,ダ1800,8,稍,1:53.1,,オーミライデン,田島良保,中尾正,アトムノクイン,ダラノチカラ
1980/11/29,5中山1,小雨,1,3歳200万下,,ダ1700,14,不,1:52.0,,パピヨンビューテイ,中野栄治,諏訪富三,ドウカンマロット,シンコウフォレー
1980/11/29,5中山1,曇,2,3歳未勝利,,芝1200,14,不,1:12.8,,ベガーウイン,的場均,飯塚好次,マンザイトップ,デーゲン
1980/11/29,5中山1,曇,3,3歳未勝利,,芝1600,14,不,1:38.9,,バークレーロード,小迫次男,矢野幸夫,ラッフェン,サベナシロー
1980/11/29,5中山1,曇,4,3歳新馬,,ダ1200,10,不,1:13.7,,トーアリュウオー,出口明見,矢倉玉男,リキノキッチョウ,ミスハーミット
1980/11/29,5中山1,曇,5,3歳新馬,,ダ1200,11,不,1:11.7,,マルフクボーイ,的場均,元石正雄,フトウペンダス,ヘイアンパレス
1980/11/29,5中山1,曇,6,4歳以上,,障3200,7,不,3:40.5,,ナカミショウグン,根本康広,八木沢勝美,ジョーアルバトロス,スパークリング
1980/11/29,5中山1,晴,7,3歳新馬,,芝1600,17,不,1:37.6,,マルゼンロスカ,菅原泰夫,本郷重彦,エントリーホープ,マルサミット
1980/11/29,5中山1,晴,8,黒松賞(400万下),,芝1600,8,不,1:37.6,,トネサツキ,坂井千明,内藤一雄,フクイチチカラ,コンコーディア
1980/11/29,5中山1,晴,9,4歳以上400万下,,ダ1700,15,不,1:45.7,,ホクトミリオン,岡山定夫,秋山史郎,マサノアイフル,ドウカンドリマー
1980/11/29,5中山1,晴,10,北総特別(800万下),,芝2000,15,不,2:02.9,,ハクバカラマツ,津田昭,野平富久,グローリイロング,ハーバーアトリ
1980/11/29,5中山1,晴,11,市川S(1200万下),,芝1800,8,不,1:50.4,,オプテイミスト,花松進,荒木静雄,タケデンハヤブサ,オカムサシ
1980/11/29,5中山1,晴,12,4歳以上800万下,,芝1600,15,重,1:36.4,,バトルアゲン,安田富男,梶与四松,サクラスイセイ,ホクエイキング
1980/11/29,4中京1,晴,1,3歳200万下,,ダ1600,8,不,1:44.4,,ダイドルマン,飯田明弘,小林勘治郎,ハンキリード,サニースピード
1980/11/29,4中京1,晴,2,4歳以上,,ダ1700,5,不,1:50.8,,ヒミノタカ,原田雄二,松永善晴,バンシュウナダ,センシュウダンサー
1980/11/29,4中京1,晴,3,3歳未勝利,,ダ1000,7,不,1:01.7,,キヨヒダカ,徳吉一己,森安弘昭,ウインナワルツ,マサカピト
1980/11/29,4中京1,晴,4,3歳新馬,,ダ1000,12,不,1:01.2,,ヤマニンタージャー,安田隆行,池江泰郎,ファインフラッシュ,インターエレガンス
