開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/06/16,1福島1,曇,2,4歳未勝利,,芝1700,10,良,1:43.7,,メイワハイネス,久保田雅秀,野平好男,サクラスイセイ,リョウゼンエース
1979/06/16,1福島1,曇,3,4歳未勝利,,芝1700,10,良,1:43.7,,クラノイーグル,岡部幸雄,前田禎,ハツノテンリュウ,ビクトリーマッハ
1979/06/16,1福島1,曇,4,4歳以上未勝利,,障2800,7,良,3:07.6,,ヒカリハククイン,平井雄二,稲葉幸夫,コンピエンヌ,ダイトクホマレ
1979/06/16,1福島1,晴,5,4歳未勝利,,芝1800,13,良,1:49.7,,ダニエルシチー,増沢末夫,奥平真治,ヒカリクリフ,ミヨシタツリュウ
1979/06/16,1福島1,晴,6,4歳400万下,,芝1700,12,良,1:42.9,,ライントウコウ,坂井千明,古山良司,テイマシーン,カザリンシチー
1979/06/16,1福島1,晴,7,5歳以上700万下,,芝2000,8,良,2:01.7,,マルポエント,田子冬樹,稲葉幸夫,グラチオーザ,スカイスポート
1979/06/16,1福島1,晴,8,あやめ賞(400万下),,芝1800,8,良,1:49.7,,ミツワキャニオン,野川秋良,浅野武志,カツオウショウ,ジーガーゲルト
1979/06/16,1福島1,晴,9,金華山特別(1100万下),,芝1700,11,良,1:42.1,,スズホープ,徳吉一己,森末之助,キクカリュウショウ,ジュラクジョウ
1979/06/16,1福島1,晴,10,5歳以上300万下,,芝1800,11,良,1:49.7,,ネプノオーギ,蛯沢誠治,小林勘治郎,スズランボーイ,チェリーコマンダー
1979/06/16,4阪神1,晴,1,3歳未勝利,,ダ1100,5,良,1:08.3,,ヘイケ,安藤賢一,宇田明彦,コールゲッコウ,ラッキーサム
1979/06/16,4阪神1,晴,2,4歳未勝利,,ダ1700,11,良,1:48.1,,キタノチカラ,河内洋,伊藤修司,ヒダカグレイス,ファインモバリス
1979/06/16,4阪神1,晴,3,4歳未勝利,,ダ1800,8,良,1:54.4,,ファンドリスノッブ,古小路重男,夏村辰男,オートミナロー,バルジーオー
1979/06/16,4阪神1,晴,4,4歳以上400万下,,障3000,8,良,3:22.3,,キティブック,平田秀也,須貝彦三,リュウシコンジュウ,テンザンサクラ
1979/06/16,4阪神1,曇,5,4歳400万下,,ダ1700,11,良,1:47.6,,スナークパレード,樋口弘,柳田次男,トウメイヒーロー,ハンキシルバー
1979/06/16,4阪神1,曇,6,ダリア賞(800万下),,芝1900,6,良,1:54.9,,ニチドウアラシ,村本善之,坂田正行,レッドルーラー,ハシピゴラス
1979/06/16,4阪神1,曇,7,5歳以上300万下,,ダ1800,11,良,1:53.9,,ヤマノビエントウ,猿橋重利,湯浅三郎,ハッコウスリー,エイシンキャンディ
1979/06/16,4阪神1,雨,8,アラブS(OP),,ダ1800,8,良,1:55.5,,バドルオージャ,中島茂,杉村政春,コーヨーファイター,リョクシュ
1979/06/16,4阪神1,雨,9,パールS(1100万下),,芝1600,9,良,1:35.1,,サンホーラー,楠孝志,須貝彦三,ファンドリダスト,ジョークレルボー
1979/06/16,4阪神1,曇,10,5歳以上700万下,,芝1400,15,良,1:22.7,,アサクサシンモン,村本善之,内藤繁春,キシュウタカラ,アストサクラ
1979/06/15,1札幌1,晴,1,3歳新馬,,ダ1000,11,良,1:03.2,,マツノリード,小谷内秀夫,星川泉士,ダイクーン,ガーランドシチー
