開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/10/06,3中京1,曇,10,御在所特別(800万下),,芝1800,12,良,1:49.8,,タマパレード,田之上幸男,田之上勲,ビートンオール,バンブーヒューマ
1979/10/06,3中京1,曇,11,オクトーバーステーク(1200万下),,芝2000,9,良,2:02.1,,チョウコーピート,山内研二,田中良平,サチモフジ,カルストンオリオン
1979/10/06,3中京1,曇,12,4歳以上800万下,,ダ1600,10,良,1:39.9,,レッドルーラー,村本善之,内藤繁春,ネプチュフル,タイミチル
1979/09/30,2福島2,小雨,1,3歳未勝利,,芝1000,6,不,1:01.5,,フジアカーラ,関口健太郎,松永勇,ゴールデンアヤメ,バンシュウアキコ
1979/09/30,2福島2,小雨,2,3歳新馬,,芝1000,5,不,1:00.3,,ゼロイバア,秋山忠一,小林稔,カサンドラシチー,クレソンハード
1979/09/30,2福島2,雨,3,4歳以上400万下,,芝2000,7,不,2:04.7,,シロキタドラゴン,久保田敏彦,二分久男,タイトジャガー,グランドスラム
1979/09/30,2福島2,雨,4,4歳以上400万下,,芝1700,7,不,1:46.2,,スガノテンザン,国兼正浩,松山吉三郎,インタースキャップ,カミノアサカゼ
1979/09/30,2福島2,雨,5,4歳以上400万下,,芝1800,9,不,1:52.9,,タイヨームサシ,秋山忠一,田中康三,スカイフレンド,ブルーロード
1979/09/30,2福島2,雨,6,土湯特別(400万下),,芝1000,10,不,0:59.5,,ベルバナール,池田賀一,田村勝男,ヒロリボー,ダイワダンサー
1979/09/30,2福島2,雨,7,福島中央テレビ杯(800万下),,芝1800,8,不,1:52.5,,ケンタッキーフェア,吉永正人,松山康久,ハッコウスリー,メイジダンサー
1979/09/30,2福島2,雨,8,4歳以上400万下,,芝1700,8,不,1:46.4,,アンティリア,吉永良人,田中四郎,カーナパリ,ベンテンクイン
1979/09/30,4東京8,雨,1,3歳未勝利,,ダ1400,16,不,1:26.5,,ミホジェーン,田村正光,田中朋次郎,アサフヨウ,エールブラッド
1979/09/30,4東京8,雨,2,3歳新馬,,ダ1200,9,不,1:14.2,,シンキスパー,郷原洋行,柴田欣也,シューユウマンナ,マットボックス
1979/09/30,4東京8,雨,3,4歳未勝利,,ダ1400,17,不,1:27.0,,ノースキャニオン,蛯沢誠治,成宮明光,キクノホーント,ルナベール
1979/09/30,4東京8,雨,4,3歳新馬,,ダ1200,9,不,1:14.1,,サクラクール,東信二,境勝太郎,タケワカクサ,キヨポーラ
1979/09/30,4東京8,雨,5,4歳未勝利,,ダ1400,18,不,1:26.7,,タイホーグレース,佐藤吉勝,坂本栄三郎,セントラルハーバー,ルマンキング
1979/09/30,4東京8,雨,6,南武特別(400万下),,芝1800,14,不,1:53.0,,トウフクリード,小迫次男,中尾銑治,カトマンズ,アダチホマレ
1979/09/30,4東京8,雨,7,4歳未勝利,,ダ2100,14,不,2:13.1,,イエラパランサー,油木宣夫,矢野幸夫,タカラヤング,ユキジュテーム
1979/09/30,4東京8,小雨,8,赤富士賞(800万下),,ダ2100,9,不,2:11.4,,ジェラルレッド,出口明見,菊池一雄,カツタイフウ,スターバン
1979/09/30,4東京8,小雨,9,セントライト記念(OP),,芝2400,12,不,2:31.1,,ビンゴガルー,中野栄治,久保田彦之,トウショウイレブン,ヨシノスキー
