開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/06/10,3阪神8,曇,3,4歳400万下,,ダ1800,10,良,1:54.2,,ドレスデンシチー,安田隆行,梶与三男,リュウミヤチダケ,ケイシーポイント
1979/06/10,3阪神8,曇,4,4歳400万下,,芝1600,9,良,1:37.2,,メイトップ,久保田敏彦,庄野穂積,リュウオソレザン,クニノエース
1979/06/10,3阪神8,曇,5,4歳以上未勝利,,障3000,8,良,3:24.6,,リュウシコンジュウ,日高三代喜,橋本正晴,レーザービーム,エレガントシャダイ
1979/06/10,3阪神8,曇,6,4歳400万下,,芝1600,9,良,1:36.3,,カルストンオリオン,猿橋重利,湯浅三郎,ヒルゼンオリンピア,トレビタイコウ
1979/06/10,3阪神8,曇,7,白百合賞(800万下),,芝2000,9,良,2:02.6,,ハシクランツ,柴田光陽,内藤繁春,マチカネノブナガ,ダイワプリマ
1979/06/10,3阪神8,曇,8,5歳以上700万下,,ダ1700,10,良,1:45.7,,ライトスイング,古小路重男,夏村辰男,タツミエース,ケイシュウコール
1979/06/10,3阪神8,曇,9,中距離ハンデキャップ(700万下),,芝2000,14,良,2:02.4,,ウエストポイント,鹿戸明,小川佐助,ハギサカ,マルブツイチオー
1979/06/10,3阪神8,曇,10,阪急杯(OP),,芝1600,14,良,1:34.4,,リードスワロー,田島信行,服部正利,マーブルペンタス,スリーファイヤー
1979/06/10,3阪神8,曇,11,5歳以上1100万下,,ダ1800,11,良,1:52.8,,マチカネイッキュウ,梅野信一,清田十一,マルニエイカン,オーナーブッチ
1979/06/09,3東京7,曇,1,4歳未勝利,,ダ2100,6,稍,2:12.1,,スズパシフィック,小宮敬三,森末之助,セントラルシロー,セイフクリュウ
1979/06/09,3東京7,曇,2,4歳未勝利,,ダ1700,16,稍,1:46.1,,セルスター,小西一男,柴田欣也,ニッポータンデイ,ウエスタンシビック
1979/06/09,3東京7,曇,3,4歳以上勝入400万円以下,,障3300,6,稍,3:42.9,,ワールドサバンナ,平井雄二,田中朋次郎,マサホウライ,スターダンス
1979/06/09,3東京7,晴,4,4歳未勝利,,ダ1400,14,稍,1:26.5,,ユタカセンキ,小島太,古山良司,アストラルホープ,カミノサイテン
1979/06/09,3東京7,晴,5,4歳未勝利,,ダ1400,13,稍,1:26.0,,モーリョウ,岡部幸雄,鈴木清,ダイカツケット,ヒタチリック
1979/06/09,3東京7,晴,6,4歳400万下,,ダ1700,9,稍,1:44.8,,カワイチキング,栗原洋一,八木沢勝美,スーパーブルース,ミホタイコウ
1979/06/09,3東京7,晴,7,4歳抽せん馬特別(OP),,芝1800,6,稍,1:50.1,,イブセイコー,加賀武見,本郷重彦,ダイゴウロック,ランキング
1979/06/09,3東京7,晴,8,5歳以上700万下,,ダ1600,10,良,1:37.6,,シャダイブレーブ,小宮敬三,二本柳俊夫,ラビウム,マドンナシロー
1979/06/09,3東京7,曇,9,露草賞(400万下),,芝1600,12,稍,1:36.7,,スイートサンクルー,加藤和宏,二本柳俊夫,ブラッドルベール,グレートマサル
1979/06/09,3東京7,曇,10,みなづき賞(1100万下),,芝2500,9,稍,2:36.5,,クリナイル,的場均,飯塚好次,タイホウハヤブサ,シゲノセイカン
1979/06/09,3東京7,曇,11,5歳以上700万下,,ダ1700,8,良,1:45.0,,サクラゼット,佐藤等,田中和一郎,タニノネバアー,カシュウオー
