開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/09/08,2中京1,晴,10,4歳以上400万下,,ダ1600,12,良,1:42.6,,メイショウアラシ,出口敏幸,高橋直,ロイヤルスカイ,サナダボーイ
1979/09/02,2函館4,雨,1,3歳未勝利,,芝1000,10,稍,0:59.6,,リックサンブル,作田誠二,庄野穂積,エイシンスター,ヨシシバ
1979/09/02,2函館4,雨,2,3歳400万下,,芝1000,5,稍,0:58.7,,シャダイダンサー,竹原啓二,松山吉三郎,ヤングシチー,ガーランドシチー
1979/09/02,2函館4,雨,3,3歳新馬,,芝1000,10,稍,1:01.2,,アリーナトウショウ,柴田政人,新関力,デバイングリッタ,ミョウジンタチバナ
1979/09/02,2函館4,雨,4,4歳未勝利,,芝1800,10,稍,1:52.9,,ヨシペンダス,出口明見,矢倉玉男,トムオーダー,ロイヤルボールド
1979/09/02,2函館4,雨,5,4歳以上400万下,,芝1800,11,稍,1:51.6,,メリージェーン,南田美知雄,古賀末喜,ホクトシルバー,ホクトクレスピン
1979/09/02,2函館4,雨,6,竜飛崎特別(400万下),,芝1800,6,稍,1:51.0,,リボービート,伊藤清章,伊藤修司,ハヤテジョー,ハイテンロード
1979/09/02,2函館4,小雨,7,臥牛特別(800万下),,芝1200,10,稍,1:10.9,,ダービーヒーロー,柴田政人,高松三太,ヤシマテンリュウ,ミリーバード
1979/09/02,2函館4,雨,8,UHB杯(OP),,芝1700,7,重,1:44.2,,ハギノオーカン,伊藤清章,伊藤修司,ミスカブラヤ,インターチャイム
1979/09/02,2函館4,雨,9,4歳以上800万下,,芝2000,11,重,2:05.2,,ナカミショウグン,横山富雄,八木沢勝美,ナーシッサス,ドウカンタイヨー
1979/09/02,3新潟8,雨,1,3歳未勝利,,芝1100,9,良,1:08.2,,ゴールドファイター,石塚信広,黒坂洋基,サンエムドーター,ビバーチェ
1979/09/02,3新潟8,曇,2,3歳新馬,,芝1000,10,良,0:59.9,,キョウエイビリーブ,津曲幸夫,田村勝男,ホウヨウローヤル,フジノジョイ
1979/09/02,3新潟8,小雨,3,4歳未勝利,,芝1800,9,良,1:53.2,,モンタアロー,油木宣夫,矢野幸夫,ヒデダイ,タケシバダイモン
1979/09/02,3新潟8,曇,4,4歳未勝利,,芝1600,8,良,1:37.3,,マルベリーベル,津田昭,野平富久,カゲタカシ,シゲルミネ
1979/09/02,3新潟8,曇,5,4歳未勝利,,芝1600,9,良,1:37.6,,ハイリーシロー,菅原泰夫,本郷一彦,イエラパランサー,タイムポリシー
1979/09/02,3新潟8,曇,6,4歳以上400万下,,芝1800,13,良,1:51.4,,ウイッチズブラザ,大崎昭一,山岡,シンチェリー,ブラックイーグル
1979/09/02,3新潟8,曇,7,新潟3歳S(OP),,芝1200,8,良,1:11.0,,リキウエーブ,嶋田功,山岡,ケンタッキーリバー,ナトリソロン
1979/09/02,3新潟8,曇,8,日本海S(800万下),,芝2200,12,良,2:16.3,,グラチオーザ,大崎昭一,久保田彦之,ユキフクオー,イリュウベア
1979/09/02,3新潟8,曇,9,新潟日報賞(1200万下),,芝1600,8,良,1:36.2,,サクラゴッド,小島太,久保田彦之,ドウカンシング,シャダイオリンピア
1979/09/02,3新潟8,曇,10,4歳以上400万下,,芝1600,10,良,1:36.9,,ポットパワー,久保田敏彦,須貝彦三,ラビウム,シービーフラワー
