開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/08/18,3新潟3,晴,3,3歳未勝利,,芝1200,9,良,1:12.1,,ランセイ,堀井雅広,宮沢今朝太郎,ビビアンロード,ベリーグランド
1979/08/18,3新潟3,曇,4,3歳新馬,,芝1000,11,良,0:59.6,,メイジタイガー,菅原泰夫,本郷一彦,フジノジョイ,ジーガーオリオン
1979/08/18,3新潟3,曇,5,4歳未勝利,,芝2000,8,良,2:06.0,,オンザロック,塚越一弘,大久保良雄,キャットクイン,イサミジャガー
1979/08/18,3新潟3,晴,6,4歳未勝利,,芝1200,13,良,1:12.7,,ファルコネット,池田賀一,田中和一郎,サチマサスター,ホワイトラナーク
1979/08/18,3新潟3,晴,7,4歳以上400万下,,芝1600,12,良,1:38.3,,インタースキャップ,久保田敏彦,佐藤勇,シービーフラワー,マイバースデイ
1979/08/18,3新潟3,曇,8,新潟障害S(OP),,障3200,5,良,3:36.3,,オキノサコン,栗原洋一,八木沢勝美,メジロコンコルド,トーワタイム
1979/08/18,3新潟3,曇,9,飯豊特別(800万下),,芝1800,13,良,1:51.4,,スイシンザン,野川秋良,浅野武志,タケデンハヤブサ,ダークロード
1979/08/18,3新潟3,曇,10,4歳以上400万下,,芝1800,14,良,1:51.5,,チェリービーナス,中島敏文,藤本晋,サンコウルミー,サンエムフォルテ
1979/08/18,3小倉3,晴,1,3歳未勝利,,芝1200,8,良,1:13.2,,パトラゲール,白坂宗治,宮本悳,ポートローズ,ヒカリリバー
1979/08/18,3小倉3,晴,2,4歳以上400万下,,障2950,5,良,3:16.3,,ウラカワレディー,松田博資,栗田勝,タニノセイハ,スリーユース
1979/08/18,3小倉3,晴,3,4歳未勝利,,芝1800,6,良,1:52.6,,ゴールデンギャラン,田原成貴,谷栄次郎,ファリングスター,デイジーグロリー
1979/08/18,3小倉3,晴,4,4歳未勝利,,芝2000,7,良,2:04.7,,カツラヒーロー,中村力男,野平祐二,フジノサワヤカ,ハクサンロード
1979/08/18,3小倉3,晴,5,3歳未勝利,,芝1000,11,良,0:59.9,,サンバレーシチー,目野哲也,梶与三男,ロングアルパ,アサフィーバ
1979/08/18,3小倉3,晴,6,4歳以上400万下,,芝1200,9,良,1:10.7,,カツオウショウ,津曲浩二,柄崎義信,スリーリック,レディーランナー
1979/08/18,3小倉3,晴,7,洞海特別(400万下),,芝1800,8,良,1:50.5,,ホッカイプリンセス,桜井誠二,栗田勝,ヒノレインボー,カーニバルシチー
1979/08/18,3小倉3,晴,8,日向特別(800万下),,芝2000,9,良,2:02.4,,マルブツウイナー,加用正,瀬戸口勉,ドレスデンシチー,ストロンチウム
1979/08/18,3小倉3,晴,9,4歳以上400万下,,芝1200,10,良,1:10.8,,センシュータカラ,目野哲也,藤岡範士,ポートクイン,ハルナバンブー
1979/08/12,1函館5,晴,1,3歳未勝利,,芝1000,9,良,0:59.0,,サクラリマンド,中野渡清一,本郷重彦,リックサンブル,タツノモン
1979/08/12,1函館5,晴,2,3歳新馬,,芝1000,9,良,0:59.0,,ファイブダンサー,田中清隆,野平祐二,ヒロノタイカン,バリエンテー
1979/08/12,1函館5,晴,3,3歳新馬,,芝1000,8,良,0:57.2,,ハギノトップレディ,伊藤清章,伊藤修司,ヤクモサンダー,ニューコーワヒカリ
