開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/01/20,1京都7,晴,12,5歳以上700万下,,ダ1400,9,稍,1:25.9,,フリングホース,吉永良人,工藤嘉見,ショウエイムサシ,キンセンスイセイ
1979/01/15,1東京6,晴,1,4歳未勝利,,ダ1400,8,重,1:27.4,,レッドクラウド,小島太,稲葉隆一,アートシロー,キオイサクラ
1979/01/15,1東京6,晴,2,4歳未勝利,,ダ1700,7,重,1:47.1,,ボーゲンビル,中島啓之,奥平真治,リュウシュン,ニッポーダンサー
1979/01/15,1東京6,晴,3,4歳未勝利,,ダ1600,8,重,1:39.6,,フシミプリテイ,大塚栄三郎,菊池一雄,ラハイナ,ハーバーアトリ
1979/01/15,1東京6,晴,4,4歳新馬,,ダ1400,11,重,1:26.6,,キリュウホープ,富田正信,高橋英夫,トウホープリンス,ダイトコゼン
1979/01/15,1東京6,晴,5,5歳以上勝入400万円以下,,障3100,7,重,3:29.8,,オキノサコン,星野忍,八木沢勝美,フイルオーギ,キョウエイヨーコー
1979/01/15,1東京6,晴,6,福寿草特別(400万下),,ダ1600,8,重,1:39.0,,サークルカマダ,大塚栄三郎,菊池一雄,ミスアンタレス,フジマドンナ
1979/01/15,1東京6,晴,7,障害S(OP),,障3300,10,重,3:40.7,,メジロレブン,栗原洋一,八木沢勝美,トーワシャトー,メジロコウズ
1979/01/15,1東京6,晴,8,5歳以上700万下,,ダ1600,10,重,1:37.6,,ヤシマテンリュウ,根本康広,橋本輝雄,キタノトキツ,アサヒサクラ
1979/01/15,1東京6,晴,9,新春牝馬特別(700万下),,ダ1400,17,重,1:25.1,,キリハヤテ,嶋田潤,藤本冨良,オカノブルー,リュウダリヤ
1979/01/15,1東京6,晴,10,新春ハンデキャップ(1100万下),,ダ2200,11,稍,2:16.3,,ハヤグリーン,郷原洋行,大久保房松,スーパーフイルド,キリータイフウ
1979/01/15,1東京6,晴,11,5歳以上300万下,,ダ1600,7,稍,1:40.1,,プラザフォンテン,菅原隆明,西塚十勝,バークレターフ,セイカフォンタ
1979/01/15,1京都6,晴,1,4歳以上200万下,,ダ1800,14,良,1:58.3,,バンシュウナダ,鍛治谷誠,上田三千夫,マイリズム,ライトシーダー
1979/01/15,1京都6,晴,2,4歳未勝利,,ダ1400,9,良,1:29.0,,ヤグラシュリリー,猿橋重利,中尾謙太郎,ロングカスガ,エムジーアール
1979/01/15,1京都6,晴,3,4歳未勝利,,ダ1400,9,良,1:27.8,,ベルダンサー,松田幸春,松田由太郎,ハレルヤスター,ジミーオリオン
1979/01/15,1京都6,晴,4,4歳未勝利,,ダ1400,10,良,1:28.5,,ボルテスオー,村本善之,高橋成忠,イエンライト,レイドーオー
1979/01/15,1京都6,晴,5,5歳以上400万下,,障3290,10,良,3:42.7,,ニッソウプロス,鎌田光也,松田由太郎,スピードバンダ,オートミラナーク
1979/01/15,1京都6,晴,6,4歳未勝利,,ダ1200,10,良,1:14.4,,ドービルロード,内田国夫,伊藤雄二,フジオーゴン,トムオーダー
1979/01/15,1京都6,晴,7,若竹賞(400万下),,芝1400,12,良,1:24.8,,シルクタイテー,福永洋一,田中良平,サンパワー,トーワゴールデン
1979/01/15,1京都6,曇,8,5歳以上300万下,,ダ1800,7,良,1:54.1,,タカミオーラ,田原成貴,伊藤雄二,スイートプロミス,スターネルソン
