開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/10/28,3福島2,晴,8,久慈川特別(400万下),,芝1700,8,良,1:43.7,,ハイテンロード,関野弘行,柄崎義信,カミノアサカゼ,ファインライジン
1979/10/28,3福島2,晴,9,河北新報杯(800万下),,芝1800,10,良,1:47.6,,ファニーバード,徳吉一己,鴨田次男,アサカラーク,メイジダンサー
1979/10/28,3福島2,晴,10,4歳以上400万下,,芝1800,11,良,1:50.5,,サクセンジャパン,柴田利秋,柴田不二男,デビルスポート,レッドアップル
1979/10/28,4中山8,曇,1,3歳未勝利,,芝1200,14,良,1:11.9,,ソブリンアンカー,柴田政人,中尾銑治,ミヤトボーイ,シューユウマンナ
1979/10/28,4中山8,曇,2,4歳以上400万下,,ダ1800,11,良,1:53.5,,ランセツジョー,菅原隆明,西塚十勝,ニシノガルフ,ミホヒリュウ
1979/10/28,4中山8,曇,3,4歳以上400万下,,ダ1200,11,良,1:13.0,,メイジルーキー,中野渡清一,本郷重彦,ノースキャニオン,アマギサン
1979/10/28,4中山8,曇,4,3歳新馬,,芝1200,12,良,1:11.0,,ビゼンセイリュウ,蛯沢誠治,成宮明光,ゴットファースト,ジュウジタイショウ
1979/10/28,4中山8,曇,5,4歳以上未勝利,,障3200,7,良,3:41.2,,ヨネヤマト,山田展裕,阿部正太郎,クリノヤマ,ビップタカシ
1979/10/28,4中山8,曇,6,4歳以上400万下,,ダ1700,13,良,1:47.1,,フクビューティ,出口明見,矢倉玉男,アーモンドシロー,サクラウイニング
1979/10/28,4中山8,曇,7,3歳新馬,,芝1200,15,良,1:10.8,,キクカダイマサル,小島太,高木良三,エリカスポート,エリートタカラオー
1979/10/28,4中山8,曇,8,いちょう特別(400万下),,芝1600,18,良,1:36.3,,レーシングマック,郷原洋行,久恒久夫,サーペンプリンス,タマブカン
1979/10/28,4中山8,曇,9,4歳以上400万下,,ダ1200,11,良,1:12.6,,ルマンキング,津曲浩二,土田順三,キヨプライド,タイムポリシー
1979/10/28,4中山8,曇,10,九十九里ハンデキャッ(800万下),,芝2500,14,良,2:35.0,,アルプスフォンテン,柴田政人,大久保勝之,スパートリドン,シゲノセイカン
1979/10/28,4中山8,曇,11,牝馬東京タイムズ杯(OP),,芝1600,10,良,1:34.7,,サニーフラワー,岡部幸雄,伊藤雄二,サクラゴッド,マイエルフ
1979/10/28,4中山8,曇,12,4歳以上800万下,,芝1200,12,良,1:10.4,,ビーシーパミール,安田富男,加藤修甫,シャダイブレーブ,ピンクスニーカー
1979/10/28,3中京8,晴,1,3歳未勝利,,ダ1000,7,良,1:03.9,,マツアラシ,清水英次,松元省一,コクサンセブン,チグサヒカリ
1979/10/28,3中京8,晴,2,3歳勝入,,ダ1000,12,良,1:02.8,,サンエムドーター,中西武信,松田正弘,タケアラシ,ミケンジャク
1979/10/28,3中京8,晴,3,3歳未勝利,,ダ1000,11,良,1:01.1,,ハスラオー,古川隆文,戌亥信義,ノースガスト,テンザンスター
1979/10/28,3中京8,晴,4,3歳新馬,,芝1200,8,良,1:11.9,,アインベスト,白坂宗治,宮本悳,ユウシバオー,キングハツライ
1979/10/28,3中京8,晴,5,4歳以上400万下,,ダ1600,11,良,1:42.5,,バンブーレオ,西橋豊治,佐藤勇,ランドヒーロー,ムツミソロン
