開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/11/18,3福島8,雨,2,3歳未勝利,,芝1000,12,不,1:02.3,,クレソンハード,長嶋新八朗,秋山史郎,ジェットワン,ヒカリアンブリー
1979/11/18,3福島8,雨,3,3歳新馬,,芝1000,10,不,1:02.4,,アロージョイフル,徳吉一己,柄崎義信,セルエミール,インターバロン
1979/11/18,3福島8,雨,4,4歳以上400万下,,芝2000,12,不,2:10.4,,ヒミノアオバ,高山吉司,清田十一,キュート,イセツオー
1979/11/18,3福島8,曇,5,4歳以上400万下,,芝1800,12,不,1:56.5,,ウイローテース,福島信晴,鹿戸幸治,ヒカリタイシ,ヤマニンアトム
1979/11/18,3福島8,曇,6,4歳以上400万下,,芝1800,13,不,1:56.7,,シルクヨーク,吉永良人,伊藤修司,ヤマイチシルバー,キシュウタカラ
1979/11/18,3福島8,曇,7,福島3歳S(OP),,芝1700,9,不,1:50.2,,リックサンブル,作田誠二,庄野穂積,キョウエイヤヨイ,ケンタッキーリバー
1979/11/18,3福島8,曇,8,会津特別(400万下),,芝1800,10,不,1:56.1,,ハンダパレード,高山吉司,吉田三郎,サクラスイセイ,キョウゴクオー
1979/11/18,3福島8,曇,9,福島記念(OP),,芝2000,16,不,2:08.7,,ファニーバード,大崎昭一,田中和一郎,アオヤマチェリー,マイエルフ
1979/11/18,3福島8,曇,10,4歳以上400万下,,芝1800,16,不,1:56.3,,ベンテンクイン,花松進,諏訪富三,ダイワダンサー,カズノロータス
1979/11/18,5東京6,曇,1,3歳未勝利,,芝1400,15,不,1:28.9,,オカムサシ,嶋田功,佐藤征助,オートネタイガー,タツノエコー
1979/11/18,5東京6,曇,2,3歳未勝利,,芝1400,8,不,1:28.4,,ヒダファスト,吉永正人,松山康久,シューユウマンナ,スターチトセ
1979/11/18,5東京6,曇,3,3歳未勝利,,芝1400,9,不,1:28.4,,ノーザンウイナー,田中清隆,野平祐二,レーシングソフィア,ビーチサファイア
1979/11/18,5東京6,曇,4,3歳新馬,,芝1400,7,不,1:28.7,,キチジョウフジ,郷原洋行,稗田善彦,ハイヒメリュウ,テイアドルス
1979/11/18,5東京6,曇,5,4歳以上未勝利,,障3100,7,不,3:37.2,,クリセバード,小柳由春,飯塚好次,ロイヤルバランス,スイフトゲイル
1979/11/18,5東京6,小雨,6,4歳以上400万下,,ダ1700,14,不,1:45.0,,スーパーブルース,郷原洋行,古山良司,レッドミラージュ,ディアブレイブ
1979/11/18,5東京6,小雨,7,4歳以上400万下,,芝2000,10,不,2:07.8,,ピュアーシンボリ,郷原洋行,野平祐二,バックファイア,ヤクモキング
1979/11/18,5東京6,小雨,8,府中3歳S(OP),,芝1600,7,不,1:40.3,,リキウエーブ,嶋田功,山岡,リンドタイヨー,サーペンプリンス
1979/11/18,5東京6,曇,9,4歳以上800万下,,ダ1700,13,不,1:45.1,,マツテンホー,那須孝一,今津福松,ヒロオフジ,リスボンシチー
1979/11/18,5東京6,小雨,10,奥多摩特別(800万下),,芝2000,9,不,2:06.1,,ホウヨウボーイ,加藤和宏,二本柳俊夫,ヤシャオー,ネバァーノン
1979/11/18,5東京6,小雨,11,ダービー卿チャレンジ(OP),,芝1800,11,不,1:52.0,,マークヒリュウ,郷原洋行,稗田敏男,モンテリボー,テスコハード
