開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/02/11,1中山6,晴,1,4歳未勝利,,ダ1800,18,重,1:54.9,,タイホウムサシ,郷原洋行,飯塚好次,ニッポータンデイ,ホクトリュウマ
1979/02/11,1中山6,晴,2,4歳未勝利,,ダ1200,16,重,1:12.4,,アズマデライト,中島啓之,仲住芳雄,コクサイイーグル,タイフウエース
1979/02/11,1中山6,晴,3,4歳未勝利,,ダ1200,16,重,1:12.7,,ヤマノサツキ,大塚栄三郎,菊池一雄,タイムポリシー,テンミリオン
1979/02/11,1中山6,晴,4,4歳新馬,,芝1600,11,重,1:39.5,,フタバコウヨー,伊藤正徳,尾形藤吉,ヒダロイス,スイートサンクルー
1979/02/11,1中山6,晴,5,4歳新馬,,芝1600,10,重,1:39.9,,ファイブポイント,田村正光,田中朋次郎,トーエイイースト,ミンシオソビナ
1979/02/11,1中山6,晴,6,5歳以上勝入400万円以下,,障2700,12,重,3:01.8,,キリータイガー,中村力男,境勝太郎,ケンフクジ,カチウマカブト
1979/02/11,1中山6,晴,7,5歳以上300万下,,ダ1200,15,重,1:11.8,,フジノジンライ,根本康広,橋本輝雄,フジノリンドウ,ヒシヒーロー
1979/02/11,1中山6,晴,8,寒桜賞(400万下),,ダ1200,16,重,1:12.4,,トラウム,加藤和宏,二本柳俊夫,ファニーバード,ノーザンスイート
1979/02/11,1中山6,晴,9,5歳以上1100万下,,ダ1800,12,稍,1:52.1,,シャダイマウンテン,嶋田功,稲葉幸夫,クロスアイ,フタバトウコー
1979/02/11,1中山6,晴,10,早春特別(700万下),,ダ1800,10,稍,1:51.9,,カツタイフウ,郷原洋行,柄崎義信,オカノブルー,シービーフラワー
1979/02/11,1中山6,晴,11,東京4歳S(OP),,芝1800,9,稍,1:50.9,,リキアイオー,星野信幸,伊藤竹男,ビンゴガルー,サクラアケボノ
1979/02/11,1中山6,晴,12,5歳以上700万下,,ダ1700,12,稍,1:46.4,,テスコハード,中野渡清一,本郷重彦,アニマ,クリワカサ
1979/02/11,1中京8,晴,1,4歳以上勝入200万円以下,,ダ1600,13,重,1:45.4,,チェリードルマン,田原成貴,清水久雄,サカエホーオー,ヒミノアラワシ
1979/02/11,1中京8,晴,2,4歳未勝利,,ダ1700,8,重,1:50.9,,ミドリサンシー,河内洋,長浜彦三郎,ケンセイフラワー,ロックターキ
1979/02/11,1中京8,晴,3,4歳新馬,,芝1200,7,重,1:13.5,,アラタマミンスキ,岩元市三,布施正,ニシノシスター,ミズホプリンス
1979/02/11,1中京8,晴,4,4歳新馬,,芝1400,6,重,1:26.8,,フクオーザヒメ,蓑田早人,森安弘昭,フジジュンラン,シンヤマト
1979/02/11,1中京8,晴,5,5歳以上300万下,,ダ1700,15,重,1:49.1,,ミドリスキー,河内洋,長浜彦三郎,ファインスイート,バルカンクロケット
1979/02/11,1中京8,晴,6,5歳以上300万下,,ダ1700,15,重,1:49.5,,ルイスダイバー,簗田善則,上田武司,トサノヒエン,インターピューマ
1979/02/11,1中京8,晴,7,5歳以上300万下,,ダ1700,14,重,1:49.3,,マンジュデンヒカリ,福永洋一,田中耕太郎,フラワーバンブー,ダテリューコ
1979/02/11,1中京8,晴,8,瀬戸特別(300万下),,ダ1700,14,重,1:48.8,,アジロイター,伊藤清章,島崎宏,ジョニアンエース,フミノキャプテン
