開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/01/15,1中山6,晴,12,4歳以上1000万下,,芝1200,14,稍,1:08.7,33.7-35.0,スピニングノアール,木幡初広,[西]長浜博之,ローランジェネルー,ウインドヴェイン,4:４歳以上,1050.0
2006/01/15,1京都6,曇,1,3歳未勝利,,ダ1800,13,重,1:53.9,37.5-37.9,ユーガットテースト,安藤勝己,[西]友道康夫,ベルフリー,ドンプライマシー,2:３歳,500.0
2006/01/15,1京都6,曇,2,3歳未勝利,,ダ1200,16,重,1:12.4,35.5-36.9,レッドバースピン,武豊,[西]坂口正則,プリティカウガール,テイエムヒビキ,2:３歳,500.0
2006/01/15,1京都6,曇,3,3歳新馬,,ダ1800,9,重,1:58.5,39.4-37.1,シーグランプリ,秋山真一,[西]野村彰彦,ヒトリムスメ,マイネシュリンクス,2:３歳,700.0
2006/01/15,1京都6,晴,4,障害4歳以上未勝利,,障2930,14,稍,3:23.5,109.0-0.0,カネトシプロスパー,高井彰大,[西]野村彰彦,ロマニスタ,ニホンピロブレイブ,4:４歳以上,850.0
2006/01/15,1京都6,晴,5,3歳新馬,,芝1600,16,稍,1:37.7,36.3-36.4,マヤラブハート,小林徹弥,[西]大橋勇樹,ブルーメンブラット,フラワーパレード,2:３歳,700.0
2006/01/15,1京都6,晴,6,3歳500万下,,ダ1800,11,重,1:53.2,36.4-38.1,ヤマトマリオン,安藤勝己,[西]安達昭夫,サンアントニオ,パッシングマーク,2:３歳,700.0
2006/01/15,1京都6,晴,7,4歳以上500万下,,ダ1400,15,重,1:24.0,35.4-36.6,エイシンデピュティ,安藤勝己,[西]野元昭,ホッコーランチャー,ナナヨーヒマワリ,4:４歳以上,740.0
2006/01/15,1京都6,晴,8,4歳以上1000万下,,ダ1800,16,重,1:50.2,36.2-36.7,ラッキーブレイク,安藤勝己,[西]音無秀孝,フィールドルージュ,コスモアブソルート,4:４歳以上,1050.0
2006/01/15,1京都6,晴,9,紅梅S(OP),,芝1400,16,稍,1:23.7,36.2-35.4,タッチザピーク,柴原央明,[西]田中章博,サウスティーダ,エイシンアモーレ,2:３歳,1900.0
2006/01/15,1京都6,晴,10,雅S(1600万下),,ダ1800,16,重,1:49.0,35.3-36.5,クワイエットデイ,幸英明,[西]松元省一,オーガストバイオ,トラストジュゲム,4:４歳以上,1830.0
2006/01/15,1京都6,晴,11,日経新春杯(G2),,芝2400,12,稍,2:26.3,34.8-36.3,アドマイヤフジ,福永祐一,[西]橋田満,スウィフトカレント,インティライミ,4:４歳以上,6000.0
2006/01/15,1京都6,晴,12,4歳以上1000万下,,芝1400,16,稍,1:23.3,35.4-36.2,マッハジュウクン,本田優,[西]昆貢,ダブルタイトル,ジョウノオーロラ,4:４歳以上,1050.0
2006/01/14,1中山5,曇,1,3歳未勝利,,ダ1200,16,良,1:14.0,34.7-39.3,マシーン,吉田豊,[東]大久保洋,ヤマテプログレス,コスモメテオ,2:３歳,500.0
2006/01/14,1中山5,曇,2,3歳未勝利,,ダ1800,16,良,1:58.4,37.7-41.0,マイネルカルディア,松岡正海,[東]坂本勝美,ウダチャーヒロイン,マイネルプロメッサ,2:３歳,500.0
2006/01/14,1中山5,曇,3,3歳未勝利,,ダ1200,16,良,1:12.6,34.4-38.2,デュアルプロセッサ,木幡初広,[東]宗像義忠,ロックリヴァー,グラインダー,2:３歳,500.0
2006/01/14,1中山5,曇,4,障害4歳以上未勝利,,障2880,14,良,3:14.9,108.0-0.0,サテライトエース,山本康志,[東]小島茂之,レオスターライト,シャフツベリー,4:４歳以上,850.0
2006/01/14,1中山5,曇,5,3歳新馬,,ダ1800,13,良,1:56.9,37.3-39.6,シルクプレシャス,後藤浩輝,[東]勢司和浩,シャドウビーチ,マチカネアオイ,2:３歳,700.0
2006/01/14,1中山5,小雨,6,3歳500万下,,芝1200,16,良,1:09.1,33.3-35.8,レッドスプレンダー,大西直宏,[東]小島太,バロンハーバー,マイネルスカット,2:３歳,700.0
2006/01/14,1中山5,小雨,7,4歳以上500万下,,ダ1800,16,良,1:55.7,37.6-39.9,ランダムシード,木幡初広,[東]宗像義忠,マイネルピエール,コスモキャンディス,4:４歳以上,740.0
