開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/06/24,4京都3,晴,8,3歳以上500万下,,芝2000,13,良,2:01.2,35.7-36.7,エイシンテンライ,福永祐一,[西]藤岡健一,ロックスピリッツ,カムイヌプリ,3:３歳以上,740.0
2006/06/24,4京都3,晴,9,舞鶴特別(1000万下),,芝2200,9,良,2:14.1,37.7-34.6,アップドラフト,川田将雅,[西]安田隆行,ミツワスカイハイ,エイシンニーザン,3:３歳以上,1480.0
2006/06/24,4京都3,晴,10,亀岡特別(500万下),,ダ1400,16,良,1:24.1,34.5-37.8,ネオナート,岩田康誠,[西]中竹和也,ビッグホワイト,トーセンマエストロ,3:３歳以上,1050.0
2006/06/24,4京都3,晴,11,大阪スポーツ杯(1600万下),,芝1600,11,良,1:33.4,35.3-34.7,サンバレンティン,川田将雅,[西]佐々木晶,ガブリン,ロードアルティマ,3:３歳以上,1830.0
2006/06/24,4京都3,晴,12,3歳以上500万下,,ダ1800,16,良,1:53.6,37.6-36.9,ダイショウゴードン,橋本美純,[西]大根田裕,ワンダータイキ,エプソムドン,3:３歳以上,740.0
2006/06/18,1函館2,晴,1,3歳未勝利,,ダ1700,13,良,1:51.4,30.0-40.5,モモノカオリ,本田優,[西]小島貞博,グッドバニラ,ハトル,2:３歳,500.0
2006/06/18,1函館2,晴,2,3歳未勝利,,ダ1000,12,良,1:01.1,35.5-37.5,メイショウダンケン,藤岡佑介,[西]西橋豊治,シングフォアジョイ,プルーフオブキング,2:３歳,500.0
2006/06/18,1函館2,晴,3,3歳未勝利,,ダ1700,11,良,1:49.4,31.0-39.4,マルブツランナー,本田優,[西]加用正,サンライズヴァトー,ラストトレジャー,2:３歳,500.0
2006/06/18,1函館2,晴,4,3歳未勝利,,芝1800,15,良,1:51.6,35.7-37.3,マイネルシュバルツ,木幡初広,[東]高橋裕,エメラルドシティ,レインボージャック,2:３歳,500.0
2006/06/18,1函館2,晴,5,2歳新馬,,芝1200,9,良,1:10.7,34.3-36.4,エーシンダームスン,秋山真一,[西]中竹和也,アンソロジー,コンゴウダイオー,1:２歳,700.0
2006/06/18,1函館2,晴,6,3歳以上500万下,,ダ1700,8,良,1:50.8,32.0-37.6,メジロカール,藤田伸二,[東]伊藤圭三,ローリーポーリー,リスティアエナー,3:３歳以上,740.0
2006/06/18,1函館2,晴,7,3歳以上500万下,,ダ1000,12,良,1:00.3,34.6-37.4,アンダンテシチー,塚田祥雄,[東]加賀武見,チャレンジシチー,アーマメント,3:３歳以上,740.0
2006/06/18,1函館2,晴,8,3歳以上500万下,,ダ1700,12,良,1:49.2,30.0-40.8,グローリーサン,長谷川浩,[西]中尾秀正,ニシノガルーダ,バンダムロッシ,3:３歳以上,740.0
2006/06/18,1函館2,晴,9,3歳以上500万下,,芝1200,15,良,1:11.1,34.8-36.3,マイノチカラ,藤岡佑介,[西]森秀行,ステキナブロンコ,クイーンアイリス,3:３歳以上,740.0
2006/06/18,1函館2,晴,10,漁火特別(1000万下),,芝2000,6,良,2:04.3,36.2-36.3,トウカイハッスル,菊沢隆徳,[東]成島英春,マイネルレジオ,モエレフェニックス,3:３歳以上,1480.0
2006/06/18,1函館2,晴,11,奥尻特別(500万下),,芝1800,11,良,1:50.0,36.5-36.3,シュフルール,津村明秀,[東]上原博之,フィールドベアー,ミュージックホーク,3:３歳以上,1050.0
2006/06/18,1函館2,晴,12,基坂特別(500万下),,芝1200,12,良,1:10.3,33.9-36.4,ダンスオブサロメ,秋山真一,[西]岡田稲男,メイショウアモーレ,アイラブマキシマム,3:３歳以上,1050.0
2006/06/18,2福島2,曇,1,3歳未勝利,,ダ1700,15,良,1:48.4,30.8-38.5,ソーマサイト,中舘英二,[東]戸田博文,ショウナンガッド,ラズベリータイム,2:３歳,500.0
2006/06/18,2福島2,曇,2,3歳未勝利,,芝1200,16,良,1:09.7,34.4-35.3,ブリリアントクロス,ボス,[東]奥平雅士,ミヤギシンザン,オリオンザトール,2:３歳,500.0
2006/06/18,2福島2,曇,3,3歳未勝利,,ダ1700,15,良,1:46.1,29.5-38.9,ラインドライブ,中舘英二,[東]久保田貴,ラッキーショウリ,アポロコマンダー,2:３歳,500.0
