開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/05/20,1新潟7,曇,4,3歳未勝利,,芝1400,16,重,1:24.6,34.8-37.5,ラブアクチュアリー,鮫島良太,[西]武邦彦,ロイバーフェイム,レオリズム,2:３歳,500.0
2006/05/20,1新潟7,曇,5,3歳未勝利,,芝1800,13,重,1:50.2,36.9-34.7,ワイルドシングス,柴山雄一,[東]菊川正達,メイショウダンディ,バーチャルフォトン,2:３歳,500.0
2006/05/20,1新潟7,曇,6,4歳以上500万下,,ダ1200,15,重,1:12.0,34.7-37.3,レオアンナ,鮫島良太,[東]杉浦宏昭,スールドゥカノウ,キャンパスクイーン,4:４歳以上,740.0
2006/05/20,1新潟7,曇,7,4歳以上500万下,,ダ1800,15,重,1:51.6,34.5-39.1,キクノエンブレム,柴山雄一,[西]藤岡範士,エランセ,メイショウセレット,4:４歳以上,740.0
2006/05/20,1新潟7,曇,8,4歳以上500万下,,芝2000,15,重,2:01.9,36.9-34.7,ドリームパートナー,高橋智大,[東]大久保洋,ブレッザ,レフィナーダ,4:４歳以上,740.0
2006/05/20,1新潟7,曇,9,4歳以上500万下,,芝1600,16,重,1:35.3,35.3-36.0,マイネルバイファル,小野次郎,[東]中野隆良,オイワケウコン,マイネルゴーシュ,4:４歳以上,740.0
2006/05/20,1新潟7,曇,10,わらび賞(500万下),,ダ1800,15,重,1:52.4,34.7-38.8,ピースオブレグルス,中舘英二,[東]嶋田潤,シルクウィザード,トーセンジュビリー,2:３歳,1000.0
2006/05/20,1新潟7,曇,11,邁進特別(1000万下),,芝1000,16,稍,0:56.0,33.2-33.7,レイズアンドコール,石橋脩,[東]手塚貴久,プリティメイズ,ミスホーユー,4:４歳以上,1480.0
2006/05/20,1新潟7,曇,12,二王子特別(500万下),,芝1800,14,稍,1:47.6,35.5-35.2,ワンマンシャチョウ,熊沢重文,[西]池江泰郎,ストローズティック,ペネトレーター,4:４歳以上,1050.0
2006/05/20,3東京1,晴,1,3歳未勝利,,ダ1300,16,重,1:18.5,29.2-37.7,メダイユドール,蛯名正義,[東]佐々木亜,デアリングワールド,アルマージ,2:３歳,500.0
2006/05/20,3東京1,晴,2,3歳未勝利,,ダ1400,16,重,1:25.7,35.1-38.5,スタッテン,田面木博,[東]高松邦男,インザリピート,チョウカイラッキー,2:３歳,500.0
2006/05/20,3東京1,晴,3,3歳未勝利,,ダ1600,15,重,1:36.4,34.6-37.4,マルブツフジ,武豊,[西]河内洋,マチカネミノリ,ハイエンドクォーツ,2:３歳,500.0
2006/05/20,3東京1,晴,4,障害3歳以上OP,,障3300,14,稍,3:39.8,108.0-0.0,マイネルオーパー,宗像徹,[東]矢野進,アグネスハット,リキアイガイセン,3:３歳以上,1500.0
2006/05/20,3東京1,晴,5,3歳未勝利,,芝1400,18,良,1:21.5,35.0-34.3,トレノジュビリー,藤田伸二,[西]藤原英昭,シルクポラリス,マイネルパラシオ,2:３歳,500.0
2006/05/20,3東京1,晴,6,3歳未勝利,,ダ1600,16,稍,1:39.0,35.8-37.9,メガクライト,柴田善臣,[東]小西一男,リックチョモランマ,コスモタイド,2:３歳,500.0
2006/05/20,3東京1,晴,7,3歳500万下,,芝2400,10,良,2:26.8,37.6-34.9,ミストラルクルーズ,藤田伸二,[東]鈴木康弘,サインオブゴッド,オープンセサミ,2:３歳,700.0
2006/05/20,3東京1,晴,8,4歳以上500万下,,芝1800,13,良,1:47.8,35.7-35.2,ホッカイショコラ,後藤浩輝,[東]坂本勝美,マイネコンテッサ,ツィンクルヴェール,4:４歳以上,740.0
2006/05/20,3東京1,晴,9,ガーベラ賞(500万下),,芝1400,12,良,1:20.9,34.0-35.6,ワイキューブ,藤田伸二,[西]大久保龍,オースミシャトル,マルブツプリンス,2:３歳,1000.0
2006/05/20,3東京1,晴,10,秩父特別(1000万下),,芝2000,11,良,1:59.6,35.5-34.6,グレートボヤージュ,武豊,[西]武邦彦,カフェベネチアン,ゼンスピリッツ,4:４歳以上,1480.0
2006/05/20,3東京1,晴,11,立夏S(1600万下),,ダ1400,16,稍,1:22.4,33.9-36.5,シーキングザベスト,ボス,[西]森秀行,トーセンブライト,カリスマサンキセキ,4:４歳以上,1830.0
