開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/11/18,5東京5,晴,4,障害3歳以上OP,,障3100,14,良,3:24.8,107.0-0.0,ベストグランチャ,穂苅寿彦,[東]藤原辰雄,アグネスハット,エイシンペキン,3:３歳以上,1500.0
2006/11/18,5東京5,晴,5,2歳新馬,,ダ1400,16,良,1:25.9,35.8-37.6,ディオスクロイ,松岡正海,[東]手塚貴久,カロンセギュール,モルトグランデ,1:２歳,700.0
2006/11/18,5東京5,晴,6,2歳新馬,,芝1400,18,良,1:22.8,36.7-34.0,ウインアンジェラス,津村明秀,[東]鈴木伸尋,ショウナンタレント,センシュアルドレス,1:２歳,700.0
2006/11/18,5東京5,晴,7,3歳以上500万下,,芝2000,16,良,2:00.9,35.7-34.8,グランロワイヤル,安藤勝己,[西]松田国英,スーパーキャノン,アイシクルアート,3:３歳以上,740.0
2006/11/18,5東京5,晴,8,3歳以上1000万下,,ダ1400,16,良,1:24.5,35.8-36.5,シュウマノチカラ,スボリッ,[西]森秀行,プライベートプラン,リメンバードリーム,3:３歳以上,1050.0
2006/11/18,5東京5,晴,9,相模湖特別(1000万下),,芝1400,17,良,1:21.2,35.2-34.2,リザーブカード,藤田伸二,[東]栗田博憲,レッドビームシチー,カームブレイカー,3:３歳以上,1480.0
2006/11/18,5東京5,晴,10,白嶺S(1600万下),,ダ1600,16,良,1:36.1,35.2-36.3,エイシンラージヒル,安藤勝己,[西]中尾秀正,キクノアロー,アドマイヤスバル,3:３歳以上,1830.0
2006/11/18,5東京5,曇,11,東京スポーツ杯2歳S(G3),,芝1800,12,良,1:48.7,36.6-34.3,フサイチホウオー,安藤勝己,[西]松田国英,フライングアップル,ドリームジャーニー,1:２歳,3200.0
2006/11/18,5東京5,曇,12,3歳以上1000万下,,ダ1300,16,良,1:18.2,29.0-37.4,スリーセブンスピン,吉田隼人,[東]堀井雅広,ミスターケビン,リワードパットン,3:３歳以上,1050.0
2006/11/18,6京都5,晴,1,2歳未勝利,,ダ1400,16,良,1:25.3,35.5-37.5,ナックルパート,武豊,[西]石坂正,ウインルーセント,ツルマルキセキ,1:２歳,500.0
2006/11/18,6京都5,曇,2,2歳未勝利,,芝1600,14,良,1:35.6,35.4-35.7,キャッスルトン,岩田康誠,[西]松田博資,イイデレインジャー,メイショウタージャ,1:２歳,500.0
2006/11/18,6京都5,曇,3,2歳未勝利,,芝2000,12,良,2:05.7,38.5-34.5,サムライタイガース,岩田康誠,[西]角居勝彦,オーシャンクルーズ,ダイナミックグロウ,1:２歳,500.0
2006/11/18,6京都5,曇,4,障害3歳以上未勝利,,障2910,14,良,3:15.2,107.0-0.0,バリトンヴォイス,岩崎祐己,[西]古川平,カノヤバトルスター,リバースプライト,3:３歳以上,850.0
2006/11/18,6京都5,曇,5,2歳新馬,,芝1400,18,良,1:23.6,35.4-36.4,ネヴァテルミー,藤岡佑介,[西]河内洋,ナムラハル,ラブレター,1:２歳,700.0
2006/11/18,6京都5,曇,6,2歳新馬,,芝1600,16,良,1:35.9,35.3-35.8,ダノンフローラ,四位洋文,[西]池江泰寿,エーティーボス,エピグラフィー,1:２歳,700.0
2006/11/18,6京都5,曇,7,3歳以上500万下,,ダ1800,15,良,1:55.1,36.7-37.7,ホウシュウムサシ,岩田康誠,[西]松田博資,テーオーキング,ダンスアジョイ,3:３歳以上,740.0
2006/11/18,6京都5,曇,8,3歳以上500万下,,芝2400,18,良,2:28.8,35.6-35.0,セレスステーラー,和田竜二,[西]宮本博,メジロマシューズ,レグルスキッド,3:３歳以上,740.0
2006/11/18,6京都5,曇,9,もちの木賞(500万下),,ダ1400,10,良,1:25.1,35.7-36.8,クィーンオブキネマ,武豊,[西]領家政蔵,コンゴウダイオー,ブループレミアム,1:２歳,1000.0
2006/11/18,6京都5,曇,10,八瀬特別(1000万下),,芝2400,18,良,2:25.7,34.7-36.9,マキハタサイボーグ,武幸四郎,[西]新川恵,チョウカイサンデー,マイネルリーデル,3:３歳以上,1480.0
2006/11/18,6京都5,曇,11,トパーズS(OP),,ダ1800,15,良,1:50.9,36.3-36.6,カフェオリンポス,四位洋文,[東]松山康久,ラッキーブレイク,メイショウホウオウ,3:３歳以上,2400.0
