開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/01/09,1中山4,晴,4,障害4歳以上未勝利,,障2880,14,良,3:13.4,107.0-0.0,ザファステスト,山本康志,[東]戸田博文,チアズボニート,トウキュウリンド
2006/01/09,1中山4,晴,5,3歳未勝利,,芝1600,16,良,1:37.0,35.8-35.8,ダノンウイングス,松岡正海,[東]萩原清,スタークロス,ビービーイリューム
2006/01/09,1中山4,晴,6,3歳新馬,,ダ1200,16,良,1:14.3,35.0-39.3,レオアスカ,石橋脩,[東]斎藤宏,ルシナクィーン,エルプリメロ
2006/01/09,1中山4,晴,7,4歳以上500万下,,ダ2400,15,良,2:38.1,38.0-39.8,エプソムボス,柴山雄一,[東]堀井雅広,カルストンキングオ,オンワードウシワカ
2006/01/09,1中山4,晴,8,黒竹賞(500万下),,ダ1800,8,良,1:56.2,37.1-38.7,エイシンセイテン,柴山雄一,[東]畠山吉宏,メジロパーシバル,マイネルテセウス
2006/01/09,1中山4,晴,9,4歳以上500万下,,ダ1200,16,良,1:13.0,34.8-38.2,ケイアイスカイ,中舘英二,[東]清水利章,ホクセツコマチ,レディアンスシチー
2006/01/09,1中山4,晴,10,初春賞(1000万下),,ダ1200,16,良,1:11.5,33.8-37.7,ピサノヨシツネ,田中勝春,[東]河野通文,チョウカイロイヤル,スターオブニルス
2006/01/09,1中山4,晴,11,初富士S(1600万下),,芝1600,14,良,1:32.4,34.6-35.1,インセンティブガイ,北村宏司,[西]角居勝彦,テンザンオペラ,トーセンテンショウ
2006/01/09,1中山4,晴,12,4歳以上1000万下,,芝2200,13,良,2:13.3,35.6-35.7,トウカイエール,後藤浩輝,[東]後藤由之,チョウサン,スプリングドリュー
2006/01/09,1京都4,晴,1,3歳未勝利,,ダ1200,15,良,1:14.2,36.6-37.6,クロズキン,幸英明,[西]石坂正,メディアスナイパー,ワンダープロ
2006/01/09,1京都4,晴,2,3歳未勝利,,ダ1800,15,良,1:55.0,36.5-38.9,マンノレーシング,中村将之,[西]松元茂樹,ヒカリネオジューム,クリスタルハート
2006/01/09,1京都4,晴,3,3歳未勝利,,ダ1400,16,良,1:26.4,35.8-38.1,ハナイチリン,秋山真一,[西]飯田雄三,ヤマニンリュクス,トウカイマーチ
2006/01/09,1京都4,晴,4,3歳未勝利,,芝1800,16,良,1:50.0,36.2-35.2,ラッセルバローズ,熊沢重文,[西]中竹和也,エリモエクスパイア,エリモブラスト
2006/01/09,1京都4,晴,5,3歳新馬,,ダ1800,11,良,1:55.1,37.2-38.6,カルナバリート,上村洋行,[西]藤沢則雄,ピエナテンイヤーズ,エプソムシーザー
2006/01/09,1京都4,晴,6,3歳新馬,,芝1600,14,良,1:37.4,36.7-35.1,アグネスアーク,武豊,[西]河内洋,ビッグシャトル,エイシンシテンノー
2006/01/09,1京都4,晴,7,4歳以上500万下,,ダ1800,14,良,1:55.4,38.3-36.7,マイネカレッシュ,武豊,[西]柴田光陽,ローズカクテル,キョウエイハツラツ
2006/01/09,1京都4,晴,8,4歳以上500万下,,ダ1200,16,良,1:11.5,34.9-36.6,エイシンボーダン,小牧太,[西]鮫島一歩,ラブイズゴールド,ミヤジアイ
2006/01/09,1京都4,晴,9,八坂特別(1000万下),,ダ1800,12,良,1:53.2,37.7-35.8,スカーレットベル,武豊,[西]藤沢則雄,マコトスペリオル,パープルイーグル
2006/01/09,1京都4,晴,10,稲荷特別(1000万下),,芝2000,15,良,2:00.5,36.0-35.6,ワンダーマッハー,安藤勝己,[西]湯浅三郎,マルイチクエスト,トウカイエリート
2006/01/09,1京都4,晴,11,日刊スポシンザン記念(G3),,芝1600,9,良,1:34.4,35.6-34.7,ゴウゴウキリシマ,石橋守,[西]梅田康雄,グロリアスウィーク,ロジック
