開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/05/28,3東京4,曇,8,鎌倉特別(1000万下),,ダ1400,16,重,1:23.2,34.9-36.3,スターオブニルス,菊沢隆徳,[東]手塚貴久,ワールドドン,ドラゴンアロー,4:４歳以上,1480.0
2006/05/28,3東京4,晴,9,むらさき賞(1600万下),,芝1800,15,稍,1:48.3,35.5-37.3,モエレフェニックス,松岡正海,[東]畠山重則,サウスポール,サンレイジャスパー,4:４歳以上,1830.0
2006/05/28,3東京4,晴,10,東京優駿(G1),,芝2400,18,稍,2:27.9,37.4-35.3,メイショウサムソン,石橋守,[西]瀬戸口勉,アドマイヤメイン,ドリームパスポート,2:３歳,15000.0
2006/05/28,3東京4,晴,11,秋川特別(1000万下),,芝1400,13,稍,1:21.7,35.3-34.6,ロードアルティマ,武豊,[西]山内研二,サクライナセ,エミナ,4:４歳以上,1480.0
2006/05/28,3東京4,晴,12,目黒記念(G2),,芝2500,17,稍,2:33.1,29.7-36.5,ポップロック,川田将雅,[西]角居勝彦,アイポッパー,ダディーズドリーム,3:３歳以上,5800.0
2006/05/28,2中京4,曇,1,3歳未勝利,,芝2000,18,良,2:02.8,34.2-37.4,アンドレルノートル,熊沢重文,[西]池江泰郎,サンペスカ,シャドウストリーム,2:３歳,500.0
2006/05/28,2中京4,晴,2,3歳未勝利,,芝2500,16,良,2:34.9,31.2-36.9,ミヤビランベリ,武幸四郎,[西]加藤敬二,アグネスグレイス,トーホウセントレア,2:３歳,500.0
2006/05/28,2中京4,晴,3,3歳未勝利,,ダ1700,16,良,1:48.5,29.5-38.8,フサイチアイビー,後藤浩輝,[西]大久保龍,トップコーナー,ブライアンズイーラ,2:３歳,500.0
2006/05/28,2中京4,晴,4,障害3歳以上未勝利,,障2800,14,良,3:03.0,107.0-0.0,ヤマカツブルックス,植野貴也,[西]福島信晴,ベルゲン,ブレーブティック,3:３歳以上,850.0
2006/05/28,2中京4,晴,5,3歳未勝利,,芝1200,18,良,1:10.2,33.9-36.3,ウインイージス,中舘英二,[西]佐々木晶,ケイタッチ,ブリスクウェザー,2:３歳,500.0
2006/05/28,2中京4,晴,6,3歳500万下,,ダ1000,16,良,0:58.8,34.2-36.3,カイテキネオ,秋山真一,[西]中尾秀正,ハナパック,ポートジェネラル,2:３歳,700.0
2006/05/28,2中京4,晴,7,4歳以上500万下,,ダ1700,16,良,1:46.0,29.1-39.2,デュヴァル,鮫島良太,[西]松田国英,ピーニョリブロ,アグネスケイオー,4:４歳以上,740.0
2006/05/28,2中京4,晴,8,4歳以上500万下,,芝1800,16,良,1:48.9,35.4-36.4,バトルフエルテ,太宰啓介,[西]太宰義人,レキシントンバレー,ノーブルフォース,4:４歳以上,740.0
2006/05/28,2中京4,晴,9,こでまり賞(500万下),,芝1200,18,良,1:09.9,33.1-36.8,チェリーフォレスト,武幸四郎,[西]鶴留明雄,キルシュワッサー,メジログラーヴェ,2:３歳,1000.0
2006/05/28,2中京4,晴,10,名古屋城S(1600万下),,ダ1700,16,良,1:46.0,29.8-38.8,ブルーフランカー,川島信二,[西]安藤正敏,バンブーライカルト,ゼンノストライカー,4:４歳以上,1830.0
2006/05/28,2中京4,晴,11,有松特別(1000万下),,芝1800,10,良,1:48.4,35.2-37.5,ビッグタイガー,赤木高太,[西]中尾正,プロンタテヤマ,トウカイポピー,4:４歳以上,1480.0
2006/05/28,2中京4,晴,12,4歳以上1000万下,,芝1200,17,良,1:09.5,33.6-35.9,トーワユメジ,渡辺薫彦,[西]佐山優,ウインファンタジア,シセイヒカリ,4:４歳以上,1050.0
2006/05/27,3東京3,雨,1,3歳未勝利,,ダ1600,16,良,1:39.9,35.7-38.9,マイネルコレドール,後藤浩輝,[東]菊川正達,マイティマイン,クラシックムード,2:３歳,500.0
2006/05/27,3東京3,雨,2,3歳未勝利,,ダ1400,16,良,1:25.9,34.9-38.6,シャコーアデル,横山典弘,[東]勢司和浩,ヤマニンアマランス,ベルモントアダマス,2:３歳,500.0
2006/05/27,3東京3,雨,3,3歳未勝利,,芝2300,15,良,2:21.3,29.3-36.0,ダイワローンスター,四位洋文,[東]増沢末夫,ジュンノホープ,ボーマンド,2:３歳,500.0
