開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/08/19,3小倉3,曇,4,2歳新馬,,芝1200,11,重,1:10.3,33.8-36.5,ベルモントプロテア,和田竜二,[西]川村禎彦,コアレスアタック,エーシンエーユー,1:２歳,700.0
2006/08/19,3小倉3,曇,5,3歳未勝利,,ダ1700,14,重,1:45.4,29.9-37.6,ファイアーワークス,和田竜二,[西]宮本博,シルクロックスター,スリーバブルボーイ,2:３歳,500.0
2006/08/19,3小倉3,曇,6,3歳未勝利,,芝1200,18,稍,1:09.3,33.4-35.9,ブルーミングデイズ,福永祐一,[西]白井寿昭,カシノロイヤル,エイユーキャメロン,2:３歳,500.0
2006/08/19,3小倉3,曇,7,3歳未勝利,,芝1800,12,稍,1:47.3,36.0-35.6,ドマーニ,福永祐一,[西]池江泰寿,サクラインザダーク,ブルーマタドール,2:３歳,500.0
2006/08/19,3小倉3,曇,8,3歳以上500万下,,ダ1700,10,重,1:45.6,30.2-37.7,テンシノコンコルド,中村将之,[西]田所秀孝,ゴールドイモン,ダノンシャトル,3:３歳以上,740.0
2006/08/19,3小倉3,曇,9,大濠特別(1000万下),,ダ1000,12,重,0:57.5,33.4-35.1,ダブルアップ,上村洋行,[西]坂口正則,ハナマル,リキアイヤマノオー,3:３歳以上,1480.0
2006/08/19,3小倉3,曇,10,西部スポニチ賞(1000万下),,芝2000,11,稍,2:00.1,35.9-34.9,マーブルバルダー,熊沢重文,[西]田所清広,キングオブウィナー,テンシノゴールド,3:３歳以上,1480.0
2006/08/19,3小倉3,曇,11,門司特別(500万下),,芝1800,12,稍,1:47.4,36.8-35.9,レガシーエンプレス,太宰啓介,[西]吉岡八郎,クラクエンスキー,テイエムブライトン,3:３歳以上,1050.0
2006/08/19,3小倉3,曇,12,3歳以上500万下,,芝1200,13,稍,1:08.4,33.2-35.2,マッチメイト,和田竜二,[西]川村禎彦,ルスナイプリンス,モーニングドレス,3:３歳以上,740.0
2006/08/13,1札幌2,晴,1,3歳未勝利,,ダ1700,13,良,1:47.4,29.1-38.5,フジファレノプシス,四位洋文,[東]中野栄治,エーグルドゥース,ヒノクニオゴジョー,2:３歳,500.0
2006/08/13,1札幌2,晴,2,3歳未勝利,,ダ1700,13,良,1:47.5,30.8-38.1,ボビン,菊沢隆徳,[東]手塚貴久,ランキング,シルクユニコーン,2:３歳,500.0
2006/08/13,1札幌2,晴,3,2歳新馬,,ダ1000,9,良,0:59.5,35.5-35.6,ファイトソング,安藤勝己,[東]伊藤圭三,ヒカルクロフネ,セクシーザムライ,1:２歳,700.0
2006/08/13,1札幌2,晴,4,2歳新馬,,芝1800,13,良,1:49.5,36.2-35.9,マンハッタンバー,川島信二,[東]佐藤吉勝,ブライトロジック,トーセントゥルー,1:２歳,700.0
2006/08/13,1札幌2,晴,5,3歳未勝利,,芝1200,16,良,1:09.2,34.9-34.3,ホウショウリヴ,武幸四郎,[西]鶴留明雄,ハッピームード,シゲルダイノウカイ,2:３歳,500.0
2006/08/13,1札幌2,晴,6,3歳以上500万下,,ダ1000,11,良,0:59.6,34.9-36.6,ローズギャラリー,岩田康誠,[東]上原博之,クィーンマルトク,サクラカンパネラ,3:３歳以上,740.0
2006/08/13,1札幌2,晴,7,3歳以上500万下,,ダ1700,10,良,1:46.7,31.8-36.2,ウルフボーイ,横山典弘,[東]萱野浩二,オレンジアロマ,グラスアフリート,3:３歳以上,740.0
2006/08/13,1札幌2,晴,8,3歳以上500万下,,芝1800,14,良,1:49.7,37.0-35.1,クードゥシャンス,岩田康誠,[西]安田隆行,ジョウノエリザベス,フミノバラード,3:３歳以上,740.0
2006/08/13,1札幌2,晴,9,クイーンS(G3),,芝1800,14,良,1:46.7,34.4-36.3,デアリングハート,藤田伸二,[西]藤原英昭,ヤマニンシュクル,レクレドール,3:３歳以上,3900.0
2006/08/13,1札幌2,晴,10,富良野特別(500万下),,芝2600,14,良,2:44.0,37.3-36.0,ケイエスジェネラス,小林徹弥,[西]高橋成忠,ヒカリクロメート,メジロマシューズ,3:３歳以上,1050.0
2006/08/13,1札幌2,晴,11,羊蹄山特別(1000万下),,ダ1700,13,良,1:45.5,30.3-37.3,マンノレーシング,五十嵐冬,[西]松元茂樹,ナムラカイソク,マンオブパーサー,3:３歳以上,1480.0
