開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/12/03,5中山2,晴,7,3歳以上500万下,,ダ1200,16,良,1:11.8,34.1-37.7,モンテチェリー,柴田善臣,[東]小島茂之,フリーモア,シルクエレメント,3:３歳以上,740.0
2006/12/03,5中山2,晴,8,3歳以上1000万下,,芝1200,16,良,1:08.3,32.6-35.7,スパイン,吉田隼人,[東]堀井雅広,サクラブライアン,ナイトアットオペラ,3:３歳以上,1050.0
2006/12/03,5中山2,晴,9,3歳以上1000万下,,ダ1200,16,良,1:11.7,33.7-38.0,オヤマハリケーン,柴田善臣,[東]菊川正達,グリーンアラモード,ウエスタンウッズ,3:３歳以上,1050.0
2006/12/03,5中山2,晴,10,北総S(1600万下),,ダ1800,16,良,1:54.4,37.3-37.5,シルククルセイダー,後藤浩輝,[西]領家政蔵,ベルーガ,カオリノーブル,3:３歳以上,1830.0
2006/12/03,5中山2,晴,11,ターコイズS(OP),,芝1600,13,良,1:34.0,35.7-34.6,コスモマーベラス,後藤浩輝,[西]中村均,ウイングレット,ピサノグラフ,3:３歳以上,2400.0
2006/12/03,5中山2,晴,12,美浦特別(1000万下),,芝2500,10,良,2:33.6,31.4-36.7,タイムレスワールド,塚田祥雄,[東]鈴木伸尋,ピサノパテック,バブルサウンド,3:３歳以上,1480.0
2006/12/03,4中京2,晴,1,2歳未勝利,,ダ1700,16,良,1:50.0,30.3-40.4,コスモフリーダム,石橋脩,[東]中野隆良,サクラハーレー,ファートゥム,1:２歳,500.0
2006/12/03,4中京2,晴,2,3歳以上500万下,,ダ1700,16,良,1:47.7,29.8-38.7,ロゼッタ,嘉藤貴行,[東]高橋義博,アブソルートダンス,ダイシンツウィギー,3:３歳以上,740.0
2006/12/03,4中京2,晴,3,3歳以上500万下,,ダ2300,16,良,2:32.2,32.0-37.2,タカオセンチュリー,ルメール,[西]矢作芳人,マルブツクロス,クリスタルバッハ,3:３歳以上,740.0
2006/12/03,4中京2,晴,4,2歳新馬,,芝1200,8,良,1:11.3,35.7-35.6,ミスチフ,古川吉洋,[西]武田博,マイネルプルート,グロリアスソード,1:２歳,700.0
2006/12/03,4中京2,晴,5,2歳未勝利,,芝2000,17,良,2:02.8,35.2-34.9,コスモグルミット,長谷川浩,[西]中村均,ウインスペンサー,マイネルヴルメリオ,1:２歳,500.0
2006/12/03,4中京2,晴,6,3歳以上500万下,,ダ1000,16,良,1:00.2,35.0-37.2,コクシムソウ,赤木高太,[西]松元茂樹,グランディバローズ,キラースマイル,3:３歳以上,740.0
2006/12/03,4中京2,曇,7,3歳以上500万下,,ダ1700,16,良,1:47.4,30.1-39.5,アグネスネクタル,鮫島良太,[西]鮫島一歩,エイワンタッチ,テイエムカチボシ,3:３歳以上,740.0
2006/12/03,4中京2,曇,8,3歳以上500万下,,ダ1700,16,良,1:46.7,29.7-39.0,ブラックランナー,佐藤哲三,[東]尾形充弘,モンサラーシュ,スギノベラージオ,3:３歳以上,740.0
2006/12/03,4中京2,曇,9,3歳以上500万下,,芝1200,18,良,1:08.6,33.7-34.9,サインゴールド,長谷川浩,[西]梅内忍,シゲルガンバレ,オンワードサマンサ,3:３歳以上,740.0
2006/12/03,4中京2,曇,10,沓掛特別(500万下),,ダ1700,16,良,1:46.9,29.6-38.5,コンプレッソ,ペリエ,[西]池江泰寿,パープルイーグル,キクノハヤテ,3:３歳以上,1050.0
2006/12/03,4中京2,曇,11,中日新聞杯(G3),,芝2000,13,良,1:57.8,33.8-35.4,トーホウアラン,ルメール,[西]藤原英昭,インティライミ,マヤノライジン,3:３歳以上,4100.0
2006/12/03,4中京2,曇,12,清洲特別(500万下),,芝1200,18,良,1:08.5,33.4-35.1,マルブツブリザード,安藤勝己,[西]加用正,ゼットフラッシュ,キルシュワッサー,3:３歳以上,1050.0
2006/12/03,3阪神2,晴,1,2歳未勝利,,ダ1200,12,良,1:14.3,36.6-37.7,アルーリングライン,武豊,[西]中尾正,グランプリサクセス,アイファーチヨオー,1:２歳,500.0
2006/12/03,3阪神2,晴,2,2歳未勝利,,ダ1800,12,良,1:55.5,37.2-38.8,クリーン,武豊,[西]音無秀孝,コートユーフォリア,アドマイヤゴルゴ,1:２歳,500.0
