開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/01/22,1中山8,曇,12,4歳以上1000万下,,ダ1800,16,不,1:52.2,36.3-38.1,エクスプロイト,大野拓弥,[東]奥平真治,リスキーアフェア,エドノドリーム
2006/01/22,1京都8,晴,1,3歳未勝利,,ダ1200,13,良,1:13.3,36.0-37.3,メイショウフウライ,飯田祐史,[西]飯田明弘,ワンダープロ,クレバージェフリー
2006/01/22,1京都8,晴,2,3歳未勝利,,ダ1800,14,良,1:54.3,37.4-37.6,マルタカタキオン,池添謙一,[西]池添兼雄,マルブツランナー,メイショウチョイス
2006/01/22,1京都8,晴,3,3歳未勝利,,ダ1400,12,良,1:25.5,35.9-37.1,イリューシブネス,幸英明,[西]武田博,メダルハンター,クレセントクレスト
2006/01/22,1京都8,晴,4,障害4歳以上未勝利,,障2930,14,良,3:18.2,107.0-0.0,ノボリハウツー,西谷誠,[西]瀬戸口勉,ニシノニシーノ,テイエムサムライ
2006/01/22,1京都8,晴,5,3歳新馬,,ダ1400,15,良,1:26.2,36.3-37.5,スズカボス,小林徹弥,[西]藤岡範士,リヴィエールジータ,ミスターキセキ
2006/01/22,1京都8,晴,6,3歳新馬,,芝1800,11,良,1:50.9,36.6-36.1,エイシンテンリュー,武豊,[西]坂口正則,ライトモチーフ,メイショウチュラ
2006/01/22,1京都8,晴,7,4歳以上500万下,,ダ1800,15,良,1:53.0,36.3-37.5,ダンスアジョイ,松永幹夫,[西]山本正司,イエス,セレスクラブ
2006/01/22,1京都8,晴,8,4歳以上500万下,,芝2000,14,良,2:01.1,35.7-35.3,マヤノスターダム,藤岡佑介,[西]坂口正大,スマイルフォライフ,ヤマカツピレネー
2006/01/22,1京都8,晴,9,若菜賞(500万下),,ダ1200,12,良,1:13.3,35.7-37.6,テイエムヒスイ,秋山真一,[西]福島勝,ハーベストシーズン,ユウアイラ
2006/01/22,1京都8,曇,10,睦月賞(1000万下),,芝2400,10,良,2:26.0,35.6-36.6,ヒシルーシッド,福永祐一,[西]佐山優,トウカイエリート,グレートボヤージュ
2006/01/22,1京都8,曇,11,平安S(G3),,ダ1800,16,良,1:50.2,36.4-35.5,タガノゲルニカ,池添謙一,[西]池添兼雄,ヴァーミリアン,ハードクリスタル
2006/01/22,1京都8,曇,12,4歳以上1000万下,,ダ1200,12,良,1:11.5,35.5-36.0,ハシルジョウオー,武豊,[西]橋本寿正,マルトク,ヒカリアイ
2006/01/22,1小倉2,晴,1,3歳未勝利,,ダ1000,11,稍,1:00.2,34.9-37.0,ワンダーグローリー,野元昭嘉,[西]野元昭,ジュエリークイーン,エースオネラエ
2006/01/22,1小倉2,晴,2,3歳未勝利,,芝1200,17,良,1:09.7,34.2-35.5,コスモコントワール,鮫島良太,[西]中村均,グッドショコラ,スターライトダンス
2006/01/22,1小倉2,晴,3,3歳未勝利,,芝2000,16,良,2:00.6,34.0-36.1,マイネルポライト,津村明秀,[西]西浦勝一,バトルスターボウ,トランスオーシャン
2006/01/22,1小倉2,晴,4,3歳新馬,,芝1200,13,良,1:10.1,34.5-35.6,ミヤジヒート,和田竜二,[西]岩元市三,メイショウダンディ,サバンナガール
2006/01/22,1小倉2,晴,5,4歳以上500万下,,ダ1700,13,稍,1:46.0,29.3-37.9,スパイラルリング,鹿戸雄一,[東]本間忍,メグミロマンス,ローズカクテル
2006/01/22,1小倉2,晴,6,4歳以上500万下,,ダ1000,14,稍,0:58.1,34.3-35.1,チョウカイミッキー,中舘英二,[東]加藤修甫,キクノグローリー,チャイナバロック
2006/01/22,1小倉2,晴,7,4歳以上500万下,,ダ1700,15,稍,1:45.7,28.9-38.5,オルティア,生野賢一,[西]長浜博之,ハッスルシチー,デポジットブック
