開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/04/22,3京都1,曇,12,シドニーT(1000万下),,芝1400,15,良,1:21.2,34.6-34.8,ナリタシークレット,幸英明,[西]木原一良,ロードアルティマ,グレイシアブルー,4:４歳以上,1480.0
2006/04/16,1福島6,曇,1,3歳未勝利,,ダ1150,16,重,1:09.8,31.8-38.0,テイエムポラリス,和田竜二,[西]岩元市三,マイティーキラー,メダイユドール,2:３歳,500.0
2006/04/16,1福島6,曇,2,3歳未勝利,,芝2000,16,不,2:05.7,36.0-37.5,メジロレント,勝浦正樹,[東]菊川正達,ジョウノエリザベス,コスモマゼンタ,2:３歳,500.0
2006/04/16,1福島6,曇,3,3歳未勝利,,芝1200,16,不,1:12.4,35.0-37.4,クリノジャンファン,武士沢友,[東]中野渡清,コスモタック,アスカスマイル,2:３歳,500.0
2006/04/16,1福島6,晴,4,3歳未勝利,,ダ1700,15,重,1:47.9,29.8-38.5,カヤドーノアール,木幡初広,[東]根本康広,アドマイヤセナ,オペラボイス,2:３歳,500.0
2006/04/16,1福島6,晴,5,3歳未勝利,,芝1800,15,重,1:52.7,36.0-38.5,アラビックリーダー,大野拓弥,[東]二本柳俊,ヒカリクロメート,アイファードラゴン,2:３歳,500.0
2006/04/16,1福島6,晴,6,4歳以上500万下,,ダ2400,9,重,2:34.0,36.3-38.9,ローレルハッピー,松岡正海,[西]古川平,クリスタルバッハ,バンダムカーン,4:４歳以上,740.0
2006/04/16,1福島6,晴,7,4歳以上500万下,,芝1800,16,重,1:51.8,35.9-38.1,マイネピュール,吉田隼人,[東]池上昌弘,エレアシチー,ミスティラブ,4:４歳以上,740.0
2006/04/16,1福島6,晴,8,4歳以上500万下,,ダ1700,15,稍,1:46.8,29.7-38.9,フサイチウィード,柴山雄一,[東]岩戸孝樹,マイティーサンダー,フジタカモニュマン,4:４歳以上,740.0
2006/04/16,1福島6,晴,9,4歳以上500万下,,芝1200,16,重,1:11.2,34.7-36.5,プリンセスルシータ,鮫島良太,[西]松田国英,ミヤジアイ,リーディングアクト,4:４歳以上,740.0
2006/04/16,1福島6,晴,10,滝桜賞(500万下),,ダ1700,15,稍,1:46.5,29.6-39.1,ヒシハイグレード,小林淳一,[東]手塚貴久,フィールドオアシス,マイイージス,2:３歳,1000.0
2006/04/16,1福島6,曇,11,ラジオ福島賞(1000万下),,芝1200,16,重,1:10.7,34.8-35.9,サイキョウワールド,赤木高太,[西]坂口正大,サンライズアタック,ローズウッド,4:４歳以上,1480.0
2006/04/16,1福島6,曇,12,米沢特別(500万下),,芝1800,16,重,1:51.2,36.0-37.4,ショートローブス,松岡正海,[東]相沢郁,ヤマカツピレネー,フジマサチャンプ,4:４歳以上,525.0
2006/04/16,3中山8,小雨,1,3歳未勝利,,ダ1200,10,稍,1:13.1,34.7-38.4,ブンブンブン,内田博幸,[東]清水英克,サザンウインド,フジマサリーダー,2:３歳,500.0
2006/04/16,3中山8,小雨,2,3歳未勝利,,ダ1800,9,稍,1:56.5,37.5-40.3,ショウナンバラード,吉田豊,[東]大久保洋,クールダンサー,グランドミューズ,2:３歳,500.0
2006/04/16,3中山8,小雨,3,3歳未勝利,,ダ1200,10,稍,1:12.6,33.8-38.8,ルルドウォーター,岩田康誠,[東]畠山吉宏,ファイトスター,シュピルマン,2:３歳,500.0
2006/04/16,3中山8,小雨,4,3歳未勝利,,芝1600,14,良,1:36.4,35.3-37.3,アラマサスナイパー,四位洋文,[東]阿部新生,オーベルステージュ,ミヤマリンドウ,2:３歳,500.0
2006/04/16,3中山8,小雨,5,3歳500万下,,ダ1200,14,稍,1:12.0,34.1-37.9,ハンナフレグランス,安藤勝己,[東]戸田博文,チェルケッティ,トーヨーコジーン,2:３歳,700.0
2006/04/16,3中山8,小雨,6,4歳以上500万下,,ダ1800,16,稍,1:53.9,36.6-39.1,ダークマター,武豊,[東]鈴木伸尋,オンワードウシワカ,マイネルギルト,4:４歳以上,740.0
2006/04/16,3中山8,小雨,7,4歳以上500万下,,ダ1200,15,稍,1:12.0,33.9-38.1,キョウエイシンファ,的場勇人,[東]的場均,シャイニングムーン,コクハク,4:４歳以上,740.0
