開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/04/08,1福島3,曇,12,花見山特別(500万下),,ダ1700,14,稍,1:47.6,29.4-40.3,マリンオンワード,西田雄一,[東]保田一隆,カシノバズライト,ニシノガルーダ,4:４歳以上,1050.0
2006/04/08,3中山5,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.7,34.9-38.8,ジェネラスボーイ,田中勝春,[東]宗像義忠,エプソムメサイア,トーセンピュア,2:３歳,500.0
2006/04/08,3中山5,晴,2,3歳未勝利,,ダ1800,14,稍,1:54.2,36.6-39.0,コパノカチドキ,武幸四郎,[東]小島太,インベスター,デスバラード,2:３歳,500.0
2006/04/08,3中山5,晴,3,3歳未勝利,,ダ1200,14,稍,1:13.0,35.6-37.4,マルターズマッシブ,内田博幸,[東]堀井雅広,アルマージ,ハッスルハッスル,2:３歳,500.0
2006/04/08,3中山5,晴,4,障害4歳以上OP,,障3200,9,良,3:33.3,106.0-0.0,スプリングゲント,白浜雄造,[西]野村彰彦,マルターズヒート,ディバイドバイゼロ,4:４歳以上,1500.0
2006/04/08,3中山5,曇,5,3歳未勝利,,芝2000,17,良,2:03.1,37.0-36.7,ゴールドキング,北村宏司,[東]藤沢和雄,ダンスオールナイト,プロトプラスト,2:３歳,500.0
2006/04/08,3中山5,雨,6,3歳500万下,,ダ1200,16,稍,1:12.7,34.0-38.7,コアレスコジーン,後藤浩輝,[東]和田正道,アンバージャック,グレートモア,2:３歳,700.0
2006/04/08,3中山5,晴,7,4歳以上500万下,,ダ1800,13,稍,1:55.2,38.7-38.0,マーベラスカクテル,大野拓弥,[東]杉浦宏昭,ツルマイクィーン,レオシュガー,4:４歳以上,740.0
2006/04/08,3中山5,晴,8,4歳以上500万下,,ダ1200,13,稍,1:12.0,33.8-38.2,チョウカイキセキ,柴田善臣,[東]加藤和宏,ガッサンルーブル,レオマジック,4:４歳以上,740.0
2006/04/08,3中山5,晴,9,山吹賞(500万下),,芝2200,13,良,2:14.4,36.1-36.3,アエローザ,安藤勝己,[西]松田博資,ミストラルクルーズ,ニシノフリーダム,2:３歳,1000.0
2006/04/08,3中山5,曇,10,安房特別(1000万下),,芝2500,11,良,2:35.2,30.6-35.8,トウカイエール,田中勝春,[東]後藤由之,リキアイサイレンス,チョウカイフライト,4:４歳以上,1480.0
2006/04/08,3中山5,曇,11,ニュージーランドT(G2),,芝1600,12,良,1:33.5,34.6-35.7,マイネルスケルツィ,柴田善臣,[東]稲葉隆一,ファイングレイン,ロジック,2:３歳,5400.0
2006/04/08,3中山5,晴,12,4歳以上1000万下,,ダ1200,16,稍,1:11.0,34.1-36.9,カリスマサンキセキ,横山典弘,[西]崎山博樹,スナークタイガー,ダンシングホーク,4:４歳以上,1050.0
2006/04/08,2阪神5,晴,1,3歳未勝利,,ダ1800,13,良,1:57.0,39.5-38.2,ディアタキオン,福永祐一,[西]昆貢,アドマイヤウイナー,マイネルアンツーク,2:３歳,500.0
2006/04/08,2阪神5,晴,2,3歳未勝利,,ダ1200,16,良,1:15.2,35.9-39.3,ナムラクニヒメ,和田竜二,[西]五十嵐忠,ドリームプランナー,ジュエリークイーン,2:３歳,500.0
2006/04/08,2阪神5,晴,3,3歳未勝利,,ダ1400,16,良,1:25.7,34.9-38.6,サンレイコマンド,幸英明,[西]高橋成忠,アイアンキング,タイキブラスト,2:３歳,500.0
2006/04/08,2阪神5,晴,4,障害4歳以上未勝利,,障3000,14,良,3:22.0,107.0-0.0,アグネスハット,内田浩一,[西]長浜博之,ニシノニシーノ,スリーブラボー,4:４歳以上,850.0
2006/04/08,2阪神5,晴,5,3歳未勝利,,芝2200,18,良,2:17.3,36.2-37.1,ハギノプリンセス,武豊,[西]鮫島一歩,エリモストッパー,イイデクリコマサン,2:３歳,500.0
2006/04/08,2阪神5,晴,6,3歳500万下,,ダ1400,13,良,1:25.4,35.2-37.9,フローレンスガール,Ｍデムー,[西]藤原英昭,エステームシチー,ハーベストシーズン,2:３歳,700.0
2006/04/08,2阪神5,晴,7,4歳以上500万下,,ダ1800,14,良,1:55.2,38.1-38.9,パリスゼンショウ,和田竜二,[西]川村禎彦,ワンダータイキ,メイショウゴジラ,4:４歳以上,740.0
