開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/01/28,2京都1,曇,8,4歳以上500万下,,ダ1200,16,良,1:12.8,35.6-37.2,タータンフィールズ,安部幸夫,[西]崎山博樹,ロードフォーミュラ,シルクヴェルリッツ
2006/01/28,2京都1,曇,9,こぶし賞(500万下),,芝1600,10,良,1:34.9,34.6-36.0,ドラゴンウェルズ,藤田伸二,[西]藤原英昭,アドマイヤディーノ,チェリーストーム
2006/01/28,2京都1,曇,10,木津川特別(1000万下),,芝1600,13,良,1:33.2,35.1-34.9,リキッドノーツ,藤田伸二,[東]二ノ宮敬,ホッコーソレソレー,サンキンバスター
2006/01/28,2京都1,曇,11,橿原S(1600万下),,ダ1400,15,良,1:22.5,34.6-36.2,スリージェム,本田優,[西]橋本寿正,ゼンノパルテノン,リードオフマン
2006/01/28,2京都1,曇,12,4歳以上1000万下,,ダ1800,16,良,1:51.7,36.4-37.8,ブリッコーネ,上村洋行,[西]友道康夫,テイエムヤマトオー,ゲイリージュピター
2006/01/28,1小倉3,曇,1,3歳未勝利,,ダ1700,11,良,1:49.4,31.7-38.0,フレンドシップ,モンテリ,[西]角居勝彦,メイショウシャフト,ナリタベガ
2006/01/28,1小倉3,曇,2,3歳未勝利,,芝1200,16,良,1:09.3,33.2-36.1,カノヤザミラクル,小牧太,[西]橋口弘次,サクラマテンロウ,キラースマイル
2006/01/28,1小倉3,曇,3,3歳未勝利,,芝1800,16,良,1:49.8,37.0-35.6,コウエイグレート,川田将雅,[西]川村禎彦,スウィートネス,シゲルシンキガイ
2006/01/28,1小倉3,曇,4,3歳新馬,,芝1200,15,良,1:08.9,33.8-35.1,スパニッシュソウル,藤岡佑介,[西]中尾秀正,エリモフィナーレ,ビコーガイア
2006/01/28,1小倉3,曇,5,4歳以上500万下,,ダ1700,15,良,1:46.6,30.5-38.8,ホーマンブラヴォー,中舘英二,[西]安田隆行,ステラバスク,タヤスワカシオ
2006/01/28,1小倉3,晴,6,4歳以上500万下,,ダ1000,14,良,0:59.2,34.5-36.2,フィールザビュウ,ルメール,[東]和田正道,ブリージーウッズ,スウィートデジャヴ
2006/01/28,1小倉3,晴,7,4歳以上500万下,,ダ1700,15,良,1:47.6,30.6-39.0,ウイニングザバロン,生野賢一,[西]沖芳夫,マイティーサンダー,ニシノミサイル
2006/01/28,1小倉3,晴,8,4歳以上500万下,,芝2600,16,良,2:41.3,35.8-36.0,シルクマイスター,藤岡佑介,[西]作田誠二,メジロハスラー,ダイタクドルチェ
2006/01/28,1小倉3,晴,9,くすのき賞(500万下),,芝1800,9,良,1:49.3,37.8-34.9,セキサンフジ,ルメール,[西]坂口正則,ヴィクトリーラン,セタガヤフラッグ
2006/01/28,1小倉3,晴,10,4歳以上500万下,,芝2000,18,良,2:00.4,34.6-36.4,ヤマニンアロンディ,塚田祥雄,[東]清水利章,センカク,マイネシャーナ
2006/01/28,1小倉3,晴,11,壇之浦特別(1000万下),,芝2000,15,良,1:59.1,35.5-35.2,ゴージャスディナー,ルメール,[西]瀬戸口勉,マルイチクエスト,サンレイジャスパー
2006/01/28,1小倉3,晴,12,香春岳特別(500万下),,芝1200,18,良,1:09.1,33.3-35.8,サララ,鹿戸雄一,[東]本間忍,バブルファンタジー,ホワイトペッパー
2006/01/23,1中山7,晴,1,3歳未勝利,,ダ1200,16,不,1:15.2,34.2-41.0,タマモニューリズム,松岡正海,[東]手塚貴久,ウインカスケード,アルファジュリア
2006/01/23,1中山7,晴,2,3歳未勝利,,ダ1800,12,不,1:58.2,38.5-40.4,ツリーオブライフ,バルジュ,[東]坂本勝美,マチカネアオイ,ディアブローディア
2006/01/23,1中山7,晴,3,3歳未勝利,,ダ1800,11,不,1:57.3,37.9-40.3,エヒテンヴィーゼ,柴田善臣,[東]石毛善彦,コスモギャザー,シンボリタイタン
