開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/10/14,4東京3,晴,8,3歳以上1000万下,,芝1800,12,良,1:48.2,35.9-35.1,キープクワイエット,イネス,[東]戸田博文,オールピュール,アグネスパウエル,3:３歳以上,1050.0
2006/10/14,4東京3,晴,9,東京オータムジャンプ(J.G3),,障3300,13,良,3:36.9,103.0-0.0,コウエイトライ,小坂忠士,[西]田所清広,マイネルオーパー,ブロードキャスター,3:３歳以上,3500.0
2006/10/14,4東京3,晴,10,サフラン賞(500万下),,芝1400,16,良,1:23.3,35.7-34.8,ホットファッション,中舘英二,[東]戸田博文,サンタフェソレイユ,シャルロットノアル,1:２歳,1000.0
2006/10/14,4東京3,晴,11,神無月S(1600万下),,ダ1400,16,良,1:23.5,34.1-37.4,オフィサー,横山典弘,[西]森秀行,トシザヘネシー,アドマイヤスバル,3:３歳以上,1830.0
2006/10/14,4東京3,晴,12,赤富士特別(1000万下),,ダ2100,16,良,2:13.2,31.9-36.2,イブキサブデュー,北村宏司,[西]坂口正則,デイフラッシュ,クリノダイマオー,3:３歳以上,1480.0
2006/10/14,5京都3,晴,1,3歳未勝利,,ダ1800,8,良,1:55.9,39.1-37.4,カワキタラプラタ,武豊,[西]白井寿昭,アドマイヤレグルス,ステップロケット,2:３歳,400.0
2006/10/14,5京都3,晴,2,2歳未勝利,,芝1200,15,良,1:09.6,34.3-35.3,マザーズウィッシュ,藤田伸二,[西]鮫島一歩,ベビーフェイス,イソノクイーン,1:２歳,500.0
2006/10/14,5京都3,晴,3,2歳未勝利,,芝1600,13,良,1:35.0,35.3-35.3,マイネルフォーグ,鮫島良太,[西]宮徹,タケイチゼット,ブループレミアム,1:２歳,500.0
2006/10/14,5京都3,晴,4,障害3歳以上未勝利,,障2910,14,良,3:15.8,109.0-0.0,シゲルフドウカブ,金折知則,[西]田中章博,マルノウエスタン,ラフハーティリー,3:３歳以上,850.0
2006/10/14,5京都3,晴,5,2歳新馬,,芝1200,11,良,1:09.5,35.0-34.5,エーシンビーエル,幸英明,[西]湯窪幸雄,フレジェール,オグリスペシャル,1:２歳,700.0
2006/10/14,5京都3,晴,6,3歳以上500万下,,ダ1400,15,良,1:24.3,34.5-37.7,メイショウヨシヒサ,生野賢一,[西]瀬戸口勉,パレストップガン,ワンダープロ,3:３歳以上,740.0
2006/10/14,5京都3,晴,7,3歳以上500万下,,ダ1800,16,良,1:52.3,36.1-38.9,メモリーガリソン,古川吉洋,[西]山本正司,スズカフォイル,センターベステ,3:３歳以上,740.0
2006/10/14,5京都3,晴,8,3歳以上500万下,,芝2400,18,良,2:28.5,36.1-34.1,マキハタサイボーグ,秋山真一,[西]新川恵,ダイシンハーバー,レグルスキッド,3:３歳以上,740.0
2006/10/14,5京都3,晴,9,北野特別(1000万下),,芝2000,10,良,2:01.1,36.7-34.2,アキノレッドスター,藤岡佑介,[西]藤岡健一,フレアリングベスト,グッドネイバー,3:３歳以上,1480.0
2006/10/14,5京都3,晴,10,エニフS(OP),,ダ1400,15,良,1:22.8,34.8-36.8,ジョイフルハート,武豊,[西]小野幸治,ニシノコンサフォス,サカラート,3:３歳以上,2400.0
2006/10/14,5京都3,晴,11,デイリー杯2歳S(G2),,芝1600,13,良,1:34.3,35.3-35.0,オースミダイドウ,武豊,[西]中尾正,ローレルゲレイロ,マルカハンニバル,1:２歳,3800.0
2006/10/14,5京都3,晴,12,3歳以上1000万下,,ダ1400,13,良,1:24.5,35.3-37.1,ヒトリムスメ,和田竜二,[西]五十嵐忠,シールビーバック,アクトウエル,3:３歳以上,1050.0
2006/10/08,4東京2,晴,1,2歳未勝利,,芝1400,12,良,1:23.7,35.5-35.5,ニシノクイック,吉田隼人,[東]上原博之,エアリアーナ,フィールフィット,1:２歳,500.0
2006/10/08,4東京2,晴,2,2歳未勝利,,芝1600,12,良,1:35.4,34.9-35.5,デスコベルタ,後藤浩輝,[東]和田正道,シベリアンバード,ダイワエンパイア,1:２歳,500.0
2006/10/08,4東京2,晴,3,3歳未勝利,,ダ1600,16,良,1:39.3,34.8-38.5,ジークエンブレム,北村宏司,[東]藤沢和雄,ナムラクック,コスモタイド,2:３歳,400.0
