開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/03/26,1中京8,晴,12,伊勢特別(1000万下),,ダ1700,16,良,1:46.2,29.3-38.2,セトノシェーバー,佐藤哲三,[西]西園正都,ハウンドコップ,タマモガルチ,4:４歳以上,1480.0
2006/03/26,2阪神2,曇,1,3歳未勝利,,ダ1200,12,良,1:14.8,37.0-37.8,クイックバレリーナ,飯田祐史,[西]飯田明弘,フレンチアロマ,ホワイトポイント,2:３歳,500.0
2006/03/26,2阪神2,曇,2,3歳未勝利,,ダ1400,14,良,1:26.8,35.9-38.5,サミーデザート,鮫島良太,[西]増本豊,ソングオブウインド,ハリーダンカン,2:３歳,500.0
2006/03/26,2阪神2,曇,3,3歳未勝利,,ダ1800,12,良,1:55.9,37.1-39.9,ナムラバビロン,小林徹弥,[西]目野哲也,ゼンノビート,プレシャスピクセル,2:３歳,500.0
2006/03/26,2阪神2,曇,4,3歳未勝利,,ダ1200,14,良,1:14.0,36.2-37.8,ケイアイファンタム,川原正一,[西]古川平,エドノスキー,トレノジュビリー,2:３歳,500.0
2006/03/26,2阪神2,曇,5,3歳500万下,,ダ1800,8,良,1:57.3,38.6-37.6,ツルマルスリー,和田竜二,[西]石坂正,ヒカリネオジューム,ラピッドオレンジ,2:３歳,700.0
2006/03/26,2阪神2,曇,6,3歳未勝利,,芝2200,18,良,2:16.8,35.4-37.1,レグルスキッド,武幸四郎,[西]木原一良,メイショウアンドレ,ダンツマーブル,2:３歳,500.0
2006/03/26,2阪神2,曇,7,4歳以上500万下,,ダ1200,16,良,1:12.5,35.6-36.9,ウォーターバロン,武幸四郎,[西]武邦彦,アグネスレプトン,マイネルラファエロ,4:４歳以上,740.0
2006/03/26,2阪神2,曇,8,4歳以上500万下,,芝1600,18,良,1:35.8,35.1-36.4,スリーハイシャトル,上野翔,[西]藤岡範士,ヒョウタンジマ,ミスタージャガー,4:４歳以上,740.0
2006/03/26,2阪神2,曇,9,君子蘭賞(500万下),,芝1400,18,良,1:23.0,34.6-36.4,カワカミプリンセス,本田優,[西]西浦勝一,サウスティーダ,ステラマドレード,2:３歳,1000.0
2006/03/26,2阪神2,曇,10,四国新聞杯(1000万下),,ダ1800,11,良,1:54.9,37.5-37.9,テイエムヤマトオー,和田竜二,[西]岩元市三,ゴッドセンド,ダイナミックエース,4:４歳以上,1480.0
2006/03/26,2阪神2,曇,11,鳴門S(1600万下),,ダ1400,15,良,1:24.4,35.3-36.6,ウインセイヴァー,本田優,[西]西浦勝一,プリュネル,ワキノカイザー,4:４歳以上,1830.0
2006/03/26,2阪神2,曇,12,4歳以上1000万下,,ダ1400,12,良,1:25.3,35.8-37.2,サンマルアンサー,川原正一,[西]梅田康雄,ワキノグレイト,テンザンダンディー,4:４歳以上,1050.0
2006/03/25,3中山1,晴,1,3歳未勝利,,ダ1800,13,稍,1:56.7,38.0-39.3,キングフォーティ,柴田善臣,[東]久保田貴,ブレーブソルジャー,スマートビジョン,2:３歳,500.0
2006/03/25,3中山1,晴,2,3歳未勝利,,ダ1200,13,稍,1:12.2,34.9-37.3,ファウンテンビート,吉田豊,[東]戸田博文,エプソムメサイア,キッズアルタイル,2:３歳,500.0
2006/03/25,3中山1,晴,3,3歳未勝利,,ダ1800,11,稍,1:57.4,38.2-39.9,アイアムマイネル,横山典弘,[東]杉浦宏昭,シンボリタイタン,マイネルマキシマム,2:３歳,500.0
2006/03/25,3中山1,晴,4,3歳未勝利,,芝2000,17,良,2:05.0,37.4-35.3,アクロスザヘイブン,小野次郎,[東]中野隆良,メジロアレグレット,エアマグダラ,2:３歳,500.0
2006/03/25,3中山1,晴,5,3歳500万下,,ダ1800,13,稍,1:55.8,39.2-38.0,モンヴェール,蛯名正義,[東]畠山吉宏,ロトブルースター,カナハラグロリア,2:３歳,700.0
2006/03/25,3中山1,晴,6,4歳以上500万下,,ダ1200,14,稍,1:10.9,33.8-37.1,ウエスタンウッズ,的場勇人,[東]的場均,ドリームソニック,センスオブアート,4:４歳以上,740.0
2006/03/25,3中山1,晴,7,4歳以上500万下,,ダ1800,13,稍,1:53.8,36.7-38.1,テンガロンハット,藤田伸二,[東]河野通文,マイネルレオン,マイネルギルト,4:４歳以上,740.0
