開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/04/09,1福島4,晴,8,4歳以上500万下,,芝1200,16,良,1:10.8,33.9-36.9,シアトルビューティ,鮫島良太,[西]鮫島一歩,ミスズブライト,フジヤマビュティー,4:４歳以上,740.0
2006/04/09,1福島4,晴,9,4歳以上500万下,,ダ1700,15,良,1:47.1,29.8-38.5,ニッシンテースト,塚田祥雄,[西]梅内忍,ピッチサイドトーク,ハングオーバー,4:４歳以上,740.0
2006/04/09,1福島4,晴,10,雪うさぎ賞(500万下),,芝1200,15,良,1:10.9,34.7-36.2,トシザサンサン,中舘英二,[西]鮫島一歩,ケイアイデジタル,タガノアルサルディ,2:３歳,1000.0
2006/04/09,1福島4,晴,11,福島民報杯(OP),,芝1200,14,良,1:09.4,34.1-35.3,ゴールデンキャスト,石橋脩,[西]橋口弘次,テイエムチュラサン,マルターズホーク,4:４歳以上,2400.0
2006/04/09,1福島4,晴,12,桑折特別(500万下),,芝2000,15,良,2:02.4,35.3-36.6,オレンジハーベスト,二本柳壮,[東]鈴木康弘,マコトジョワイユー,シルクメガヒット,4:４歳以上,1050.0
2006/04/09,3中山6,晴,1,3歳未勝利,,ダ1200,12,良,1:13.9,34.9-39.0,ワンダフルライフ,武士沢友,[東]嶋田功,バクシンキータ,シャーディーページ,2:３歳,500.0
2006/04/09,3中山6,晴,2,3歳未勝利,,ダ1800,11,良,1:57.7,38.6-41.1,ソングオブウインド,武幸四郎,[西]浅見秀一,ハタノスティング,ギャラクシーキッド,2:３歳,500.0
2006/04/09,3中山6,晴,3,3歳未勝利,,ダ1200,14,良,1:13.0,34.3-38.7,ビッグユニット,吉田豊,[東]保田一隆,ネヴァベーカリー,テイエムマーチ,2:３歳,500.0
2006/04/09,3中山6,晴,4,障害4歳以上未勝利,,障2880,14,良,3:14.3,111.0-0.0,マイネルメッセージ,浜野谷憲,[東]根本康広,マイネルスピニッチ,トウショウドラマ,4:４歳以上,850.0
2006/04/09,3中山6,晴,5,3歳未勝利,,芝1600,12,良,1:35.2,35.2-36.0,トーセンブレイク,後藤浩輝,[東]萩原清,ウインヴィーナス,ペディクラリス,2:３歳,625.0
2006/04/09,3中山6,晴,6,3歳500万下,,ダ1800,13,良,1:56.4,38.7-38.9,バルバロ,後藤浩輝,[東]国枝栄,ビコージェネラル,シルクデュエリスト,2:３歳,700.0
2006/04/09,3中山6,晴,7,4歳以上500万下,,ダ1200,13,良,1:11.7,34.4-37.3,ドリームソニック,北村宏司,[東]国枝栄,ケンコウヘイロー,メルボルンシチー,4:４歳以上,740.0
2006/04/09,3中山6,晴,8,4歳以上500万下,,ダ1800,13,良,1:55.2,38.1-38.8,バックオフゴー,江田照男,[東]中野栄治,マイネルレオン,マイネルピエール,4:４歳以上,740.0
2006/04/09,3中山6,晴,9,山藤賞(500万下),,芝1600,9,良,1:34.6,35.2-35.9,マイネルスパークル,吉田豊,[東]柴崎勇,アサクサゼットキ,スーパーキャノン,2:３歳,1000.0
2006/04/09,3中山6,晴,10,勝浦特別(1000万下),,芝1200,14,良,1:08.6,32.8-35.8,エネルマオー,吉田隼人,[西]宮本博,オーヴェール,ストロベリードール,4:４歳以上,1480.0
2006/04/09,3中山6,晴,11,エイプリルS(OP),,芝2000,10,良,1:59.7,35.9-37.1,マチカネキララ,北村宏司,[東]藤沢和雄,コンゴウリキシオー,ルーベンスメモリー,4:４歳以上,2400.0
2006/04/09,3中山6,晴,12,4歳以上1000万下,,ダ1800,13,良,1:55.1,37.4-37.9,スマートストリーム,吉田豊,[東]田村康仁,シルクヒーロー,エドノドリーム,4:４歳以上,1050.0
2006/04/09,2阪神6,晴,1,3歳未勝利,,ダ1800,16,良,1:56.3,37.8-39.0,ミズリングリーダー,安藤勝己,[西]松田博資,ヤマニンリュクス,ケイアイシャープ,2:３歳,500.0
2006/04/09,2阪神6,晴,2,3歳未勝利,,ダ1200,16,良,1:14.0,36.7-37.3,タキオンシチー,四位洋文,[西]岡田稲男,キョクイチデュラ,ベレッツァ,2:３歳,500.0
2006/04/09,2阪神6,晴,3,3歳未勝利,,ダ1800,16,良,1:56.8,38.0-37.4,カリオンツリー,福永祐一,[西]藤原英昭,シルククルセイダー,ビッグベスト,2:３歳,500.0
