開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/04/16,3中山8,小雨,8,ベンジャミンS(OP),,芝1800,6,良,1:51.2,38.4-34.9,パッシングマーク,武豊,[西]浅見秀一,サイバーキングダム,ゼットコマンダー
2006/04/16,3中山8,曇,9,野島崎特別(1000万下),,芝1800,15,良,1:48.1,36.8-35.9,ヤマニンメルベイユ,柴田善臣,[東]栗田博憲,ロフティーエイム,スプリングドリュー
2006/04/16,3中山8,曇,10,卯月S(1600万下),,芝1600,12,良,1:34.5,35.8-35.2,ブラックカフェ,四位洋文,[東]小島太,ムーンシャイン,ニシノナースコール
2006/04/16,3中山8,曇,11,皐月賞(G1),,芝2000,18,良,1:59.9,35.6-35.7,メイショウサムソン,石橋守,[西]瀬戸口勉,ドリームパスポート,フサイチジャンク
2006/04/16,3中山8,曇,12,鹿島特別(1000万下),,ダ1200,15,稍,1:10.4,34.2-36.2,ノーザンキッズ,岩田康誠,[西]安田隆行,バーズアイ,シャドウハーツ
2006/04/16,2阪神8,曇,1,3歳未勝利,,ダ1800,16,不,1:52.8,36.8-38.0,フォーリクラッセ,秋山真一,[西]安田隆行,トウカイポリシー,ウォータークルーズ
2006/04/16,2阪神8,曇,2,3歳未勝利,,ダ1200,16,不,1:12.0,35.3-36.7,レッドスポーツカー,上村洋行,[西]藤原英昭,アグネスホンジン,キーゴースルー
2006/04/16,2阪神8,曇,3,3歳未勝利,,ダ1400,16,不,1:25.1,35.4-37.3,エアスービック,藤岡佑介,[西]藤岡健一,メダルハンター,マーベラスパレード
2006/04/16,2阪神8,曇,4,障害4歳以上未勝利,,障3000,14,重,3:22.6,109.0-0.0,オープンエアー,熊沢重文,[西]山内研二,ニシノジュエリー,メイショウピューマ
2006/04/16,2阪神8,晴,5,3歳未勝利,,芝2000,16,重,2:04.5,36.1-37.6,エリモエクスパイア,佐藤哲三,[西]大久保龍,テイエムセイラン,リキサンポイント
2006/04/16,2阪神8,晴,6,3歳500万下,,ダ1400,13,不,1:25.0,34.2-38.6,マイネシュリンクス,上野翔,[西]飯田雄三,メイショウヒミコ,ナリタジューン
2006/04/16,2阪神8,晴,7,4歳以上500万下,,芝1200,16,稍,1:11.1,35.5-35.6,ウインファンタジア,川田将雅,[西]池江泰郎,ヒョウタンジマ,メイショウバル
2006/04/16,2阪神8,晴,8,4歳以上500万下,,ダ1800,15,不,1:52.5,37.3-37.4,ニシノウラシマ,太宰啓介,[西]太宰義人,ハードオブプレイ,タガノシャンハイ
2006/04/16,2阪神8,曇,9,はなみずき賞(500万下),,芝2000,9,稍,2:04.2,36.6-36.4,ビーオブザバン,川田将雅,[西]松田国英,テューダーローズ,マジックアワー
2006/04/16,2阪神8,曇,10,白鷺特別(1000万下),,芝2500,12,稍,2:35.9,30.4-37.9,ポップロック,川田将雅,[西]角居勝彦,マチカネウマジルシ,バトルブレーヴ
2006/04/16,2阪神8,曇,11,淀屋橋S(1600万下),,芝1200,15,稍,1:10.2,34.1-36.1,ホーマンアピール,渡辺薫彦,[西]安田隆行,トーセンザオー,ヒシフェアレディ
2006/04/16,2阪神8,曇,12,4歳以上1000万下,,芝1600,11,稍,1:36.3,36.2-36.1,ホッコーソレソレー,上村洋行,[西]浜田光正,シルクタイガー,ビッグファルコン
2006/04/15,1福島5,晴,1,3歳未勝利,,ダ1150,16,良,1:09.6,32.0-37.6,ペンデュラー,大野拓弥,[東]奥平真治,オーセンティック,トウケイアトラント
2006/04/15,1福島5,晴,2,3歳未勝利,,芝1800,16,良,1:49.7,36.1-37.1,パシコグランルビー,中舘英二,[東]清水美波,シャチョマンユウキ,コウエイドリーム
2006/04/15,1福島5,晴,3,3歳未勝利,,芝1200,16,良,1:10.1,33.9-36.2,リッカアリアラ,菊沢隆徳,[西]川村禎彦,サンワードビジュー,シノワールド
