開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/03/18,1中京5,曇,4,3歳未勝利,,芝2000,16,稍,2:02.8,34.9-36.1,スノーバロック,小林徹弥,[西]清水出美,エリモストッパー,アースクリスハーン
2006/03/18,1中京5,曇,5,4歳以上500万下,,ダ1700,16,稍,1:46.4,29.4-39.0,ローリーポーリー,柴山雄一,[東]菊川正達,ネバーエンディング,シャイニングムーン
2006/03/18,1中京5,曇,6,4歳以上500万下,,ダ1000,16,稍,0:58.9,34.8-36.0,タイキエンデバー,田中博康,[東]高橋祥泰,キシュウマドンナ,キマグレ
2006/03/18,1中京5,曇,7,4歳以上500万下,,ダ1700,15,稍,1:46.1,30.1-37.1,ブルルイ,芹沢純一,[西]増本豊,メイショウゴジラ,ダイシンチャンス
2006/03/18,1中京5,小雨,8,4歳以上500万下,,芝1800,16,稍,1:48.6,36.3-35.0,ファインセラ,柴山雄一,[東]久保田貴,マイネノビア,プライムナンバー
2006/03/18,1中京5,小雨,9,4歳以上500万下,,ダ1700,15,稍,1:46.5,29.8-37.9,チアズアビリティー,鮫島良太,[西]領家政蔵,アグネスクラウン,ライジングハート
2006/03/18,1中京5,小雨,10,フリージア賞(500万下),,芝2000,16,稍,2:01.4,35.1-36.3,ホーマンアラシ,中舘英二,[西]松元茂樹,マイネルバシリコス,テンシノゴールド
2006/03/18,1中京5,雨,11,三河特別(1000万下),,芝1200,16,稍,1:09.4,34.5-34.9,エーティーホーオー,田嶋翔,[西]湯窪幸雄,ダンツクインビー,コスモフォーチュン
2006/03/18,1中京5,雨,12,金山特別(500万下),,芝2500,16,稍,2:35.8,31.2-35.3,オナーチェイサー,中舘英二,[西]松田博資,テイエムサッカー,ダンツトレジャー
2006/03/18,1阪神7,曇,1,3歳未勝利,,ダ1800,10,重,1:53.6,38.2-37.2,ストラディヴァリオ,岩田康誠,[西]友道康夫,ナムラバビロン,メイショウチョイス
2006/03/18,1阪神7,曇,2,3歳未勝利,,ダ1200,14,重,1:13.0,35.2-37.8,アンクルストロング,安藤勝己,[西]田島良保,アグネスホンジン,イイデカミノヤマ
2006/03/18,1阪神7,曇,3,3歳未勝利,,ダ1400,15,重,1:26.0,35.2-38.2,リトルイライザ,柴原央明,[西]田中章博,サンキンレター,キラーストリート
2006/03/18,1阪神7,曇,4,障害4歳以上未勝利,,障3000,14,稍,3:21.3,104.0-0.0,バンジョーブルー,植野貴也,[西]服部利之,サンエムタロウ,アグネスハット
2006/03/18,1阪神7,曇,5,3歳新馬,,芝2000,16,稍,2:08.2,40.3-34.4,アエローザ,安藤勝己,[西]松田博資,プレザントシーズン,シンメイジュピター
2006/03/18,1阪神7,曇,6,3歳500万下,,ダ1200,10,重,1:12.7,35.4-37.3,ヒトリムスメ,安藤勝己,[西]五十嵐忠,デヒアサウンド,ナリタジューン
2006/03/18,1阪神7,雨,7,3歳500万下,,ダ1400,12,重,1:24.1,35.3-36.6,セイウンワキタツ,武豊,[西]田所秀孝,エイシンハンコック,メイショウフウライ
2006/03/18,1阪神7,雨,8,4歳以上500万下,,ダ1800,11,重,1:52.4,37.8-36.7,タマモコンチェルト,四位洋文,[西]中竹和也,スナークエベレスト,グランドパルファン
2006/03/18,1阪神7,雨,9,伊丹特別(1000万下),,ダ1400,11,重,1:23.4,35.4-35.9,クリアーザコースト,岩田康誠,[西]角居勝彦,ウォーターヘンリー,エイシンロンバード
2006/03/18,1阪神7,雨,10,但馬S(1600万下),,芝2000,11,稍,2:03.2,37.9-35.2,サクラゲイル,佐藤哲三,[西]佐々木晶,タガノデンジャラス,ホッコーパドゥシャ
2006/03/18,1阪神7,雨,11,若葉S(OP),,芝2000,10,稍,2:03.3,36.8-36.3,フサイチジャンク,武豊,[西]池江泰寿,キャプテンベガ,トーセンシャナオー
