開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/07/15,2小倉1,晴,4,2歳新馬,,芝1200,17,良,1:10.4,34.3-36.1,コウセイカズコ,吉永護,[東]吉永正人,テイエムヨカドー,シゲルフヴァラ,1:２歳,700.0
2006/07/15,2小倉1,晴,5,2歳新馬,,芝1000,13,良,0:57.1,34.0-34.4,エーシンオームズ,野元昭嘉,[西]野元昭,ケイウンファミリー,セレブラール,1:２歳,700.0
2006/07/15,2小倉1,曇,6,3歳未勝利,,芝1200,15,良,1:08.8,33.7-35.1,シゲルダイハッカイ,福永祐一,[西]西園正都,マルブツクロフネ,ビコーソフィア,2:３歳,500.0
2006/07/15,2小倉1,雨,7,3歳未勝利,,芝2000,11,稍,2:01.8,35.2-37.2,ナリタモーガン,川田将雅,[西]木原一良,デンコウミサイル,エプソムベガ,2:３歳,500.0
2006/07/15,2小倉1,曇,8,3歳以上500万下,,ダ1000,13,稍,0:57.1,34.0-34.6,デンコウグラス,畑端省吾,[西]坂口正則,ダブルアップ,セトモモチャン,3:３歳以上,740.0
2006/07/15,2小倉1,曇,9,九十九島特別(500万下),,ダ1700,14,稍,1:42.8,29.2-37.2,ミステリーゲスト,岩田康誠,[西]友道康夫,マイネルトラヴェル,フォーカルフィギア,3:３歳以上,1050.0
2006/07/15,2小倉1,晴,10,西日本スポーツ杯(1000万下),,芝1200,15,稍,1:07.3,33.0-34.3,モンローブロンド,岩田康誠,[西]安田隆行,テイエムポイント,マルブツブリザード,3:３歳以上,1480.0
2006/07/15,2小倉1,曇,11,対馬特別(500万下),,芝1700,14,稍,1:40.4,29.9-34.6,コスモプラチナ,内田浩一,[西]宮徹,アスピリンスノー,クリスタルコースト,3:３歳以上,1050.0
2006/07/15,2小倉1,曇,12,3歳以上500万下,,芝1800,16,稍,1:46.5,35.0-35.4,ロングタイキ,角田晃一,[西]安田伊佐,エイシンチャンドラ,ジーンハンター,3:３歳以上,740.0
2006/07/09,1函館8,曇,1,2歳未勝利,,芝1200,12,良,1:12.6,35.1-37.5,ジャングルテクノ,四位洋文,[西]大久保龍,マイネカンナ,ケイアイハイタイド,1:２歳,500.0
2006/07/09,1函館8,曇,2,3歳未勝利,,ダ1000,12,良,1:01.1,35.3-37.8,タマモヘヴン,黛弘人,[東]伊藤圭三,ワンモアチャンプ,ツルマルケン,2:３歳,500.0
2006/07/09,1函館8,曇,3,3歳未勝利,,ダ1700,13,良,1:49.6,29.7-40.2,オペラボイス,塚田祥雄,[西]領家政蔵,リックチョモランマ,レイジングザバー,2:３歳,500.0
2006/07/09,1函館8,曇,4,3歳未勝利,,芝2000,13,良,2:05.7,36.4-37.0,ウインヴィーナス,安藤勝己,[東]国枝栄,キングトップダンス,ダンスオールナイト,2:３歳,500.0
2006/07/09,1函館8,曇,5,2歳新馬,,芝1800,13,良,1:53.8,37.0-38.1,ウインボールド,藤田伸二,[西]山内研二,セントラルカフェ,マンハッタンスカイ,1:２歳,700.0
2006/07/09,1函館8,曇,6,3歳以上500万下,,ダ1700,13,良,1:48.1,29.3-39.9,ローリーポーリー,横山典弘,[東]菊川正達,ブルーフェアプレー,サムタイム,3:３歳以上,740.0
2006/07/09,1函館8,曇,7,3歳以上500万下,,ダ1000,12,良,1:00.5,35.0-37.5,タケデンイーグル,安藤勝己,[東]石栗龍彦,サウンドスピリット,マンボカーニバル,3:３歳以上,740.0
2006/07/09,1函館8,曇,8,3歳以上500万下,,ダ1700,10,良,1:46.8,30.4-38.5,ハセノダンディ,塚田祥雄,[東]大江原哲,インスパイアリング,ホーマンブラヴォー,3:３歳以上,740.0
2006/07/09,1函館8,曇,9,陸奥湾特別(500万下),,芝2000,9,良,2:04.5,37.1-37.1,ピサノパテック,藤田伸二,[東]藤沢和雄,ミヤコノカーン,エキサイトラン,3:３歳以上,1050.0
2006/07/09,1函館8,曇,10,3歳以上500万下,,芝1200,15,良,1:12.0,34.4-37.6,マイネルガッチャ,菊沢隆徳,[東]小島太,トウカイボナンザ,シルクストレイン,3:３歳以上,740.0
2006/07/09,1函館8,曇,11,巴賞(OP),,芝1800,14,良,1:50.7,35.6-37.8,モノポール,木幡初広,[東]大久保洋,エリモハリアー,ブルートルネード,3:３歳以上,2400.0
