開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/03/04,2中山3,晴,12,4歳以上500万下,,ダ1800,16,不,1:53.1,37.1-37.9,トップガンマン,内田博幸,[東]国枝栄,リトルプリンス,ペイデイ
2006/03/04,1中京1,晴,1,3歳未勝利,,ダ1700,13,稍,1:49.2,30.3-39.0,スズカフェロー,赤木高太,[西]武宏平,アザンクール,パスクア
2006/03/04,1中京1,晴,2,3歳未勝利,,ダ1000,16,稍,1:00.9,35.5-37.7,カゼノアルペジオ,須貝尚介,[西]須貝彦三,テイエムポラリス,シャンフェン
2006/03/04,1中京1,晴,3,3歳未勝利,,ダ1700,13,稍,1:49.0,30.1-38.6,サーユウジーン,和田竜二,[西]清水出美,アッパークラス,タイインテンスリー
2006/03/04,1中京1,晴,4,3歳未勝利,,芝2000,16,良,2:03.3,34.7-35.9,フィールドミューズ,角田晃一,[西]橋本寿正,ミルキーウェイ,グランオマージュ
2006/03/04,1中京1,晴,5,4歳以上500万下,,ダ1000,16,稍,0:59.4,34.9-36.6,モアマイガール,丹内祐次,[西]崎山博樹,ブリージーウッズ,レオアンナ
2006/03/04,1中京1,晴,6,4歳以上500万下,,ダ1700,16,良,1:46.6,29.3-38.7,スマートストリーム,赤木高太,[東]田村康仁,メディアミックス,トーセンマウンテン
2006/03/04,1中京1,晴,7,4歳以上500万下,,ダ1000,16,良,0:59.4,34.6-36.5,ベルモントボージー,二本柳壮,[東]鈴木康弘,タイキエンデバー,アルファキャスパー
2006/03/04,1中京1,晴,8,4歳以上500万下,,芝2500,16,良,2:35.5,32.1-35.0,チョウノゾミ,武幸四郎,[西]坂口正則,ドリームパートナー,ハンシンテイオー
2006/03/04,1中京1,晴,9,あざみ賞(500万下),,芝1800,9,良,1:49.5,37.8-34.5,マイネルポライト,角田晃一,[西]西浦勝一,エイシンチョーテン,マナーハウス
2006/03/04,1中京1,晴,10,4歳以上500万下,,ダ1700,16,良,1:46.1,30.1-39.0,デポジットブック,赤木高太,[西]松元茂樹,ユースフルデイズ,エスケーアパッチ
2006/03/04,1中京1,晴,11,中京スポーツ杯(1000万下),,芝1800,16,良,1:46.9,34.6-36.7,サンバレンティン,中舘英二,[西]佐々木晶,ゲイリースティング,サンレイジャスパー
2006/03/04,1中京1,晴,12,鞍ケ池特別(500万下),,芝1200,16,良,1:08.7,32.9-35.8,サンライズアタック,和田竜二,[西]福永甲,ダンスオブサロメ,サイキョウワールド
2006/03/04,1阪神3,晴,1,3歳未勝利,,ダ1800,14,稍,1:57.8,38.2-38.7,キアヌバローズ,岩田康誠,[西]中竹和也,ギャラクシーキッド,ルルドウォーター
2006/03/04,1阪神3,晴,2,3歳未勝利,,ダ1200,15,稍,1:15.0,35.8-39.2,トーホウテンショウ,川原正一,[西]柴田光陽,アンクルストロング,リリウオカラニ
2006/03/04,1阪神3,晴,3,3歳未勝利,,ダ1400,15,稍,1:26.6,35.0-38.8,テンシノコンコルド,中村将之,[西]田所秀孝,ウインザタロー,エバープリンス
2006/03/04,1阪神3,晴,4,障害4歳以上未勝利,,障3000,14,良,3:21.2,106.0-0.0,ウインタクティクス,中村将之,[西]谷潔,バンジョーブルー,テイエムサムライ
2006/03/04,1阪神3,晴,5,3歳新馬,,ダ1200,16,稍,1:14.8,36.4-38.4,ノープロブレム,藤田伸二,[西]昆貢,スズカゲスト,クイッククイック
2006/03/04,1阪神3,晴,6,3歳500万下,,ダ1800,13,稍,1:54.9,37.0-38.5,フレンドシップ,川田将雅,[西]角居勝彦,サンライズレクサス,ヤシャオーキセキ
2006/03/04,1阪神3,晴,7,3歳500万下,,芝2000,9,良,2:00.9,36.5-36.5,アドマイヤメイン,武豊,[西]橋田満,アペリティフ,マイネルオレア
