開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/11/26,6京都8,曇,4,障害3歳以上未勝利,,障2910,13,良,3:16.1,105.0-0.0,キタサンブシドウ,高田潤,[西]湯浅三郎,マイネルアントス,キーンランドスワン
2006/11/26,6京都8,曇,5,2歳新馬,,芝1800,18,良,1:49.4,35.6-35.6,ヤマカツティガー,田嶋翔,[西]小島貞博,レインダンス,ビコーフェザー
2006/11/26,6京都8,曇,6,3歳以上500万下,,ダ1800,16,良,1:53.0,36.2-38.6,アルキオーネ,塚田祥雄,[西]安田隆行,トラベルシチー,マルタカタキオン
2006/11/26,6京都8,曇,7,3歳以上500万下,,芝1600,18,良,1:34.8,35.5-35.6,シンボリプレオ,武幸四郎,[東]池上昌弘,フローラルパレス,フレッチアドーロ
2006/11/26,6京都8,曇,8,3歳以上1000万下,,ダ1200,16,良,1:11.4,34.6-36.8,ハルーワスウィート,鮫島良太,[西]友道康夫,ゴービハインド,タイセイアトム
2006/11/26,6京都8,曇,9,あけび賞(500万下),,芝1200,13,良,1:09.4,33.9-35.5,エーシンビーエル,幸英明,[西]湯窪幸雄,クインズプレイヤー,アドマイヤプルート
2006/11/26,6京都8,小雨,10,貴船S(1600万下),,ダ1200,16,良,1:10.8,34.3-36.5,サンアディユ,小牧太,[西]音無秀孝,メイショウヨシヒサ,スリーアベニュー
2006/11/26,6京都8,小雨,11,アンドロメダS(OP),,芝2000,12,良,2:00.4,37.1-35.1,アサカディフィート,小牧太,[西]鶴留明雄,ブラックタイド,オースミグラスワン
2006/11/26,6京都8,小雨,12,3歳以上1000万下,,芝1200,13,良,1:09.3,34.6-34.7,フィンマックール,北村友一,[西]領家政蔵,ラブハート,シルクドラグーン
2006/11/25,5東京7,晴,1,2歳未勝利,,ダ1400,16,良,1:26.2,35.8-38.0,ディアーウィッシュ,内田博幸,[東]秋山雅一,ラオムフェーレ,サンジャンボリー
2006/11/25,5東京7,晴,2,2歳未勝利,,芝1600,18,良,1:37.2,36.1-35.7,マイネルランページ,佐藤聖也,[東]稲葉隆一,タマイエス,トーセンサンクス
2006/11/25,5東京7,晴,3,2歳未勝利,,芝2000,16,良,2:02.4,36.9-35.2,デスティニーローグ,デットー,[東]小島太,ムーンレスナイト,ラードロランダム
2006/11/25,5東京7,晴,4,2歳新馬,,ダ1600,16,良,1:40.1,35.8-38.6,レツィーナ,北村宏司,[東]古賀慎明,ダイワディライト,コメンテーター
2006/11/25,5東京7,晴,5,2歳新馬,,芝1400,18,良,1:23.8,36.0-35.1,フローラルカーヴ,藤田伸二,[東]堀宣行,トーセンアイリス,スピードカンニング
2006/11/25,5東京7,晴,6,3歳以上500万下,,ダ1600,16,良,1:38.2,35.2-38.6,クレヨンルージュ,北村宏司,[東]栗田博憲,ランタナ,ホッカイラブリー
2006/11/25,5東京7,晴,7,3歳以上500万下,,ダ1400,16,良,1:24.5,35.5-36.5,フォルタレーザ,津村明秀,[東]国枝栄,トーセンブレイク,イットーフレンチ
2006/11/25,5東京7,晴,8,3歳以上1000万下,,ダ2100,13,良,2:12.2,31.0-36.6,ストラディヴァリオ,安藤勝己,[西]友道康夫,シャーベットトーン,ハルクバニヤン
2006/11/25,5東京7,晴,9,ベゴニア賞(500万下),,芝1600,13,良,1:35.4,35.5-35.0,メイショウレガーロ,デットー,[東]小島太,マイネシャリマー,ディープスピリット
2006/11/25,5東京7,晴,10,ウェルカムS(1600万下),,芝2000,16,良,2:00.9,37.6-35.2,ソーユアフロスト,藤田伸二,[東]勢司和浩,ドリームパートナー,クラクエンチーフ
2006/11/25,5東京7,晴,11,ジャパンカップダート(G1),,ダ2100,15,良,2:08.5,30.2-36.5,アロンダイト,後藤浩輝,[西]石坂正,シーキングザダイヤ,フィールドルージュ
