開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/04/22,2東京1,晴,4,障害4歳以上未勝利,,障3000,14,良,3:20.2,106.0-0.0,マウントフォンテン,横山義行,[東]石毛善彦,サンダーロール,クルワザード
2006/04/22,2東京1,晴,5,3歳未勝利,,芝2000,13,良,2:03.1,37.8-35.2,バトルスターボウ,後藤浩輝,[東]浅野洋一,シンボリスペクター,ミラクルショット
2006/04/22,2東京1,晴,6,3歳未勝利,,芝1600,17,良,1:35.8,35.0-35.7,コアレスキャスト,小林淳一,[東]成島英春,プリンセスドルチェ,クルミチャン
2006/04/22,2東京1,晴,7,3歳500万下,,ダ1400,16,良,1:25.4,35.1-37.8,マルターズマッシブ,内田博幸,[東]堀井雅広,ゼンノスカイブルー,サイレントプライド
2006/04/22,2東京1,晴,8,4歳以上500万下,,芝1600,17,良,1:35.2,35.7-34.8,アルシャトル,藤田伸二,[西]昆貢,アサクサポインター,トラッドスキーム
2006/04/22,2東京1,晴,9,新緑賞(500万下),,芝2300,11,良,2:23.4,31.8-34.2,ユキノアサカゼ,後藤浩輝,[東]根本康広,ディープウイング,クラフトミラージュ
2006/04/22,2東京1,晴,10,六社特別(1000万下),,芝2000,12,良,1:59.8,37.1-34.4,グレートボヤージュ,武幸四郎,[西]武邦彦,ゼンスピリッツ,ヒカルベガ
2006/04/22,2東京1,晴,11,薫風S(1600万下),,ダ1600,10,良,1:37.1,34.6-37.1,サウンドザビーチ,五十嵐雄,[東]藤原辰雄,アルドラゴン,モンテタイウン
2006/04/22,2東京1,晴,12,4歳以上1000万下,,ダ1400,16,良,1:25.3,35.2-37.8,プリンスコウベ,田中勝春,[西]柴田光陽,タマモガルチ,ローランスパイス
2006/04/22,3京都1,晴,1,3歳未勝利,,ダ1400,16,良,1:24.7,34.9-37.9,アイアンキング,小牧太,[西]橋口弘次,ピサノアルハンブラ,ニシノマーメイド
2006/04/22,3京都1,晴,2,3歳未勝利,,ダ1800,16,良,1:53.4,37.1-37.4,シルククルセイダー,川田将雅,[西]領家政蔵,アドマイヤウイナー,ケイエスシンケイト
2006/04/22,3京都1,晴,3,3歳未勝利,,芝1600,18,良,1:36.0,35.6-35.9,タイキマドレーヌ,武豊,[西]松元茂樹,グランオマージュ,ダマスクローズ
2006/04/22,3京都1,晴,4,障害4歳以上OP,,障3170,14,良,3:33.7,106.0-0.0,メイショウタロー,嘉堂信雄,[西]高橋隆,マルブツトップ,ヤシャボサツ
2006/04/22,3京都1,晴,5,3歳未勝利,,芝1800,18,良,1:48.6,35.2-35.4,マクシマール,佐藤哲三,[西]大久保龍,レッドディクシー,フィールドユウキ
2006/04/22,3京都1,晴,6,4歳以上500万下,,芝2200,9,良,2:16.9,37.7-34.7,イナズマローレル,川田将雅,[西]松元茂樹,マイハッピークロス,サクラキングダム
2006/04/22,3京都1,曇,7,3歳500万下,,ダ1400,14,良,1:25.4,36.0-37.1,トップアーチ,安藤勝己,[西]古川平,ゼンノジュウシン,メイショウブルドー
2006/04/22,3京都1,曇,8,4歳以上1000万下,,ダ1800,16,良,1:51.8,36.2-37.0,シルクヒーロー,武豊,[東]西塚安夫,クロスファイア,ダノンシャトル
2006/04/22,3京都1,曇,9,ムーニーバレーRC賞(500万下),,芝2400,12,良,2:30.2,36.3-34.8,エリモエクスパイア,佐藤哲三,[西]大久保龍,タニノベリーニ,シホウネリ
2006/04/22,3京都1,曇,10,メルボルンT(1600万下),,ダ1200,16,良,1:09.9,34.4-35.5,ステンカラージン,福永祐一,[西]松田国英,ケージーアジュデ,ハシルジョウオー
2006/04/22,3京都1,曇,11,オーストラリアT(OP),,芝1800,12,良,1:46.7,35.7-34.6,タガノデンジャラス,安藤勝己,[西]松田博資,シルクネクサス,マチカネキララ
