開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/03/25,2阪神1,晴,4,障害4歳以上未勝利,,障3000,14,良,3:22.9,106.0-0.0,エイシンヴァイデン,西谷誠,[西]瀬戸口勉,エイシンサクラオー,ラブアフェアー,4:４歳以上,850.0
2006/03/25,2阪神1,晴,5,3歳未勝利,,ダ1800,11,良,1:55.5,38.0-38.2,ファイブアロー,小牧太,[西]南井克巳,ゼンノコルモ,カリオンツリー,2:３歳,500.0
2006/03/25,2阪神1,晴,6,3歳未勝利,,芝1400,18,良,1:24.1,35.2-36.7,クレスコワンダー,秋山真一,[西]石坂正,フミノウインダム,スプラッシュダウン,2:３歳,500.0
2006/03/25,2阪神1,晴,7,3歳500万下,,ダ1400,11,良,1:25.6,35.1-38.5,ホシシャトル,秋山真一,[西]増本豊,アレクシオス,カレンスターボーイ,2:３歳,700.0
2006/03/25,2阪神1,晴,8,4歳以上500万下,,ダ1800,13,良,1:53.3,36.5-39.1,フルブラッサム,四位洋文,[西]沖芳夫,ジョーキャプテン,マックスチャンプ,4:４歳以上,740.0
2006/03/25,2阪神1,晴,9,神鍋特別(1000万下),,ダ1200,16,良,1:11.1,35.2-35.9,トシザヘネシー,本田優,[西]音無秀孝,ノーザンキッズ,グローバルボンバー,4:４歳以上,1480.0
2006/03/25,2阪神1,晴,10,山陽特別(1000万下),,芝1600,12,良,1:34.5,35.5-35.1,フェイトトリックス,松田大作,[西]池江泰郎,ホッコーソレソレー,ゲイリースティング,4:４歳以上,1480.0
2006/03/25,2阪神1,晴,11,毎日杯(G3),,芝2000,15,良,2:00.5,35.6-35.9,アドマイヤメイン,福永祐一,[西]橋田満,インテレット,マイネルアラバンサ,2:３歳,4200.0
2006/03/25,2阪神1,晴,12,4歳以上500万下,,ダ1400,13,良,1:25.3,35.5-37.7,サンアディユ,小牧太,[西]音無秀孝,ノーストピア,メイショウベッサー,4:４歳以上,740.0
2006/03/19,2中山8,曇,1,3歳未勝利,,ダ1200,15,稍,1:13.3,34.0-39.3,セイリングシップ,四位洋文,[東]小島太,バクシンキータ,ロウゼットライン,2:３歳,500.0
2006/03/19,2中山8,曇,2,3歳未勝利,,ダ1800,14,稍,1:55.7,38.8-37.8,アサクサゼットキ,菊沢隆徳,[東]河野通文,ミックベンハー,ショウナンアガトス,2:３歳,500.0
2006/03/19,2中山8,曇,3,3歳未勝利,,ダ1200,16,稍,1:12.4,34.6-37.8,フレッシュバニラ,柴田善臣,[東]松山康久,シンボリプロキオン,セイカホルン,2:３歳,500.0
2006/03/19,2中山8,曇,4,障害4歳以上未勝利,,障2880,14,稍,3:14.4,109.0-0.0,サマードレス,鈴木慶太,[東]内藤一雄,コスモベルモット,カゲトラオー,4:４歳以上,850.0
2006/03/19,2中山8,晴,5,3歳未勝利,,芝2200,16,稍,2:17.8,37.0-38.3,マイネルスバル,松岡正海,[東]斎藤宏,アドバンテージ,スマートエンブレム,2:３歳,500.0
2006/03/19,2中山8,晴,6,3歳新馬,,ダ1800,15,稍,1:58.1,38.9-39.3,スズノマグマ,Ｍデムー,[東]加藤征弘,コスモメルベーユ,サンゴ,2:３歳,700.0
2006/03/19,2中山8,晴,7,3歳500万下,,芝1600,16,良,1:34.9,34.6-36.7,セトウチアポロン,藤田伸二,[東]堀宣行,ジェイウォーク,マチカネゲンジ,2:３歳,700.0
2006/03/19,2中山8,曇,8,4歳以上500万下,,ダ1800,15,稍,1:54.2,37.4-39.7,シルクヒーロー,武士沢友,[東]西塚安夫,ラヴサンシャイン,レフォルマ,4:４歳以上,740.0
2006/03/19,2中山8,曇,9,春風賞(1000万下),,ダ1200,16,稍,1:11.2,33.5-37.7,フジマサミラクル,横山典弘,[東]奥平雅士,ケイアイハクスイ,タイキコナン,4:４歳以上,1480.0
2006/03/19,2中山8,曇,10,東風S(OP),,芝1600,14,良,1:33.6,34.3-36.2,インセンティブガイ,横山典弘,[西]角居勝彦,キングストレイル,グレイトジャーニー,4:４歳以上,2400.0
2006/03/19,2中山8,曇,11,フジTVスプリングS(G2),,芝1800,16,良,1:48.9,36.9-36.4,メイショウサムソン,石橋守,[西]瀬戸口勉,フサイチリシャール,ドリームパスポート,2:３歳,5400.0
