開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/01/08,1京都3,晴,8,4歳以上500万下,,ダ1800,16,良,1:51.3,35.9-37.0,イアオニードル,鮫島良太,[西]松田国英,マコトエンペラー,メディアミックス,4:４歳以上,740.0
2006/01/08,1京都3,晴,9,福寿草特別(500万下),,芝2000,10,良,2:02.8,36.8-35.0,フサイチジャンク,武豊,[西]池江泰寿,メイショウゲンジ,エイシンチョーテン,2:３歳,1000.0
2006/01/08,1京都3,晴,10,深草特別(1000万下),,ダ1200,15,良,1:11.3,35.0-36.3,スリーアベニュー,武豊,[西]小野幸治,ナリタフロンテアー,パレスエース,4:４歳以上,1480.0
2006/01/08,1京都3,晴,11,新春S(1600万下),,芝1400,15,良,1:22.0,34.6-35.6,メジロハンター,武豊,[東]大久保洋,ニシノデュー,シンデレラボーイ,4:４歳以上,1830.0
2006/01/08,1京都3,晴,12,4歳以上1000万下,,ダ1400,16,良,1:24.9,35.0-38.0,ハシルジョウオー,武豊,[西]橋本寿正,ハルーワスウィート,サヨウナラ,4:４歳以上,1050.0
2006/01/07,1中山2,晴,1,3歳未勝利,,ダ1200,16,良,1:13.8,35.3-38.5,サクラモサ,小島太一,[東]小島太,ロイヤルフェアリー,ケイアイカルディナ,2:３歳,500.0
2006/01/07,1中山2,晴,2,3歳未勝利,,ダ1800,16,良,1:58.1,38.3-40.5,アジアンティック,後藤浩輝,[東]秋山雅一,リンガスパートナー,チェイスバニヤン,2:３歳,500.0
2006/01/07,1中山2,晴,3,3歳未勝利,,ダ1800,15,良,1:57.3,37.0-41.7,バルバロ,北村宏司,[東]国枝栄,パワーコレクター,ローレルエルドラド,2:３歳,500.0
2006/01/07,1中山2,晴,4,3歳新馬,,ダ1200,15,良,1:14.1,35.0-39.1,ミルククラウン,後藤浩輝,[東]加藤征弘,ユキノサンシャイン,トゥルービューティ,2:３歳,700.0
2006/01/07,1中山2,晴,5,3歳新馬,,芝2000,14,良,2:04.3,38.1-36.1,ブラックランナー,バルジュ,[東]尾形充弘,コパノカチドキ,アイアムドラマ,2:３歳,700.0
2006/01/07,1中山2,晴,6,4歳以上500万下,,ダ1800,16,良,1:55.1,37.8-39.1,ラブリネスオブパリ,柴田善臣,[東]加藤征弘,コパノニキータ,メジロカール,4:４歳以上,740.0
2006/01/07,1中山2,晴,7,4歳以上1000万下,,ダ1200,16,良,1:10.7,33.3-37.4,サクラビジェイ,小島太一,[東]小島太,バーズアイ,ウセル,4:４歳以上,1050.0
2006/01/07,1中山2,晴,8,中山新春ジャンプS(OP),,障3200,13,良,3:35.2,107.0-0.0,バルトフォンテン,横山義行,[東]戸田博文,ダンシンリボルバー,アインオーセン,4:４歳以上,1800.0
2006/01/07,1中山2,晴,9,呉竹賞(500万下),,ダ1200,16,良,1:13.4,34.1-39.3,アヤパン,坂井英光,[地]月岡健二,アルジェナー,ビーボーン,2:３歳,1000.0
2006/01/07,1中山2,晴,10,若水賞(1000万下),,芝1200,16,良,1:08.1,32.9-35.2,ゴールドクラウン,柴田善臣,[東]松山康久,エネルマオー,アルフェッカ,4:４歳以上,1480.0
2006/01/07,1中山2,晴,11,アレキサンドライトS(1600万下),,ダ1800,16,良,1:53.0,37.3-38.9,タガノゲルニカ,吉田豊,[西]池添兼雄,タイラントシチー,トーセンブライト,4:４歳以上,1830.0
2006/01/07,1中山2,晴,12,4歳以上500万下,,芝2200,16,良,2:14.8,37.3-35.7,ケージーフジキセキ,松岡正海,[西]鮫島一歩,ヤマニンメルベイユ,アクレイム,4:４歳以上,740.0
2006/01/07,1京都2,小雪,1,3歳未勝利,,ダ1200,16,良,1:13.2,36.2-37.0,ウォーターポロ,岩田康誠,[西]岡田稲男,ナリタベガ,ラブメッセンジャー,2:３歳,500.0
2006/01/07,1京都2,雪,2,3歳未勝利,,ダ1800,14,良,1:56.2,37.3-39.8,ランイズマネー,熊沢重文,[西]大根田裕,アイファーエキスポ,ロングコジーン,2:３歳,500.0
2006/01/07,1京都2,曇,3,3歳未勝利,,ダ1400,16,良,1:26.2,35.0-38.5,マチカネタマカズラ,熊沢重文,[西]池江泰郎,サンライズレクサス,レッドバースピン,2:３歳,500.0
